DATE,BLOCK,BPR
2000-01-01,1095,309.39862060546875
2000-01-01,"15,28,1",309.39862060546875
2000-01-01,"15,28,10",310.9275207519531
2000-01-01,"15,28,13",311.3732604980469
2000-01-01,24135,310.9275207519531
2000-01-01,31815,311.3732604980469
2000-02-01,1095,309.314453125
2000-02-01,"15,28,1",309.314453125
2000-02-01,"15,28,10",311.08123779296875
2000-02-01,"15,28,13",311.5269470214844
2000-02-01,24135,311.08123779296875
2000-02-01,31815,311.5269470214844
2000-03-01,1095,308.6935119628906
2000-03-01,"15,28,1",308.6935119628906
2000-03-01,"15,28,10",303.640625
2000-03-01,"15,28,13",304.08624267578125
2000-03-01,24135,303.640625
2000-03-01,31815,304.08624267578125
2000-04-01,1095,304.50335693359375
2000-04-01,"15,28,1",304.50335693359375
2000-04-01,"15,28,10",297.267578125
2000-04-01,"15,28,13",297.7129821777344
2000-04-01,24135,297.267578125
2000-04-01,31815,297.7129821777344
2000-05-01,1095,300.1568298339844
2000-05-01,"15,28,1",300.1568298339844
2000-05-01,"15,28,10",292.376953125
2000-05-01,"15,28,13",292.8221740722656
2000-05-01,24135,292.376953125
2000-05-01,31815,292.8221740722656
2000-06-01,1095,295.58734130859375
2000-06-01,"15,28,1",295.58734130859375
2000-06-01,"15,28,10",287.6417236328125
2000-06-01,"15,28,13",288.08685302734375
2000-06-01,24135,287.6417236328125
2000-06-01,31815,288.08685302734375
2000-07-01,1095,292.4732971191406
2000-07-01,"15,28,1",292.4732971191406
2000-07-01,"15,28,10",285.4502258300781
2000-07-01,"15,28,13",285.8953552246094
2000-07-01,24135,285.4502258300781
2000-07-01,31815,285.8953552246094
2000-08-01,1095,290.68603515625
2000-08-01,"15,28,1",290.68603515625
2000-08-01,"15,28,10",283.9314270019531
2000-08-01,"15,28,13",284.3765563964844
2000-08-01,24135,283.9314270019531
2000-08-01,31815,284.3765563964844
2000-09-01,1095,289.49560546875
2000-09-01,"15,28,1",289.49560546875
2000-09-01,"15,28,10",282.7665710449219
2000-09-01,"15,28,13",283.211669921875
2000-09-01,24135,282.7665710449219
2000-09-01,31815,283.211669921875
2000-10-01,1095,288.6404724121094
2000-10-01,"15,28,1",288.6404724121094
2000-10-01,"15,28,10",281.86376953125
2000-10-01,"15,28,13",282.3088684082031
2000-10-01,24135,281.86376953125
2000-10-01,31815,282.3088684082031
2000-11-01,1095,287.9825134277344
2000-11-01,"15,28,1",287.9825134277344
2000-11-01,"15,28,10",281.0892639160156
2000-11-01,"15,28,13",281.5343322753906
2000-11-01,24135,281.0892639160156
2000-11-01,31815,281.5343322753906
2000-12-01,1095,287.5020446777344
2000-12-01,"15,28,1",287.5020446777344
2000-12-01,"15,28,10",280.45654296875
2000-12-01,"15,28,13",280.901611328125
2000-12-01,24135,280.45654296875
2000-12-01,31815,280.901611328125
2001-01-01,1095,287.15460205078125
2001-01-01,"15,28,1",287.15460205078125
2001-01-01,"15,28,10",279.8968811035156
2001-01-01,"15,28,13",280.3419494628906
2001-01-01,24135,279.8968811035156
2001-01-01,31815,280.3419494628906
2001-02-01,1095,272.6779479980469
2001-02-01,"15,28,1",272.6779479980469
2001-02-01,"15,28,10",273.50042724609375
2001-02-01,"15,28,13",273.94464111328125
2001-02-01,24135,273.50042724609375
2001-02-01,31815,273.94464111328125
2001-03-01,1095,272.1439514160156
2001-03-01,"15,28,1",272.1439514160156
2001-03-01,"15,28,10",272.3798522949219
2001-03-01,"15,28,13",272.82440185546875
2001-03-01,24135,272.3798522949219
2001-03-01,31815,272.82440185546875
2001-04-01,1095,273.0069580078125
2001-04-01,"15,28,1",273.0069580078125
