order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,296.45355224609375,0.060700345784425735,0.0,0.9392996542155744,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,285.4325866699219,0.05375009775161743,0.0,0.9462499022483826,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.69293212890625,0.05261682718992233,0.0,0.9473831728100776,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,279.14962768554693,0.05740516260266304,0.0,0.9425948373973371,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.63784790039057,0.23763351142406464,0.0,0.7623664885759354,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,280.3436889648437,1.0,1.0125023158080856e-15,-1.0125023158080856e-15,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,284.9208068847656,1.0,-2.7588840934011927e-11,2.7588840934011927e-11,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,275.95053100585943,1.0,-7.817628922685005e-14,7.817628922685005e-14,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,278.1309814453125,1.0,-3.2575020290784636e-14,3.2575020290784636e-14,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
