order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,296.45355224609375,0.060700345784425735,0.0,0.9392996542155743,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,285.4325866699219,0.05375009775161743,0.0,0.9462499022483826,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.69293212890625,0.05261682718992233,0.0,0.9473831728100777,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,279.1496276855469,0.05740516260266304,0.0,0.942594837397337,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.6378479003906,0.23763351142406464,0.0,0.7623664885759354,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,280.34368896484375,1.0,1.0125023158080856e-15,-1.0125023158080856e-15,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,284.9208068847656,1.0,-2.7588840934011927e-11,2.7588840934011927e-11,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,275.9505310058594,1.0,-7.817628922685005e-14,7.817628922685005e-14,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,278.1309814453125,1.0,-3.257502029078464e-14,3.257502029078464e-14,True,True,16,41,27,R_A6,2018-11-07
