order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.8206481933594,0.0595177635550499,0.0,0.94048223644495,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,295.6487731933594,0.052676908671855927,0.0,0.947323091328144,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.82269287109375,0.048933129757642746,0.0,0.9510668702423573,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,280.8739013671875,0.09276493638753892,0.0,0.9072350636124612,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.79327392578125,0.1183835119009018,0.0,0.8816164880990982,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,283.7711486816406,1.0,-6.193391910436219e-10,6.193391910436219e-10,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.37158203125,1.0,-1.1472657405250247e-13,1.1472657405250247e-13,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,282.1635437011719,1.0,-2.750143446306197e-10,2.750143446306197e-10,True,True,16,41,11,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.82806396484375,1.0,6.198400625233302e-13,-6.198400625233302e-13,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
