WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.6225008,0.2413,2466.39222,0.0,,Z,25.8376912,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.0434385,0.2413,2006.82699,0.0,,Z,25.7763875,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.2651211,0.2413,1727.59866,0.0,,Z,25.6923443,2018-01-01
R_A2,22,30,4,4,OPEN,0,10.9385261,0.2413,1092.98219,0.0,,Z,25.4969278,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.6315328,0.2413,1061.89143,0.0,,Z,25.4435515,2018-01-01
R_A2,22,30,6,6,OPEN,0,2.18683766,0.2413,175.002404,0.0,,Z,8.78145241,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.0126771,0.2413,1.2256415,0.0,,Z,21.4350343,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.79168029,0.2413,67.9018913,0.0,,Z,11.9458913,2018-01-01
R_A2,22,30,9,9,OPEN,0,3.08648615,0.2413,237.876266,0.0,,Z,7.49561491,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00780435,0.2413,0.62633069,0.0,,Z,8.88970331,2018-01-01
R_A2,22,30,11,11,OPEN,0,31.2803877,0.2413,3129.55155,0.0,,Z,25.6722952,2018-01-01
R_A2,22,30,12,12,OPEN,0,3.59148437,0.2413,281.659744,0.0,,Z,8.05961019,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.51939451,0.2413,51.9785299,0.0,,Z,25.7092891,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29394505,0.2413,29.3876704,0.0,,Z,25.5739838,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02055959,0.2413,2.02064077,0.0,,Z,23.3543638,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01568567,0.2413,1.53644283,0.0,,Z,22.9448934,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.05059361,0.2413,5.01838605,0.0,,Z,24.5185632,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.00638826,0.2413,0.63322451,0.0,,Z,24.4306665,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00965885,0.2413,0.94283235,0.0,,Z,22.5322623,2018-01-01
R_A2,22,29,26,26,OPEN,0,2.42092289,0.2413,111.197086,0.0,,Z,1.41342088,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4366e-05,0.2413,0.00138451,0.0,,Z,21.0873527,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4394e-05,0.2413,0.00138641,0.0,,Z,21.0256747,2018-01-01
R_A2,22,29,29,29,OPEN,0,4.08135485,0.2413,305.944073,0.0,,Z,6.69480965,2018-01-01
R_A2,22,29,30,30,OPEN,0,5.18242732,0.2413,514.327755,0.0,,Z,24.5901908,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.68871818,0.2413,57.7996331,0.0,,Z,10.8210456,2018-01-01
R_A3,28,41,2,2,OPEN,0,0.55429139,0.2413,54.5067119,0.0,,Z,23.4216581,2018-01-01
R_A3,29,41,2,2,OPEN,0,0.88095722,0.2413,86.9700599,0.0,,Z,23.911568,2018-01-01
R_A3,29,41,3,3,OPEN,0,8.45391293,0.2413,842.24824,0.0,,Z,25.1008614,2018-01-01
R_A3,29,41,4,4,OPEN,0,12.651361,0.2413,1254.79252,0.0,,Z,24.5084427,2018-01-01
R_A3,29,41,5,5,OPEN,0,3.21787217,0.2413,261.26684,0.0,,Z,9.34808053,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.79184521,0.2413,76.6327286,0.0,,Z,21.5454606,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.41434582,0.2413,139.281585,0.0,,Z,23.6003994,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.48339348,0.2413,145.968461,0.0,,Z,23.5044608,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01111483,0.2413,1.05710095,0.0,,Z,19.7012415,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00815229,0.2413,0.64704927,0.0,,Z,8.4785912,2018-01-01
R_A3,29,41,11,11,OPEN,0,21.8642154,0.2413,2169.1414,0.0,,Z,24.5442467,2018-01-01
R_A3,29,41,12,12,OPEN,0,16.1809128,0.2413,1603.24538,0.0,,Z,24.377605,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.19104113,0.2413,18.9367258,0.0,,Z,24.4316156,2018-01-01
R_A3,29,41,14,14,OPEN,0,2.96088891,0.2413,296.252927,0.0,,Z,25.6819788,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.14790825,0.2413,14.1292758,0.0,,Z,20.1496802,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01141687,0.2413,1.12403302,0.0,,Z,23.5700122,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00127636,0.2413,0.12549673,0.0,,Z,23.4071328,2018-01-01
R_A3,29,41,26,26,OPEN,0,5.00102467,0.2413,246.972902,0.0,,Z,1.70063417,2018-01-01
R_A3,29,41,27,27,OPEN,0,86.4763666,0.2413,8501.82419,0.0,,Z,23.3940693,2018-01-01
R_A3,29,41,28,28,OPEN,0,58.0077742,0.2413,5707.53457,0.0,,Z,23.4929614,2018-01-01
R_A3,29,41,29,29,OPEN,0,1.59306947,0.2413,129.456546,0.0,,Z,9.38316088,2018-01-01
R_A3,29,41,30,30,OPEN,0,20.0975868,0.2413,1961.32148,0.0,,Z,22.5040616,2018-01-01
