X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460517.33447265625,5936027.220703125,1682.827880859375,0
460524.50830078125,5936010.4873046875,1681.217529296875,0
460544.765625,5935963.610107422,1676.707763671875,0
460555.87890625,5935929.980957031,1673.4412841796875,0
460568.49951171875,5935884.5185546875,1669.0032958984375,0
460569.5537109375,5935878.658691406,1668.4261474609375,0
460578.2685546875,5935828.645751953,1663.263671875,0
460580.29541015625,5935812.3994140625,1661.5771484375,0
460579.4150390625,5935738.9619140625,1653.8341064453125,0
460579.84716796875,5935702.767822266,1650.0281982421875,0
460567.04931640625,5935569.519287109,1635.8455810546875,0
460566.42724609375,5935559.3857421875,1635.0426025390625,0
460565.91162109375,5935534.927001953,1633.14208984375,0
460564.74462890625,5935524.470703125,1632.2938232421875,0
460563.38720703125,5935501.146240234,1631.3253173828125,0
460562.27294921875,5935451.213378906,1629.2847900390625,0
460559.47119140625,5935376.171142578,1625.3265380859375,0
460557.14404296875,5935310.861328125,1621.8873291015625,0
460551.46240234375,5935266.484130859,1619.3363037109375,0
460540.50146484375,5935191.417480469,1614.950439453125,0
460538.27099609375,5935181.892333984,1614.35009765625,0
460514.51708984375,5935046.975097656,1611.9407958984375,0
460512.572265625,5935035.697265625,1611.74072265625,0
460511.72509765625,5935027.719482422,1611.6158447265625,0
460503.06494140625,5934966.007080078,1610.5836181640625,0
460488.41064453125,5934851.84765625,1609.685302734375,0
460486.859375,5934825.474365234,1610.8349609375,0
460492.3955078125,5934791.286376953,1612.439208984375,0
460495.02685546875,5934742.591552734,1614.644775390625,0
460494.77001953125,5934675.574951172,1617.62158203125,0
460498.1484375,5934628.934082031,1619.7471923828125,0
460500.7724609375,5934595.075439453,1621.3792724609375,0
460493.609375,5934500.7587890625,1625.8697509765625,0
460493.3115234375,5934492.454589844,1626.266357421875,0
460485.09033203125,5934421.0361328125,1626.4285888671875,0
460481.91259765625,5934401.6328125,1626.4473876953125,0
460470.32421875,5934315.080322266,1628.037841796875,0
460470.982421875,5934277.904296875,1628.9686279296875,0
460474.55029296875,5934158.498779297,1632.022216796875,0
460477.6796875,5934144.066162109,1632.510009765625,0
460486.02392578125,5934115.542724609,1634.9771728515625,0
460508.45361328125,5934015.193115234,1643.5697021484375,0
460513.78369140625,5933991.942993164,1645.562255859375,0
460519.10302734375,5933948.829223633,1649.1995849609375,0
460521.44970703125,5933908.472290039,1652.5712890625,0
460521.48828125,5933905.94519043,1652.781005859375,0
460521.3037109375,5933904.213134766,1652.922119140625,0
460519.5087890625,5933890.940673828,1653.9986572265625,0
460508.4296875,5933822.892456055,1657.6839599609375,0
460496.1611328125,5933777.394775391,1660.2257080078125,0
460485.146484375,5933734.856079102,1663.071533203125,0
460479.13330078125,5933716.460571289,1664.328857421875,0
460474.6806640625,5933703.340332031,1665.22900390625,0
460470.51220703125,5933686.867553711,1666.3291015625,0
460465.32470703125,5933667.525756836,1667.357666015625,0
460438.95166015625,5933577.8994140625,1672.116943359375,0
460438.9755859375,5933577.7568359375,1672.1865234375,0
