SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9840777,4.1634181,1,SWOF,,,,
0.0405601,2.07e-05,0.9641811,2.2334317,1,SWOF,,,,
0.0605601,0.0001969,0.9178818,0.9246556,1,SWOF,,,,
0.0805601,0.0005969,0.8652541,0.4935447,1,SWOF,,,,
0.1005601,0.0012708,0.8078914,0.3030079,1,SWOF,,,,
0.1205601,0.0022685,0.747134,0.2033024,1,SWOF,,,,
0.1405601,0.0036418,0.6842929,0.1450421,1,SWOF,,,,
0.1605601,0.0054453,0.6206751,0.10824,1,SWOF,,,,
0.1805601,0.0077376,0.5575454,0.0836031,1,SWOF,,,,
0.2005601,0.0105815,0.4960695,0.0663518,1,SWOF,,,,
0.2205601,0.0140448,0.4372576,0.0538308,1,SWOF,,,,
0.2405601,0.0182008,0.3819233,0.0444732,1,SWOF,,,,
0.2605601,0.0231285,0.3306624,0.0373072,1,SWOF,,,,
0.2805601,0.0289133,0.283852,0.0317054,1,SWOF,,,,
0.3005601,0.0356474,0.2416671,0.0272484,1,SWOF,,,,
0.3205601,0.0434297,0.2041093,0.0236477,1,SWOF,,,,
0.3405601,0.0523663,0.1710415,0.0206997,1,SWOF,,,,
0.3605601,0.0625706,0.1422235,0.0182574,1,SWOF,,,,
0.3805601,0.0741631,0.117347,0.0162129,1,SWOF,,,,
0.4005601,0.0872765,0.0960663,0.0144851,1,SWOF,,,,
0.4205601,0.1020395,0.0780098,0.0130127,1,SWOF,,,,
0.4405601,0.1185889,0.0628128,0.0117484,1,SWOF,,,,
0.4605601,0.1370661,0.0501241,0.0106552,1,SWOF,,,,
0.4805601,0.157614,0.0396144,0.0097039,1,SWOF,,,,
0.5005601,0.1803738,0.0309809,0.0088713,1,SWOF,,,,
0.5205601,0.2054814,0.0239499,0.0081387,1,SWOF,,,,
0.5405601,0.2330627,0.0182769,0.0074909,1,SWOF,,,,
0.5605601,0.2632275,0.013746,0.0069155,1,SWOF,,,,
0.5805601,0.2960623,0.0101681,0.0064022,1,SWOF,,,,
0.6005601,0.3316213,0.0073789,0.0059425,1,SWOF,,,,
0.6205601,0.3699163,0.0052365,0.0055293,1,SWOF,,,,
0.6405601,0.4109044,0.0036194,0.0051565,1,SWOF,,,,
0.6605601,0.454475,0.0024236,0.0048193,1,SWOF,,,,
0.6805601,0.5004346,0.0015613,0.0045132,1,SWOF,,,,
0.7005601,0.5484914,0.0009584,0.0042346,1,SWOF,,,,
0.7205601,0.598237,0.0005531,0.0039803,1,SWOF,,,,
