WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,29,26,26,OPEN,0,1.4334e-05,0.2413,0.00138294,0.0,,Z,21.2030865,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4369e-05,0.2413,0.00138547,0.0,,Z,21.1409488,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4401e-05,0.2413,0.00138782,0.0,,Z,21.0789625,2018-01-01
R_A2,22,29,29,29,OPEN,0,0.01092813,0.2413,0.83480263,0.0,,Z,7.22743876,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.01087637,0.2413,0.83097475,0.0,,Z,7.23193143,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.7333658,0.2413,61.9811366,0.0,,Z,11.1700619,2018-01-01
R_A3,28,41,2,2,OPEN,0,2.86466928,0.2413,278.822589,0.0,,Z,22.194669,2018-01-01
R_A3,29,41,2,2,OPEN,0,1.04446356,0.2413,102.464517,0.0,,Z,23.1307039,2018-01-01
R_A3,29,41,3,3,OPEN,0,6.14179659,0.2413,613.654985,0.0,,Z,25.4889347,2018-01-01
R_A3,29,41,4,4,OPEN,0,5.14185639,0.2413,512.104129,0.0,,Z,25.0564811,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00751153,0.2413,0.71845172,0.0,,Z,20.2788048,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.8089047,0.2413,67.1013796,0.0,,Z,10.272984,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.33920533,0.2413,132.476942,0.0,,Z,24.1689411,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.51017241,0.2413,149.313518,0.0,,Z,24.1040014,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01182474,0.2413,1.129155,0.0,,Z,20.1104237,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00202216,0.2413,0.16845849,0.0,,Z,10.4689466,2018-01-01
R_A3,29,41,11,11,OPEN,0,22.7202533,0.2413,2260.34867,0.0,,Z,24.9104273,2018-01-01
R_A3,29,41,12,12,OPEN,0,17.1812306,0.2413,1708.54785,0.0,,Z,24.8526062,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.25232137,0.2413,25.1570361,0.0,,Z,25.2007725,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.00241822,0.2413,0.18981678,0.0,,Z,8.08999452,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.12893984,0.2413,12.3796657,0.0,,Z,20.6788782,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.0108019,0.2413,1.06706564,0.0,,Z,23.99208,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00081402,0.2413,0.0806089,0.0,,Z,24.3035298,2018-01-01
R_A3,29,41,26,26,OPEN,0,5.9284918,0.2413,291.912159,0.0,,Z,1.68741924,2018-01-01
R_A3,29,41,27,27,OPEN,0,86.4155376,0.2413,8538.26527,0.0,,Z,24.0175166,2018-01-01
R_A3,29,41,28,28,OPEN,0,59.0179671,0.2413,5822.00472,0.0,,Z,23.8166692,2018-01-01
R_A3,29,41,29,29,OPEN,0,13.5570089,0.2413,1343.17024,0.0,,Z,24.3687267,2018-01-01
R_A3,29,41,30,30,OPEN,0,30.9319698,0.2413,3055.17447,0.0,,Z,23.973836,2018-01-01
R_A4,30,52,1,1,OPEN,0,167.144397,0.2413,15525.6304,0.0,,X,17.4922481,2018-01-01
R_A4,31,52,1,1,OPEN,0,246.526818,0.2413,22846.3477,0.0,,X,17.292224,2018-01-01
R_A4,31,52,2,2,OPEN,0,581.388281,0.2413,54062.7379,0.0,,X,17.5876385,2018-01-01
R_A4,31,52,3,3,OPEN,0,428.363393,0.2413,39827.2493,0.0,,X,17.5747721,2018-01-01
R_A4,31,52,4,4,OPEN,0,176.284853,0.2413,16393.4996,0.0,,X,17.5926664,2018-01-01
R_A4,32,52,4,4,OPEN,0,461.829642,0.2413,42743.9522,0.0,,X,17.1819902,2018-01-01
R_A4,32,51,4,4,OPEN,0,264.707628,0.2413,24292.299,0.0,,X,16.4759247,2018-01-01
R_A4,32,51,3,3,OPEN,0,154.476499,0.2413,13780.3242,0.0,,X,14.361421,2018-01-01
R_A4,33,51,3,3,OPEN,0,255.035348,0.2413,21807.9914,0.0,,X,11.7808581,2018-01-01
R_A4,33,51,4,4,OPEN,0,177.724502,0.2413,16337.9278,0.0,,X,16.6160683,2018-01-01
R_A4,33,50,4,4,OPEN,0,52.5825182,0.2413,4823.25316,0.0,,X,16.4380218,2018-01-01
R_A4,34,50,4,4,OPEN,0,1195.65282,0.2413,109853.525,0.0,,X,16.5707735,2018-01-01
R_A4,35,50,4,4,OPEN,0,288.606072,0.2413,26508.7406,0.0,,X,16.5472651,2018-01-01
R_A4,35,50,3,3,OPEN,0,24.3273949,0.2413,2205.55131,0.0,,X,15.5254271,2018-01-01
R_A4,35,49,3,3,OPEN,0,37.5116234,0.2413,3412.93058,0.0,,X,15.7956427,2018-01-01
R_A4,35,49,2,2,OPEN,0,44.4189457,0.2413,4038.8824,0.0,,X,15.7481024,2018-01-01
R_A4,36,49,29,29,OPEN,0,1460.15208,0.2413,135791.364,0.0,,X,17.5961748,2018-01-01
R_A4,36,48,29,29,OPEN,0,129.139266,0.2413,12045.2717,0.0,,X,17.8577386,2018-01-01
R_A4,37,48,29,29,OPEN,0,2111.15919,0.2413,196753.017,0.0,,X,17.784384,2018-01-01
R_A4,38,48,29,29,OPEN,0,689.523905,0.2413,63525.3387,0.0,,X,16.7958685,2018-01-01
R_A4,38,47,29,29,OPEN,0,146.666926,0.2413,13124.0921,0.0,,X,14.5751154,2018-01-01
R_A5,31,20,1,1,OPEN,0,18.8891396,0.2413,1852.71925,0.0,,Z,23.1075473,2018-01-01
R_A5,31,20,2,2,OPEN,0,21.5578026,0.2413,2115.60082,0.0,,Z,23.1724668,2018-01-01
R_A5,31,20,3,3,OPEN,0,21.9573738,0.2413,2155.79357,0.0,,Z,23.227964,2018-01-01
R_A5,31,20,4,4,OPEN,0,22.5136888,0.2413,2211.48595,0.0,,Z,23.2873466,2018-01-01
R_A5,31,20,5,5,OPEN,0,20.1122744,0.2413,1976.63901,0.0,,Z,23.3519768,2018-01-01
R_A5,31,20,6,6,OPEN,0,14.7086277,0.2413,1443.76407,0.0,,Z,23.1990908,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.0167739,0.2413,1.58102396,0.0,,Z,18.8219125,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00345782,0.2413,0.32213472,0.0,,Z,17.7507543,2018-01-01
R_A5,31,21,8,8,OPEN,0,0.00279648,0.2413,0.26440913,0.0,,Z,19.1223165,2018-01-01
R_A5,31,21,9,9,OPEN,0,0.0023254,0.2413,0.22669905,0.0,,Z,22.3816774,2018-01-01
R_A5,31,21,10,10,OPEN,0,0.0008698,0.2413,0.08299982,0.0,,Z,20.0380998,2018-01-01
R_A5,31,21,11,11,OPEN,0,13.2716761,0.2413,1067.90152,0.0,,Z,8.99062408,2018-01-01
R_A5,31,21,12,12,OPEN,0,32.6028155,0.2413,3271.89252,0.0,,Z,26.0991268,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.84562019,0.2413,85.1529506,0.0,,Z,26.5827262,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.93431719,0.2413,93.501382,0.0,,Z,25.7083541,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.32493845,0.2413,32.7717746,0.0,,Z,26.8065738,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02295688,0.2413,2.30007575,0.0,,Z,25.8694076,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.02427997,0.2413,2.43531329,0.0,,Z,26.0225866,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.0082607,0.2413,0.82918944,0.0,,Z,26.1291659,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00501608,0.2413,0.50255139,0.0,,Z,25.8652957,2018-01-01
R_A5,31,21,26,26,OPEN,0,8.83414771,0.2413,748.108476,0.0,,Z,11.2708926,2018-01-01
R_A5,31,21,27,27,OPEN,0,8.10654333,0.2413,811.068233,0.0,,Z,25.676003,2018-01-01
R_A5,31,21,28,28,OPEN,0,0.00304501,0.2413,0.23793132,0.0,,Z,7.93696554,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.6309e-05,0.2413,0.00157753,0.0,,Z,21.4879238,2018-01-01
R_A5,31,21,30,30,OPEN,0,1.6411e-05,0.2413,0.00158925,0.0,,Z,21.6214797,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.01864217,0.2413,1.90165085,0.0,,Z,28.5142992,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01148283,0.2413,1.17072912,0.0,,Z,28.4329577,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00866892,0.2413,0.88402461,0.0,,Z,28.4658398,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00626708,0.2413,0.63898261,0.0,,Z,28.4389271,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.00909501,0.2413,0.92707549,0.0,,Z,28.3988406,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.71013341,0.2413,70.4560533,0.0,,Z,24.5515768,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.51159418,0.2413,154.745519,0.0,,Z,29.076399,2018-01-01
R_A6,17,42,8,8,OPEN,0,1.13208995,0.2413,112.132744,0.0,,Z,24.3343057,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.02544211,0.2413,2.5917852,0.0,,Z,28.3040672,2018-01-01
R_A6,17,42,10,10,OPEN,0,8.45971589,0.2413,771.194712,0.0,,Z,15.9466147,2018-01-01
R_A6,17,42,11,11,OPEN,0,27.5663361,0.2413,2822.53985,0.0,,Z,29.1051188,2018-01-01
R_A6,17,42,12,12,OPEN,0,6.65633712,0.2413,621.887344,0.0,,Z,18.0060353,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.87601136,0.2413,89.6757884,0.0,,Z,29.0700079,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.63231338,0.2413,64.7119276,0.0,,Z,29.0283754,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.36332438,0.2413,36.9001827,0.0,,Z,27.8419145,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.02816392,0.2413,2.87805073,0.0,,Z,28.7925166,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.05973943,0.2413,6.10328324,0.0,,Z,28.7552087,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.03044904,0.2413,3.10925955,0.0,,Z,28.6759465,2018-01-01
R_A6,17,42,26,26,OPEN,0,26.5292254,0.2413,2500.66445,0.0,,Z,18.8277158,2018-01-01
R_A6,17,42,27,27,OPEN,0,8.24475383,0.2413,742.351487,0.0,,Z,15.0165986,2018-01-01
R_A6,17,42,28,28,OPEN,0,1.6367e-05,0.2413,0.00166315,0.0,,Z,27.9237479,2018-01-01
R_A6,17,42,29,29,OPEN,0,1.6369e-05,0.2413,0.0016631,0.0,,Z,27.8957832,2018-01-01
R_A6,17,42,30,30,OPEN,0,18.1342835,0.2413,1844.75253,0.0,,Z,28.0886907,2018-01-01
A1,32,33,1,1,OPEN,0,9.91383454,0.2413,1918.0657,5.0,,Z,25.8120822,2018-01-05
A1,32,33,2,2,OPEN,0,5.76478471,0.2413,1119.69277,5.0,,Z,26.8792117,2018-01-05
A1,32,33,3,3,OPEN,0,4.35794241,0.2413,847.807447,5.0,,Z,27.3341962,2018-01-05
A1,32,33,4,4,OPEN,0,9.44501748,0.2413,1830.93526,5.0,,Z,26.3406201,2018-01-05
A1,32,33,5,5,OPEN,0,8.88006876,0.2413,1722.34138,5.0,,Z,26.4876436,2018-01-05
A1,32,33,6,6,OPEN,0,3.71577667,0.2413,720.026592,5.0,,Z,26.2329627,2018-01-05
A1,32,33,7,7,OPEN,0,2.13184407,0.2413,414.549587,5.0,,Z,27.2068044,2018-01-05
A1,32,33,8,8,OPEN,0,2.14668502,0.2413,417.82415,5.0,,Z,27.4719929,2018-01-05
A1,32,33,9,9,OPEN,0,3.54133541,0.2413,688.749274,5.0,,Z,27.2545205,2018-01-05
A1,32,33,10,10,OPEN,0,2.07215977,0.2413,367.984332,5.0,,Z,11.0184966,2018-01-05
A1,32,33,11,11,OPEN,0,11.1287143,0.2413,2167.06816,5.0,,Z,27.6058382,2018-01-05
A1,32,33,12,12,OPEN,0,13.2584212,0.2413,2584.23283,5.0,,Z,27.8807168,2018-01-05
A1,32,33,13,13,OPEN,0,0.18405029,0.2413,35.9145025,5.0,,Z,28.2137437,2018-01-05
A1,32,33,14,14,OPEN,0,0.14262906,0.2413,27.8396163,5.0,,Z,28.296637,2018-01-05
A1,32,33,15,15,OPEN,0,0.0483707,0.2413,8.49135185,5.0,,Z,9.87900832,2018-01-05
A1,32,33,16,16,OPEN,0,0.0614842,0.2413,11.9892501,5.0,,Z,28.0075016,2018-01-05
A1,32,33,26,26,OPEN,0,9.85859094,0.2413,1807.17754,5.0,,Z,14.9738103,2018-01-05
A1,32,33,27,27,OPEN,0,20.3786543,0.2413,3980.82005,5.0,,Z,28.530604,2018-01-05
A1,32,33,28,28,OPEN,0,0.00655684,0.2413,1.16004639,5.0,,Z,10.6338127,2018-01-05
A1,32,33,29,29,OPEN,0,2.02661493,0.2413,377.326667,5.0,,Z,17.4680997,2018-01-05
A1,32,33,30,30,OPEN,0,15.2662785,0.2413,2974.59,5.0,,Z,27.783096,2018-01-05
A2,22,30,1,1,OPEN,0,11.7309226,0.2413,2269.8426,5.0,,Z,25.8378256,2018-03-10
A2,22,30,2,2,OPEN,0,10.8947957,0.2413,2107.58365,5.0,,Z,25.7775555,2018-03-10
A2,22,30,3,3,OPEN,0,9.75885257,0.2413,1887.31362,5.0,,Z,25.7035972,2018-03-10
A2,22,30,4,4,OPEN,0,7.12072319,0.2413,1376.94928,5.0,,Z,25.6720508,2018-03-10
A2,22,30,5,5,OPEN,0,5.61722446,0.2413,1085.77219,5.0,,Z,25.5639626,2018-03-10
A2,22,30,6,6,OPEN,0,1.78604895,0.2413,310.103809,5.0,,Z,8.91243132,2018-03-10
A2,22,30,7,7,OPEN,0,0.00559942,0.2413,1.06213989,5.0,,Z,21.0729958,2018-03-10
A2,22,30,8,8,OPEN,0,0.00224416,0.2413,0.42635606,5.0,,Z,21.4108749,2018-03-10
A5,31,20,1,1,OPEN,0,8.03469379,0.2413,1537.90276,5.0,,Z,23.1075473,2018-05-08
A5,31,20,2,2,OPEN,0,11.0498246,0.2413,2115.60082,5.0,,Z,23.1724668,2018-05-08
A5,31,20,3,3,OPEN,0,11.257127,0.2413,2155.79357,5.0,,Z,23.227964,2018-05-08
A5,31,20,4,4,OPEN,0,11.5450686,0.2413,2211.48595,5.0,,Z,23.2873466,2018-05-08
A5,31,20,5,5,OPEN,0,10.3162636,0.2413,1976.63901,5.0,,Z,23.3519768,2018-05-08
A5,31,20,6,6,OPEN,0,7.53996402,0.2413,1443.76407,5.0,,Z,23.1990908,2018-05-08
A5,31,20,7,7,OPEN,0,0.00842858,0.2413,1.58102396,5.0,,Z,18.8219125,2018-05-08
A5,31,20,8,8,OPEN,0,0.0017274,0.2413,0.32213472,5.0,,Z,17.7507543,2018-05-08
A5,31,21,8,8,OPEN,0,0.00140737,0.2413,0.26440913,5.0,,Z,19.1223165,2018-05-08
A5,31,21,9,9,OPEN,0,0.00118808,0.2413,0.22669905,5.0,,Z,22.3816774,2018-05-08
A5,31,21,10,10,OPEN,0,0.00043974,0.2413,0.08299982,5.0,,Z,20.0380998,2018-05-08
A5,31,21,11,11,OPEN,0,6.14482948,0.2413,1067.90152,5.0,,Z,8.99062408,2018-05-08
A5,31,21,12,12,OPEN,0,16.8932853,0.2413,3271.89252,5.0,,Z,26.0991268,2018-05-08
A5,31,21,13,13,OPEN,0,0.43888129,0.2413,85.1529506,5.0,,Z,26.5827262,2018-05-08
A5,31,21,14,14,OPEN,0,0.48346491,0.2413,93.501382,5.0,,Z,25.7083541,2018-05-08
A5,31,21,15,15,OPEN,0,0.16877073,0.2413,32.7717746,5.0,,Z,26.8065738,2018-05-08
A5,31,21,16,16,OPEN,0,0.01188577,0.2413,2.30007575,5.0,,Z,25.8694076,2018-05-08
A5,31,21,17,17,OPEN,0,0.01257746,0.2413,2.43531329,5.0,,Z,26.0225866,2018-05-08
A5,31,21,18,18,OPEN,0,0.00428076,0.2413,0.82918944,5.0,,Z,26.1291659,2018-05-08
A5,31,21,19,19,OPEN,0,0.002597,0.2413,0.50255139,5.0,,Z,25.8652957,2018-05-08
A5,31,21,26,26,OPEN,0,4.20267609,0.2413,748.108476,5.0,,Z,11.2708926,2018-05-08
A5,31,21,27,27,OPEN,0,4.19427691,0.2413,811.068233,5.0,,Z,25.676003,2018-05-08
A5,31,21,28,28,OPEN,0,0.00138766,0.2413,0.23793132,5.0,,Z,7.93696554,2018-05-08
A5,31,21,29,29,OPEN,0,8.3005e-06,0.2413,0.00157753,5.0,,Z,21.4879238,2018-05-08
A5,31,21,30,30,OPEN,0,7.7945e-06,0.2413,0.00148226,5.0,,Z,21.6214797,2018-05-08
A3,28,41,1,1,OPEN,0,0.34852207,0.2413,61.9811366,5.0,,Z,11.1700619,2018-07-13
A3,28,41,2,2,OPEN,0,1.46244236,0.2413,278.822589,5.0,,Z,22.194669,2018-07-13
A3,29,41,2,2,OPEN,0,0.53526832,0.2413,102.464517,5.0,,Z,23.1307039,2018-07-13
A3,29,41,3,3,OPEN,0,3.17563521,0.2413,613.654985,5.0,,Z,25.4889347,2018-07-13
A3,29,41,4,4,OPEN,0,2.65450182,0.2413,512.104129,5.0,,Z,25.0564811,2018-07-13
A3,29,41,5,5,OPEN,0,0.00380193,0.2413,0.71845172,5.0,,Z,20.2788048,2018-07-13
A3,29,41,6,6,OPEN,0,0.38065807,0.2413,67.1013796,5.0,,Z,10.272984,2018-07-13
A3,29,41,7,7,OPEN,0,0.68910123,0.2413,132.476942,5.0,,Z,24.1689411,2018-07-13
A3,29,41,8,8,OPEN,0,0.77688247,0.2413,149.313518,5.0,,Z,24.1040014,2018-07-13
A3,29,41,9,9,OPEN,0,0.00598022,0.2413,1.129155,5.0,,Z,20.1104237,2018-07-13
A3,29,41,10,10,OPEN,0,0.00095374,0.2413,0.16845849,5.0,,Z,10.4689466,2018-07-13
A3,29,41,11,11,OPEN,0,11.7231924,0.2413,2260.34867,5.0,,Z,24.9104273,2018-07-13
A3,29,41,12,12,OPEN,0,8.86329721,0.2413,1708.54785,5.0,,Z,24.8526062,2018-07-13
A3,29,41,13,13,OPEN,0,0.13032959,0.2413,25.1570361,5.0,,Z,25.2007725,2018-07-13
A3,29,41,14,14,OPEN,0,0.00110475,0.2413,0.18981678,5.0,,Z,8.08999452,2018-07-13
A3,29,41,15,15,OPEN,0,0.06538495,0.2413,12.3796657,5.0,,Z,20.6788782,2018-07-13
A3,29,41,16,16,OPEN,0,0.00555448,0.2413,1.06706564,5.0,,Z,23.99208,2018-07-13
A3,29,41,17,17,OPEN,0,0.00041907,0.2413,0.0806089,5.0,,Z,24.3035298,2018-07-13
A3,29,41,26,26,OPEN,0,2.04760423,0.2413,291.912159,5.0,,Z,1.68741924,2018-07-13
A3,29,41,27,27,OPEN,0,44.4403488,0.2413,8538.26527,5.0,,Z,24.0175166,2018-07-13
A3,29,41,28,28,OPEN,0,30.3273747,0.2413,5822.00472,5.0,,Z,23.8166692,2018-07-13
A3,29,41,29,29,OPEN,0,6.98114757,0.2413,1343.17024,5.0,,Z,24.3687267,2018-07-13
A3,29,41,30,30,OPEN,0,12.9116136,0.2413,2480.2525,5.0,,Z,23.973836,2018-07-13
A4,31,52,1,1,OPEN,0,120.056075,0.2413,22330.0346,5.0,,X,17.29214,2018-09-22
A4,31,52,2,2,OPEN,0,290.171633,0.2413,54062.7379,5.0,,X,17.5876385,2018-09-22
A4,31,52,3,3,OPEN,0,213.780984,0.2413,39827.2493,5.0,,X,17.5747721,2018-09-22
A4,31,52,4,4,OPEN,0,87.9865235,0.2413,16393.4996,5.0,,X,17.5926664,2018-09-22
A4,32,52,4,4,OPEN,0,229.957729,0.2413,42743.9522,5.0,,X,17.1819902,2018-09-22
A4,32,51,4,4,OPEN,0,131.242876,0.2413,24292.299,5.0,,X,16.4759247,2018-09-22
A4,32,51,3,3,OPEN,0,75.4959947,0.2413,13780.3242,5.0,,X,14.361421,2018-09-22
A4,33,51,3,3,OPEN,0,121.94571,0.2413,21807.9914,5.0,,X,11.7808581,2018-09-22
A4,33,51,4,4,OPEN,0,88.1928377,0.2413,16337.9278,5.0,,X,16.6160683,2018-09-22
A4,33,50,4,4,OPEN,0,26.0644194,0.2413,4823.25316,5.0,,X,16.4380218,2018-09-22
A4,34,50,4,4,OPEN,0,593.15719,0.2413,109853.525,5.0,,X,16.5707735,2018-09-22
A4,35,50,4,4,OPEN,0,143.155171,0.2413,26508.7406,5.0,,X,16.5472651,2018-09-22
A4,35,50,3,3,OPEN,0,11.9876595,0.2413,2205.55131,5.0,,X,15.5254271,2018-09-22
A4,35,49,3,3,OPEN,0,18.5176185,0.2413,3412.93058,5.0,,X,15.7956427,2018-09-22
A4,35,49,2,2,OPEN,0,21.9205515,0.2413,4038.8824,5.0,,X,15.7481024,2018-09-22
A4,36,49,29,29,OPEN,0,728.799318,0.2413,135791.364,5.0,,X,17.5961748,2018-09-22
A4,36,48,29,29,OPEN,0,64.5521845,0.2413,12045.2717,5.0,,X,17.8577386,2018-09-22
A4,37,48,29,29,OPEN,0,1054.85943,0.2413,196753.017,5.0,,X,17.784384,2018-09-22
A4,38,48,29,29,OPEN,0,342.541069,0.2413,63525.3387,5.0,,X,16.7958685,2018-09-22
A4,38,47,29,29,OPEN,0,71.7917035,0.2413,13123.9696,5.0,,X,14.5751154,2018-09-22
A6,17,42,1,1,OPEN,0,0.00921591,0.2413,1.80016118,5.0,,Z,28.5142992,2018-11-17
A6,17,42,2,2,OPEN,0,0.00599517,0.2413,1.17072912,5.0,,Z,28.4329577,2018-11-17
A6,17,42,3,3,OPEN,0,0.00452649,0.2413,0.88402461,5.0,,Z,28.4658398,2018-11-17
A6,17,42,4,4,OPEN,0,0.00327209,0.2413,0.63898261,5.0,,Z,28.4389271,2018-11-17
A6,17,42,5,5,OPEN,0,0.00474799,0.2413,0.92707549,5.0,,Z,28.3988406,2018-11-17
A6,17,42,6,6,OPEN,0,0.36593103,0.2413,70.4560533,5.0,,Z,24.5515768,2018-11-17
A6,17,42,7,7,OPEN,0,0.79074311,0.2413,154.745519,5.0,,Z,29.076399,2018-11-17
A6,17,42,8,8,OPEN,0,0.58289156,0.2413,112.132744,5.0,,Z,24.3343057,2018-11-17
A6,17,42,9,9,OPEN,0,0.01327801,0.2413,2.5917852,5.0,,Z,28.3040672,2018-11-17
A6,17,42,10,10,OPEN,0,4.18026253,0.2413,771.194712,5.0,,Z,15.9466147,2018-11-17
A6,17,42,11,11,OPEN,0,14.4217022,0.2413,2822.53985,5.0,,Z,29.1051188,2018-11-17
A6,17,42,12,12,OPEN,0,3.33002081,0.2413,621.887344,5.0,,Z,18.0060353,2018-11-17
A6,17,42,13,13,OPEN,0,0.45824912,0.2413,89.6757884,5.0,,Z,29.0700079,2018-11-17
A6,17,42,14,14,OPEN,0,0.33072737,0.2413,64.7119276,5.0,,Z,29.0283754,2018-11-17
A6,17,42,15,15,OPEN,0,0.18934185,0.2413,36.9001827,5.0,,Z,27.8419145,2018-11-17
A6,17,42,16,16,OPEN,0,0.01472049,0.2413,2.87805073,5.0,,Z,28.7925166,2018-11-17
A6,17,42,17,17,OPEN,0,0.0312206,0.2413,6.10328324,5.0,,Z,28.7552087,2018-11-17
A6,17,42,18,18,OPEN,0,0.01590923,0.2413,3.10925955,5.0,,Z,28.6759465,2018-11-17
A6,17,42,26,26,OPEN,0,13.3308573,0.2413,2500.66445,5.0,,Z,18.8277158,2018-11-17
A6,17,42,27,27,OPEN,0,4.0485308,0.2413,742.351487,5.0,,Z,15.0165986,2018-11-17
A6,17,42,28,28,OPEN,0,8.5315e-06,0.2413,0.00166315,5.0,,Z,27.9237479,2018-11-17
A6,17,42,29,29,OPEN,0,8.5321e-06,0.2413,0.0016631,5.0,,Z,27.8957832,2018-11-17
A6,17,42,30,30,OPEN,0,8.99383459,0.2413,1754.25889,5.0,,Z,28.0886907,2018-11-17
