order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.9108581542969,0.057883456349372864,0.0,0.9421165436506272,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,291.4617614746094,0.05160718783736229,0.0,0.9483928121626376,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.9134826660156,0.04912375658750534,0.0,0.9508762434124948,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,278.16815185546875,0.1140579953789711,0.0,0.8859420046210289,True,True,31,50,2,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,275.408935546875,0.05645909532904625,0.0,0.9435409046709538,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,283.1302490234375,1.0,-3.852880237076306e-10,3.852880237076306e-10,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.4919128417969,1.0,-5.4705185829418204e-14,5.4705185829418204e-14,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.2650146484375,1.0,-5.518155030137529e-11,5.518155030137529e-11,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.7359619140625,1.0,4.962014956907955e-13,-4.962014956907955e-13,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
