DATE,GROUPNAME,GGIR,GGIRH,GGLIR,GGLR,GGOR,GGORH,GGPP,GGPR,GGPRF,GGPRH,GGPRS,GGPT,GGPTF,GGPTH,GGPTS,GLPR,GLPT,GMCTP,GMWPR,GOPP,GOPR,GOPRF,GOPRH,GOPRS,GOPT,GOPTF,GOPTH,GOPTS,GVIR,GVPR,GVPT,GWCT,GWCTH,GWGR,GWIR,GWIRH,GWPP,GWPR,GWPRH,GWPT,GWPTH
2000-01-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-01-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,OP,0.0,0.0,0.0,180.44944763183594,184.0,184.0226593017578,71886856.0,2096827.5,0.0,2123621.5,2096827.375,61335384.0,0.0,61585024.0,61335412.0,11620.02734375,335405.6875,0.0,,390689.40625,11395.8017578125,11395.8017578125,11540.0,0.0,333344.46875,333344.46875,334660.0,0.0,0.0,18440.017578125,534326.6875,0.019296439364552498,0.0,0.00010693542571971193,0.0,0.0,5456.73876953125,224.2251434326172,0.0,2061.197509765625,0.0
2000-03-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4977.96630859375,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-04-01,OP,0.0,0.0,0.0,175.9471435546875,184.0,184.03912353515625,65077868.0,1850304.875,0.0,1887736.75,1850304.75,119216024.0,0.0,120104864.0,119216048.0,10516.25390625,659844.3125,0.0,,353684.0625,10056.0048828125,10056.0048828125,10257.2578125,0.0,647913.1875,647913.1875,652635.0,0.0,0.0,16572.37109375,1047670.4375,0.043765489012002945,0.014101321808993816,0.0002487422607373446,0.0,0.0,13239.76953125,460.2489929199219,146.70970153808594,11931.150390625,4548.0009765625
2000-04-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5157.947265625,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,OP,0.0,0.0,0.0,175.41275024414062,184.0,184.03074645996094,62826572.0,1725013.75,0.0,1695579.625,1725013.625,171180272.0,0.0,170972256.0,171180288.0,9834.0263671875,954227.25,0.0,,341448.75,9375.07421875,9375.07421875,9213.5673828125,0.0,930327.5625,930327.5625,929042.0,0.0,0.0,15503.9658203125,1512479.0,0.04666981101036072,0.07145016640424728,0.00026605711900629103,0.0,0.0,17163.703125,458.9521789550781,708.9666748046875,23899.669921875,25817.001953125
2000-05-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.2431640625,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,OP,0.0,0.0,0.0,174.6780548095703,184.0,184.0438690185547,61086704.0,1676581.25,0.0,1638625.75,1676581.25,223310512.0,0.0,221769648.0,223310544.0,9598.1220703125,1251303.625,0.0,,331992.96875,9111.8544921875,9111.8544921875,8903.451171875,0.0,1213644.125,1213644.125,1205049.0,0.0,0.0,15131.4931640625,1981251.25,0.050662729889154434,0.08331036567687988,0.00029003489180468023,0.0,0.0,20177.201171875,486.2670593261719,809.1613159179688,37659.56640625,50901.0
2000-06-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.45361328125,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-07-01,OP,0.0,0.0,0.0,172.7657928466797,184.0,184.03436279296875,59849668.0,1543457.125,0.0,1509394.625,1543457.125,269792576.0,0.0,267051488.0,269792608.0,8933.8115234375,1518780.75,0.0,,325269.9375,8388.353515625,8388.353515625,8201.7001953125,0.0,1466264.0,1466264.0,1451100.0,0.0,0.0,14039.005859375,2402329.25,0.06105544790625572,0.09240099042654037,0.00035340007161721587,0.0,0.0,24255.515625,545.4578857421875,835.0,52516.7265625,75951.0
2000-07-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10149.4833984375,0.0,0.0,0.0,0.0,0.0,9833.0,9833.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,OP,0.0,0.0,0.0,170.1016387939453,184.0,184.04969787597656,58864792.0,1434088.75,0.0,1398302.75,1434088.75,314396192.0,0.0,310398880.0,314396192.0,8430.775390625,1779692.0,0.0,,319917.34375,7793.9609375,7793.9609375,7597.41943359375,0.0,1708674.875,1708674.875,1686620.0,0.0,0.0,13183.8427734375,2810956.0,0.07553455233573914,0.11026152968406677,0.0004440553893800825,0.0,0.0,27391.458984375,636.8148803710938,941.51611328125,71017.0390625,105138.0
2000-08-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.5478515625,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,OP,0.0,0.0,0.0,168.11524963378906,184.0,184.0510711669922,58150336.0,1363526.25,0.0,1325874.25,1363526.25,356780224.0,0.0,351500960.0,356780256.0,8110.6630859375,2030776.375,0.0,,316034.4375,7410.46826171875,7410.46826171875,7203.8388671875,0.0,1939022.875,1939022.875,1909939.0,0.0,0.0,12637.033203125,3202647.75,0.0863301232457161,0.1241052895784378,0.0005135174724273384,0.0,0.0,29801.0078125,700.194580078125,1020.7100219726562,91753.40625,136780.015625
2000-09-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.095703125,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,OP,0.0,0.0,0.0,166.6367950439453,184.0,184.041748046875,57625104.0,1310755.75,0.0,1270949.375,1310755.75,396189248.0,0.0,389629472.0,396189280.0,7865.9443359375,2266494.0,0.0,,313179.90625,7123.67236328125,7123.67236328125,6905.7666015625,0.0,2153202.5,2153202.5,2117112.0,0.0,0.0,12222.603515625,3569282.5,0.09436526149511337,0.13531999289989471,0.0005662930780090392,0.0,0.0,31720.794921875,742.2719116210938,1080.7330322265625,113291.5859375,169202.0
2000-10-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.54296875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,OP,0.0,0.0,0.0,165.4073028564453,184.0,184.04452514648438,57193084.0,1268794.875,0.0,1227013.0,1268794.875,435597952.0,0.0,427666848.0,435597952.0,7670.73095703125,2504057.0,0.0,,310831.96875,6895.62451171875,6895.62451171875,6666.935546875,0.0,2367380.25,2367380.25,2323787.0,0.0,0.0,11892.34765625,3937909.25,0.10104725509881973,0.14497117698192596,0.0006108995876275003,0.0,0.0,33401.1328125,775.1063232421875,1130.386962890625,136676.984375,204244.0
2000-11-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.9130859375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
