CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.522705078125,303.6622009277344,0.034348007291555405,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6622009277344
27,30,6,1613.4608154296875,303.8500061035156,0.03488186001777649,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.8500061035156
27,30,7,1616.5928955078125,304.0498046875,0.02837483026087284,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.0498046875
27,30,8,1619.724609375,304.2496032714844,0.027017489075660706,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.2496032714844
27,30,9,1622.8564453125,304.44940185546875,0.03105146624147892,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.44940185546875
27,30,10,1625.9884033203125,304.6487731933594,0.08477495610713959,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.6487731933594
20,13,6,1653.8651123046875,305.95611572265625,0.12197954952716827,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.95611572265625
20,13,7,1656.8641357421875,306.1461486816406,0.04431091621518135,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.1461486816406
20,13,8,1659.86328125,306.3374938964844,0.05698811635375023,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.3374938964844
20,13,9,1662.8623046875,306.52886962890625,0.061296336352825165,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.52886962890625
20,13,10,1665.861328125,306.72052001953125,0.3357970714569092,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.72052001953125
28,47,9,1657.7958984375,306.6771240234375,0.16263441741466522,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.6771240234375
28,47,10,1660.838623046875,306.87139892578125,0.10002709180116653,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.87139892578125
28,47,11,1663.789306640625,307.0597839355469,0.08426433801651001,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.0597839355469
28,47,12,1666.647705078125,307.2422790527344,0.06660458445549011,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.2422790527344
28,47,13,1669.5062255859375,307.4248046875,0.060979075729846954,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.4248046875
28,47,14,1672.3648681640625,307.6073303222656,0.05327262356877327,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.6073303222656
14,38,2,1702.7913818359375,309.64056396484375,1.0,-1.1418422873887835e-09,1,0,2000-02-01,WI_1,MULTISEG,309.64056396484375
14,38,3,1705.2921142578125,309.8750915527344,1.0,-5.052447349385147e-10,2,0,2000-02-01,WI_1,MULTISEG,309.8750915527344
14,38,4,1707.7928466796875,310.1081237792969,1.0,-9.727716548946219e-11,3,0,2000-02-01,WI_1,MULTISEG,310.1081237792969
14,38,5,1710.29345703125,310.34100341796875,1.0,-1.6490246668166009e-10,4,0,2000-02-01,WI_1,MULTISEG,310.34100341796875
28,20,7,1690.9034423828125,284.7750549316406,0.3712945878505707,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.7750549316406
28,20,8,1694.1700439453125,284.98992919921875,0.1918211132287979,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.98992919921875
28,20,9,1697.4366455078125,285.20318603515625,0.4684286117553711,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.20318603515625
28,20,10,1700.7032470703125,285.52581787109375,0.8615898489952087,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.52581787109375
18,29,2,1651.2501220703125,276.4139709472656,0.03487218916416168,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.4139709472656
18,29,3,1653.3837890625,276.5490417480469,0.03991207480430603,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.5490417480469
18,29,4,1655.5174560546875,276.6841735839844,0.04993109032511711,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.6841735839844
18,29,5,1657.6513671875,276.8193359375,0.04426545649766922,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.8193359375
18,29,6,1659.978271484375,276.9780578613281,0.1649170070886612,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.9780578613281
18,29,11,1672.767333984375,277.72125244140625,0.12083158642053604,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.72125244140625
18,29,12,1675.6656494140625,277.90460205078125,0.07398317754268646,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.90460205078125
18,29,13,1678.56396484375,278.0881042480469,0.09071946889162064,0.0,8,0,2001-01-01,OP_4,MULTISEG,278.0881042480469
18,29,14,1681.46240234375,278.2716064453125,0.10835527628660202,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.2716064453125
24,37,1,1612.4903564453125,271.86468505859375,0.06965566426515579,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.86468505859375
24,37,2,1614.7825927734375,272.010009765625,0.03043344058096409,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.010009765625
24,37,3,1617.0750732421875,272.1551208496094,0.03187771141529083,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.1551208496094
24,37,4,1619.36767578125,272.3004455566406,0.03188120946288109,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.3004455566406
24,37,5,1621.66015625,272.44573974609375,0.02968522720038891,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.44573974609375
25,37,11,1632.1954345703125,273.0989990234375,0.03463209420442581,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.0989990234375
25,37,12,1635.697021484375,273.3201904296875,0.036141589283943176,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.3201904296875
25,37,13,1639.198486328125,273.54150390625,0.03399927541613579,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.54150390625
25,37,14,1642.6998291015625,273.76287841796875,0.04504067823290825,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.76287841796875
16,10,6,1717.198486328125,275.5989074707031,0.9999998211860657,-2.2097085050631904e-08,1,0,2001-03-01,WI_3,MULTISEG,275.5989074707031
16,10,7,1719.17822265625,275.7894592285156,1.0,6.330576063362514e-10,2,0,2001-03-01,WI_3,MULTISEG,275.7894592285156
16,10,8,1721.1578369140625,275.9790344238281,1.0,6.185027490168693e-10,3,0,2001-03-01,WI_3,MULTISEG,275.9790344238281
16,10,9,1723.137451171875,276.1685791015625,1.0,1.12321529854853e-09,4,0,2001-03-01,WI_3,MULTISEG,276.1685791015625
16,10,10,1725.1163330078125,276.35784912109375,1.0,1.1901278851311758e-09,5,0,2001-03-01,WI_3,MULTISEG,276.35784912109375
