DATE,BLOCK,BPR
2000-01-01,1095,309.2332458496094
2000-01-01,"15,28,1",309.2332458496094
2000-01-01,"15,28,10",310.4073486328125
2000-01-01,"15,28,13",311.0476379394531
2000-01-01,24135,310.4073486328125
2000-01-01,31815,311.0476379394531
2000-02-01,1095,309.3299560546875
2000-02-01,"15,28,1",309.3299560546875
2000-02-01,"15,28,10",310.509521484375
2000-02-01,"15,28,13",311.15045166015625
2000-02-01,24135,310.509521484375
2000-02-01,31815,311.15045166015625
2000-03-01,1095,304.23114013671875
2000-03-01,"15,28,1",304.23114013671875
2000-03-01,"15,28,10",305.3059387207031
2000-03-01,"15,28,13",305.9353942871094
2000-03-01,24135,305.3059387207031
2000-03-01,31815,305.9353942871094
2000-04-01,1095,298.03558349609375
2000-04-01,"15,28,1",298.03558349609375
2000-04-01,"15,28,10",299.12457275390625
2000-04-01,"15,28,13",299.7558898925781
2000-04-01,24135,299.12457275390625
2000-04-01,31815,299.7558898925781
2000-05-01,1095,292.67596435546875
2000-05-01,"15,28,1",292.67596435546875
2000-05-01,"15,28,10",293.7751770019531
2000-05-01,"15,28,13",294.4090576171875
2000-05-01,24135,293.7751770019531
2000-05-01,31815,294.4090576171875
2000-06-01,1095,287.4643859863281
2000-06-01,"15,28,1",287.4643859863281
2000-06-01,"15,28,10",288.5717468261719
2000-06-01,"15,28,13",289.2076416015625
2000-06-01,24135,288.5717468261719
2000-06-01,31815,289.2076416015625
2000-07-01,1095,285.6673278808594
2000-07-01,"15,28,1",285.6673278808594
2000-07-01,"15,28,10",286.7775573730469
2000-07-01,"15,28,13",287.40972900390625
2000-07-01,24135,286.7775573730469
2000-07-01,31815,287.40972900390625
2000-08-01,1095,284.1767272949219
2000-08-01,"15,28,1",284.1767272949219
2000-08-01,"15,28,10",285.284423828125
2000-08-01,"15,28,13",285.91632080078125
2000-08-01,24135,285.284423828125
2000-08-01,31815,285.91632080078125
2000-09-01,1095,282.9801025390625
2000-09-01,"15,28,1",282.9801025390625
2000-09-01,"15,28,10",284.0845947265625
2000-09-01,"15,28,13",284.7161865234375
2000-09-01,24135,284.0845947265625
2000-09-01,31815,284.7161865234375
2000-10-01,1095,282.0318298339844
2000-10-01,"15,28,1",282.0318298339844
2000-10-01,"15,28,10",283.1335144042969
2000-10-01,"15,28,13",283.7648010253906
2000-10-01,24135,283.1335144042969
2000-10-01,31815,283.7648010253906
2000-11-01,1095,281.226318359375
2000-11-01,"15,28,1",281.226318359375
2000-11-01,"15,28,10",282.32586669921875
2000-11-01,"15,28,13",282.956787109375
2000-11-01,24135,282.32586669921875
2000-11-01,31815,282.956787109375
2000-12-01,1095,280.5777587890625
2000-12-01,"15,28,1",280.5777587890625
2000-12-01,"15,28,10",281.6753234863281
2000-12-01,"15,28,13",282.3058776855469
2000-12-01,24135,281.6753234863281
2000-12-01,31815,282.3058776855469
2001-01-01,1095,280.0169982910156
2001-01-01,"15,28,1",280.0169982910156
2001-01-01,"15,28,10",281.1131896972656
2001-01-01,"15,28,13",281.7434387207031
2001-01-01,24135,281.1131896972656
2001-01-01,31815,281.7434387207031
2001-02-01,1095,274.04205322265625
2001-02-01,"15,28,1",274.04205322265625
2001-02-01,"15,28,10",275.2610168457031
2001-02-01,"15,28,13",275.909912109375
2001-02-01,24135,275.2610168457031
2001-02-01,31815,275.909912109375
2001-03-01,1095,273.21771240234375
2001-03-01,"15,28,1",273.21771240234375
2001-03-01,"15,28,10",274.39727783203125
2001-03-01,"15,28,13",275.0401611328125
2001-03-01,24135,274.39727783203125
2001-03-01,31815,275.0401611328125
2001-04-01,1095,273.950439453125
2001-04-01,"15,28,1",273.950439453125
2001-04-01,"15,28,10",275.128173828125
2001-04-01,"15,28,13",275.7718811035156
2001-04-01,24135,275.128173828125
2001-04-01,31815,275.7718811035156
2001-05-01,1095,274.56915283203125
2001-05-01,"15,28,1",274.56915283203125
2001-05-01,"15,28,10",275.74273681640625
2001-05-01,"15,28,13",276.3863830566406
2001-05-01,24135,275.74273681640625
2001-05-01,31815,276.3863830566406
2001-06-01,1095,275.029052734375
2001-06-01,"15,28,1",275.029052734375
2001-06-01,"15,28,10",276.1942443847656
2001-06-01,"15,28,13",276.8370666503906
2001-06-01,24135,276.1942443847656
2001-06-01,31815,276.8370666503906
2001-07-01,1095,275.4747314453125
2001-07-01,"15,28,1",275.4747314453125
2001-07-01,"15,28,10",276.6292724609375
2001-07-01,"15,28,13",277.27056884765625
2001-07-01,24135,276.6292724609375
2001-07-01,31815,277.27056884765625
2001-08-01,1095,275.9936828613281
2001-08-01,"15,28,1",275.9936828613281
2001-08-01,"15,28,10",277.13446044921875
2001-08-01,"15,28,13",277.77349853515625
2001-08-01,24135,277.13446044921875
2001-08-01,31815,277.77349853515625
2001-09-01,1095,276.4205322265625
2001-09-01,"15,28,1",276.4205322265625
2001-09-01,"15,28,10",277.551513671875
2001-09-01,"15,28,13",278.18890380859375
2001-09-01,24135,277.551513671875
2001-09-01,31815,278.18890380859375
2001-10-01,1095,276.8044128417969
2001-10-01,"15,28,1",276.8044128417969
2001-10-01,"15,28,10",277.9285888671875
2001-10-01,"15,28,13",278.564697265625
2001-10-01,24135,277.9285888671875
2001-10-01,31815,278.564697265625
2001-11-01,1095,277.2159423828125
2001-11-01,"15,28,1",277.2159423828125
2001-11-01,"15,28,10",278.3331298828125
2001-11-01,"15,28,13",278.9679260253906
2001-11-01,24135,278.3331298828125
2001-11-01,31815,278.9679260253906
2001-12-01,1095,277.58966064453125
2001-12-01,"15,28,1",277.58966064453125
2001-12-01,"15,28,10",278.7028503417969
2001-12-01,"15,28,13",279.33685302734375
2001-12-01,24135,278.7028503417969
2001-12-01,31815,279.33685302734375
2002-01-01,1095,277.93603515625
2002-01-01,"15,28,1",277.93603515625
2002-01-01,"15,28,10",279.0436096191406
2002-01-01,"15,28,13",279.6766052246094
2002-01-01,24135,279.0436096191406
2002-01-01,31815,279.6766052246094
2002-02-01,1095,278.244384765625
2002-02-01,"15,28,1",278.244384765625
2002-02-01,"15,28,10",279.3509826660156
2002-02-01,"15,28,13",279.9836730957031
2002-02-01,24135,279.3509826660156
2002-02-01,31815,279.9836730957031
2002-03-01,1095,278.5045166015625
2002-03-01,"15,28,1",278.5045166015625
2002-03-01,"15,28,10",279.609619140625
2002-03-01,"15,28,13",280.24188232421875
2002-03-01,24135,279.609619140625
2002-03-01,31815,280.24188232421875
2002-04-01,1095,278.76641845703125
2002-04-01,"15,28,1",278.76641845703125
2002-04-01,"15,28,10",279.8703918457031
2002-04-01,"15,28,13",280.5023498535156
2002-04-01,24135,279.8703918457031
2002-04-01,31815,280.5023498535156
2002-05-01,1095,279.01953125
2002-05-01,"15,28,1",279.01953125
2002-05-01,"15,28,10",280.1260681152344
2002-05-01,"15,28,13",280.7581787109375
2002-05-01,24135,280.1260681152344
2002-05-01,31815,280.7581787109375
2002-06-01,1095,279.2701110839844
2002-06-01,"15,28,1",279.2701110839844
2002-06-01,"15,28,10",280.37713623046875
2002-06-01,"15,28,13",281.0091552734375
2002-06-01,24135,280.37713623046875
2002-06-01,31815,281.0091552734375
2002-07-01,1095,279.4833068847656
2002-07-01,"15,28,1",279.4833068847656
2002-07-01,"15,28,10",280.5912170410156
2002-07-01,"15,28,13",281.2232360839844
2002-07-01,24135,280.5912170410156
2002-07-01,31815,281.2232360839844
2002-08-01,1095,279.6956481933594
2002-08-01,"15,28,1",279.6956481933594
2002-08-01,"15,28,10",280.8044738769531
2002-08-01,"15,28,13",281.4364929199219
2002-08-01,24135,280.8044738769531
2002-08-01,31815,281.4364929199219
2002-09-01,1095,279.9278259277344
2002-09-01,"15,28,1",279.9278259277344
2002-09-01,"15,28,10",281.0384521484375
2002-09-01,"15,28,13",281.6705627441406
2002-09-01,24135,281.0384521484375
2002-09-01,31815,281.6705627441406
2002-10-01,1095,280.2001037597656
2002-10-01,"15,28,1",280.2001037597656
2002-10-01,"15,28,10",281.3113098144531
2002-10-01,"15,28,13",281.9433288574219
2002-10-01,24135,281.3113098144531
2002-10-01,31815,281.9433288574219
2002-11-01,1095,280.54925537109375
2002-11-01,"15,28,1",280.54925537109375
2002-11-01,"15,28,10",281.6601867675781
2002-11-01,"15,28,13",282.2919616699219
2002-11-01,24135,281.6601867675781
2002-11-01,31815,282.2919616699219
2002-12-01,1095,280.8796691894531
2002-12-01,"15,28,1",280.8796691894531
2002-12-01,"15,28,10",281.99188232421875
2002-12-01,"15,28,13",282.623779296875
2002-12-01,24135,281.99188232421875
2002-12-01,31815,282.623779296875
2003-01-01,1095,281.1438903808594
2003-01-01,"15,28,1",281.1438903808594
2003-01-01,"15,28,10",282.2583312988281
2003-01-01,"15,28,13",282.8904113769531
2003-01-01,24135,282.2583312988281
2003-01-01,31815,282.8904113769531
2003-02-01,1095,281.1519470214844
2003-02-01,"15,28,1",281.1519470214844
2003-02-01,"15,28,10",282.267333984375
2003-02-01,"15,28,13",282.8995666503906
2003-02-01,24135,282.267333984375
2003-02-01,31815,282.8995666503906
