SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,3,SGOF,0.25,0.032206,0.339083,0.0
,,,,3,SGOF,0.27,0.0402899,0.2953449,0.0
,,,,3,SGOF,0.29,0.0496759,0.2552864,0.0
,,,,3,SGOF,0.31,0.0604738,0.2189947,0.0
,,,,3,SGOF,0.33,0.0727928,0.1864522,0.0
,,,,3,SGOF,0.35,0.0867392,0.1575549,0.0
,,,,3,SGOF,0.37,0.1024142,0.1321313,0.0
,,,,3,SGOF,0.39,0.1199117,0.1099609,0.0
,,,,3,SGOF,0.41,0.1393149,0.0907913,0.0
,,,,3,SGOF,0.43,0.1606934,0.0743531,0.0
,,,,3,SGOF,0.45,0.1840998,0.0603715,0.0
,,,,3,SGOF,0.47,0.2095657,0.0485758,0.0
,,,,3,SGOF,0.49,0.237099,0.0387062,0.0
,,,,3,SGOF,0.51,0.2666795,0.0305185,0.0
,,,,3,SGOF,0.53,0.2982568,0.0237866,0.0
,,,,3,SGOF,0.55,0.3317469,0.0183044,0.0
,,,,3,SGOF,0.57,0.3670313,0.0138862,0.0
,,,,3,SGOF,0.59,0.4039559,0.010366,0.0
,,,,3,SGOF,0.61,0.442331,0.0075973,0.0
,,,,3,SGOF,0.63,0.4819331,0.0054511,0.0
,,,,3,SGOF,0.65,0.5225076,0.0038154,0.0
,,,,3,SGOF,0.67,0.5637719,0.0025932,0.0
,,,,3,SGOF,0.69,0.6054208,0.0017012,0.0
,,,,3,SGOF,0.71,0.647131,0.0010686,0.0
,,,,3,SGOF,0.73,0.6885666,0.0006356,0.0
,,,,3,SGOF,0.75,0.7293834,0.0003524,0.0
,,,,3,SGOF,0.77,0.7692319,0.0001777,0.0
,,,,3,SGOF,0.79,0.8077563,7.84e-05,0.0
,,,,3,SGOF,0.81,0.844586,2.83e-05,0.0
,,,,3,SGOF,0.83,0.8793089,7.2e-06,0.0
,,,,3,SGOF,0.85,0.9113885,9e-07,0.0
,,,,3,SGOF,0.87,0.9397874,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9716651,7.6946012,4,SWOF,,,,
0.2430852,6.76e-05,0.9386476,6.0583141,4,SWOF,,,,
0.2630852,0.0005724,0.8652802,3.9341087,4,SWOF,,,,
0.2830852,0.0016457,0.7857979,2.6857075,4,SWOF,,,,
0.3030852,0.003395,0.7029431,1.9075507,4,SWOF,,,,
0.3230852,0.0059381,0.6192362,1.3991392,4,SWOF,,,,
0.3430852,0.0094038,0.5370884,1.0539289,4,SWOF,,,,
0.3630852,0.0139337,0.4586869,0.8118883,4,SWOF,,,,
0.3830852,0.0196832,0.3858296,0.6375112,4,SWOF,,,,
0.4030852,0.0268233,0.3198031,0.5089216,4,SWOF,,,,
0.4230852,0.0355408,0.2613415,0.4121622,4,SWOF,,,,
0.4430852,0.04604,0.2106648,0.3380554,4,SWOF,,,,
0.4630852,0.058542,0.1675723,0.2804053,4,SWOF,,,,
0.4830852,0.0732848,0.1315601,0.2349307,4,SWOF,,,,
0.5030852,0.0905222,0.1019372,0.1986117,4,SWOF,,,,
0.5230852,0.1105212,0.077924,0.1692788,4,SWOF,,,,
0.5430852,0.133575,0.0587386,0.1453472,4,SWOF,,,,
0.5630852,0.1599595,0.0436064,0.1256416,4,SWOF,,,,
0.5830852,0.1899317,0.0318304,0.1092789,4,SWOF,,,,
0.6030852,0.223747,0.0227967,0.0955867,4,SWOF,,,,
0.6230852,0.2616281,0.0159739,0.0840476,4,SWOF,,,,
0.6430852,0.3037445,0.0109104,0.0742592,4,SWOF,,,,
0.6630852,0.3501862,0.0072282,0.0659052,4,SWOF,,,,
0.6830852,0.4009316,0.0046144,0.0587353,4,SWOF,,,,
0.7030852,0.4558079,0.0028133,0.052549,4,SWOF,,,,
0.7230852,0.5144462,0.0016176,0.0471854,4,SWOF,,,,
0.7430852,0.5762296,0.0008612,0.0425137,4,SWOF,,,,
0.7630852,0.6402357,0.0004128,0.0384269,4,SWOF,,,,
0.7830852,0.7051671,0.0001701,0.0348375,4,SWOF,,,,
0.8030852,0.7692495,5.56e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8300025,1.23e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8832224,1.3e-06,0.0263868,4,SWOF,,,,
0.8582462,0.9148432,0.0,0.0246994,4,SWOF,,,,
0.8630852,0.9177502,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9297649,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9417797,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9537944,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9658092,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9778239,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9898387,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8406217,0.0
,,,,4,SGOF,0.07,0.0010261,0.7697715,0.0
,,,,4,SGOF,0.09,0.0026095,0.6963532,0.0
,,,,4,SGOF,0.11,0.0049942,0.6219487,0.0
,,,,4,SGOF,0.13,0.0083994,0.5482447,0.0
,,,,4,SGOF,0.15,0.0130439,0.4768791,0.0
,,,,4,SGOF,0.17,0.0191537,0.4093035,0.0
,,,,4,SGOF,0.19,0.0269638,0.3466802,0.0
,,,,4,SGOF,0.21,0.0367179,0.2898233,0.0
,,,,4,SGOF,0.23,0.0486669,0.2391884,0.0
,,,,4,SGOF,0.25,0.0630646,0.1949008,0.0
,,,,4,SGOF,0.27,0.0801625,0.1568108,0.0
,,,,4,SGOF,0.29,0.1002019,0.1245624,0.0
,,,,4,SGOF,0.31,0.1234048,0.0976613,0.0
,,,,4,SGOF,0.33,0.1499621,0.0755361,0.0
,,,,4,SGOF,0.35,0.1800212,0.0575882,0.0
,,,,4,SGOF,0.37,0.2136715,0.0432276,0.0
,,,,4,SGOF,0.39,0.2509303,0.031898,0.0
,,,,4,SGOF,0.41,0.291729,0.0230915,0.0
,,,,4,SGOF,0.43,0.3359022,0.0163555,0.0
,,,,4,SGOF,0.45,0.3831788,0.0112951,0.0
,,,,4,SGOF,0.47,0.4331795,0.007571,0.0
,,,,4,SGOF,0.49,0.4854186,0.0048958,0.0
,,,,4,SGOF,0.51,0.5393133,0.0030293,0.0
,,,,4,SGOF,0.53,0.5941979,0.0017732,0.0
,,,,4,SGOF,0.55,0.6493425,0.0009658,0.0
,,,,4,SGOF,0.57,0.7039747,0.0004774,0.0
,,,,4,SGOF,0.59,0.7572964,0.0002056,0.0
,,,,4,SGOF,0.61,0.8084923,7.17e-05,0.0
,,,,4,SGOF,0.63,0.8567085,1.74e-05,0.0
,,,,4,SGOF,0.65,0.9009414,1.9e-06,0.0
,,,,4,SGOF,0.67,0.9394236,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9218149,8.5906109,5,SWOF,,,,
0.6214667,0.000455,0.8287125,7.4379389,5,SWOF,,,,
0.6414667,0.0042483,0.6240926,5.6317646,5,SWOF,,,,
0.6614667,0.0134391,0.4287793,4.3170788,5,SWOF,,,,
0.6814667,0.0303583,0.2695904,3.3468376,5,SWOF,,,,
0.7014667,0.0579471,0.1561466,2.6216793,5,SWOF,,,,
0.7214667,0.0998398,0.0835461,2.0733502,5,SWOF,,,,
0.7414667,0.160536,0.0411736,1.6542519,5,SWOF,,,,
0.7614667,0.2442882,0.0183113,1.3307244,5,SWOF,,,,
0.7814667,0.354309,0.007068,1.0786562,5,SWOF,,,,
0.8014667,0.4909171,0.0022005,0.8805674,5,SWOF,,,,
0.8214667,0.6477049,0.0004782,0.723644,5,SWOF,,,,
0.8414667,0.8057696,5.3e-05,0.5983943,5,SWOF,,,,
0.8582462,0.9148432,0.0,0.5133059,5,SWOF,,,,
0.8614667,0.9167779,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9287926,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9408074,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9528221,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9648368,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9768516,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9888663,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.6094218,0.0
,,,,5,SGOF,0.07,0.0037414,0.4468649,0.0
,,,,5,SGOF,0.09,0.0132852,0.3060404,0.0
,,,,5,SGOF,0.11,0.0322434,0.1960935,0.0
,,,,5,SGOF,0.13,0.0644864,0.1176803,0.0
,,,,5,SGOF,0.15,0.1140202,0.0659698,0.0
,,,,5,SGOF,0.17,0.1843449,0.034226,0.0
,,,,5,SGOF,0.19,0.2773527,0.0161179,0.0
,,,,5,SGOF,0.21,0.3919739,0.0066461,0.0
,,,,5,SGOF,0.23,0.523124,0.0022425,0.0
,,,,5,SGOF,0.25,0.6616842,0.0005373,0.0
,,,,5,SGOF,0.27,0.795788,6.26e-05,0.0
,,,,5,SGOF,0.29,0.9119997,5e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9017832,8.7222763,6,SWOF,,,,
0.6681542,0.000712,0.7846911,7.6624266,6,SWOF,,,,
0.6881542,0.0068707,0.5345093,5.9615294,6,SWOF,,,,
0.7081542,0.0224503,0.3188544,4.6851851,6,SWOF,,,,
0.7281542,0.0523522,0.1681612,3.7165112,6,SWOF,,,,
0.7481542,0.1030121,0.0788747,2.9736058,6,SWOF,,,,
0.7681542,0.1828168,0.0327444,2.3982947,6,SWOF,,,,
0.7881542,0.2992142,0.0115325,1.9487344,6,SWOF,,,,
0.8081542,0.4560545,0.0031633,1.5944746,6,SWOF,,,,
0.8281542,0.6457575,0.0005643,1.3131135,6,SWOF,,,,
0.8481542,0.8335617,4.2e-05,1.0880024,6,SWOF,,,,
0.8582462,0.9148432,0.0,0.9957306,6,SWOF,,,,
0.8681542,0.9207953,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9328101,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9448248,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9568395,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9688543,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.980869,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9928838,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.5323228,0.0
,,,,6,SGOF,0.07,0.0053028,0.3522496,0.0
,,,,6,SGOF,0.09,0.020658,0.2120695,0.0
,,,,6,SGOF,0.11,0.0529639,0.1164313,0.0
,,,,6,SGOF,0.13,0.1096334,0.0580587,0.0
,,,,6,SGOF,0.15,0.1973904,0.0258436,0.0
,,,,6,SGOF,0.17,0.3194231,0.0098694,0.0
,,,,6,SGOF,0.19,0.471724,0.0029772,0.0
