CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.3379211425781,1,27,30,5,2000-02-01,1609.3126220703125,0,303.3379211425781,0.0,0.03489913046360016,OP_1,MULTISEG
303.49993896484375,2,27,30,6,2000-02-01,1611.85107421875,0,303.49993896484375,0.0,0.03689120337367058,OP_1,MULTISEG
303.6694641113281,3,27,30,7,2000-02-01,1614.509033203125,0,303.6694641113281,0.0,0.038312070071697235,OP_1,MULTISEG
303.8390197753906,4,27,30,8,2000-02-01,1617.1668701171875,0,303.8390197753906,0.0,0.03670473024249077,OP_1,MULTISEG
304.0085754394531,5,27,30,9,2000-02-01,1619.8245849609375,0,304.0085754394531,0.0,0.032636452466249466,OP_1,MULTISEG
304.1781005859375,6,27,30,10,2000-02-01,1622.482421875,0,304.1781005859375,0.0,0.03720474615693092,OP_1,MULTISEG
304.3602600097656,7,27,30,11,2000-02-01,1625.337646484375,0,304.3602600097656,0.0,0.15658456087112427,OP_1,MULTISEG
305.9314880371094,1,20,13,6,2000-02-01,1653.177734375,0,305.9314880371094,0.0,0.11924727261066437,OP_2,MULTISEG
306.076904296875,2,20,13,7,2000-02-01,1655.4239501953125,0,306.076904296875,0.0,0.043038688600063324,OP_2,MULTISEG
306.2203674316406,3,20,13,8,2000-02-01,1657.6705322265625,0,306.2203674316406,0.0,0.05033458396792412,OP_2,MULTISEG
306.36376953125,4,20,13,9,2000-02-01,1659.9169921875,0,306.36376953125,0.0,0.060101136565208435,OP_2,MULTISEG
306.5072326660156,5,20,13,10,2000-02-01,1662.163330078125,0,306.5072326660156,0.0,0.09727326035499573,OP_2,MULTISEG
306.6716003417969,6,20,13,11,2000-02-01,1664.7601318359375,0,306.6716003417969,0.0,0.34204208850860596,OP_2,MULTISEG
306.24468994140625,1,28,47,8,2000-02-01,1655.0196533203125,0,306.24468994140625,0.0,0.16006292402744293,OP_3,MULTISEG
