DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3661346048.0,0.0,3661346048.0,0.0,0.0,19898620.0,0.0,19898620.0,305.6004943847656
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.2778015136719
2000-01-01,3,2671559424.0,0.0,2671559424.0,0.0,0.0,14519344.0,0.0,14519344.0,306.05181884765625
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.8127136230469
2000-01-01,5,1841595904.0,0.0,1841595904.0,0.0,0.0,10008673.0,0.0,10008673.0,306.4102478027344
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.87347412109375
2000-02-01,1,3658246144.0,47.00161361694336,3658246144.0,0.0,0.0,19881772.0,0.0,19881772.0,305.5067138671875
2000-02-01,2,3690424.25,110.73318481445312,3690313.75,0.0,0.0,20055.03125,0.0,20055.03125,304.6731872558594
2000-02-01,3,2669407744.0,26.975332260131836,2669407744.0,0.0,0.0,14507651.0,0.0,14507651.0,305.9965515136719
2000-02-01,4,1843053.875,98.76795959472656,1842955.125,0.0,0.0,10015.6650390625,0.0,10015.6650390625,306.0810852050781
2000-02-01,5,1840188800.0,35.637516021728516,1840188800.0,0.0,0.0,10001026.0,0.0,10001026.0,306.35955810546875
2000-02-01,6,1121944.75,5.609100818634033,1121939.125,0.0,0.0,6096.6376953125,0.0,6096.6376953125,304.514892578125
2000-03-01,1,3635709696.0,151.52310180664062,3635709440.0,88297.046875,2565448.5,19759292.0,0.0,19759292.0,296.16748046875
2000-03-01,2,4948811.0,132.2823486328125,4948678.5,0.0,0.0,26894.150390625,0.0,26894.150390625,297.9883728027344
2000-03-01,3,2643420160.0,55.62761306762695,2643420160.0,1392935.125,40391740.0,14366415.0,0.0,14366415.0,295.4132995605469
2000-03-01,4,2806923.0,81.42161560058594,2806841.5,0.0,0.0,15254.4072265625,0.0,15254.4072265625,298.62322998046875
2000-03-01,5,1824586112.0,98.53118896484375,1824585984.0,642169.5625,18622700.0,9916230.0,0.0,9916230.0,295.890380859375
2000-03-01,6,1446130.375,24.831953048706055,1446105.5,0.0,0.0,7858.599609375,0.0,7858.599609375,297.2238464355469
2000-04-01,1,3614735104.0,198.2842559814453,3614734848.0,91350.5703125,5398666.5,19645300.0,0.0,19645300.0,288.9507141113281
