DATE,BLOCK,BPR
2000-01-01,1095,308.6504821777344
2000-01-01,"15,28,1",308.6504821777344
2000-01-01,"15,28,10",309.9782409667969
2000-01-01,"15,28,13",310.3858642578125
2000-01-01,24135,309.9782409667969
2000-01-01,31815,310.3858642578125
2000-02-01,1095,308.6674499511719
2000-02-01,"15,28,1",308.6674499511719
2000-02-01,"15,28,10",310.0185852050781
2000-02-01,"15,28,13",310.4263610839844
2000-02-01,24135,310.0185852050781
2000-02-01,31815,310.4263610839844
2000-03-01,1095,303.71246337890625
2000-03-01,"15,28,1",303.71246337890625
2000-03-01,"15,28,10",306.802978515625
2000-03-01,"15,28,13",307.22955322265625
2000-03-01,24135,306.802978515625
2000-03-01,31815,307.22955322265625
2000-04-01,1095,296.78936767578125
2000-04-01,"15,28,1",296.78936767578125
2000-04-01,"15,28,10",300.38934326171875
2000-04-01,"15,28,13",300.8188781738281
2000-04-01,24135,300.38934326171875
2000-04-01,31815,300.8188781738281
2000-05-01,1095,290.62445068359375
2000-05-01,"15,28,1",290.62445068359375
2000-05-01,"15,28,10",294.3951110839844
2000-05-01,"15,28,13",294.82476806640625
2000-05-01,24135,294.3951110839844
2000-05-01,31815,294.82476806640625
2000-06-01,1095,284.5156555175781
2000-06-01,"15,28,1",284.5156555175781
2000-06-01,"15,28,10",288.4941101074219
2000-06-01,"15,28,13",288.9238586425781
2000-06-01,24135,288.4941101074219
2000-06-01,31815,288.9238586425781
2000-07-01,1095,280.36578369140625
2000-07-01,"15,28,1",280.36578369140625
2000-07-01,"15,28,10",284.586669921875
2000-07-01,"15,28,13",285.01226806640625
2000-07-01,24135,284.586669921875
2000-07-01,31815,285.01226806640625
2000-08-01,1095,277.6653137207031
2000-08-01,"15,28,1",277.6653137207031
2000-08-01,"15,28,10",282.00341796875
2000-08-01,"15,28,13",282.427001953125
2000-08-01,24135,282.00341796875
2000-08-01,31815,282.427001953125
2000-09-01,1095,275.7645568847656
2000-09-01,"15,28,1",275.7645568847656
2000-09-01,"15,28,10",280.2196044921875
2000-09-01,"15,28,13",280.64312744140625
2000-09-01,24135,280.2196044921875
2000-09-01,31815,280.64312744140625
2000-10-01,1095,274.36181640625
2000-10-01,"15,28,1",274.36181640625
2000-10-01,"15,28,10",278.9324951171875
2000-10-01,"15,28,13",279.3568115234375
2000-10-01,24135,278.9324951171875
2000-10-01,31815,279.3568115234375
2000-11-01,1095,273.2862548828125
2000-11-01,"15,28,1",273.2862548828125
2000-11-01,"15,28,10",277.9683837890625
2000-11-01,"15,28,13",278.39337158203125
2000-11-01,24135,277.9683837890625
2000-11-01,31815,278.39337158203125
2000-12-01,1095,272.48974609375
