WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.8519527,0.2413,2196.45711,0.0,,Z,26.3227407,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.4114278,0.2413,2050.38352,0.0,,Z,26.2345387,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.4411484,0.2413,1851.31443,0.0,,Z,26.1470981,2018-01-01
R_A2,22,30,4,4,OPEN,0,16.5502334,0.2413,1660.66163,0.0,,Z,26.0775227,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.3964139,0.2413,1243.01063,0.0,,Z,25.9814566,2018-01-01
R_A2,22,30,6,6,OPEN,0,8.39846331,0.2413,665.287388,0.0,,Z,8.40853136,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01077543,0.2413,1.04128268,0.0,,Z,21.3815485,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01690774,0.2413,1.63459332,0.0,,Z,21.430102,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.01118307,0.2413,1.06971514,0.0,,Z,20.2878639,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00907936,0.2413,0.72865588,0.0,,Z,8.88976127,2018-01-01
R_A2,22,30,11,11,OPEN,0,33.5572336,0.2413,3341.42135,0.0,,Z,25.027795,2018-01-01
R_A2,22,30,12,12,OPEN,0,12.3923416,0.2413,1226.67043,0.0,,Z,24.2521073,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.51251184,0.2413,51.2526961,0.0,,Z,25.6099114,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.30664411,0.2413,30.6126069,0.0,,Z,25.3751453,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.03249285,0.2413,3.21940137,0.0,,Z,24.3747074,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02340424,0.2413,2.31825683,0.0,,Z,24.3389232,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.0400701,0.2413,3.96706142,0.0,,Z,24.2740415,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.01106011,0.2413,1.09905676,0.0,,Z,24.7576611,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02849273,0.2413,2.82834004,0.0,,Z,24.6175455,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.0007622,0.2413,0.07558577,0.0,,Z,24.490109,2018-01-01
R_A2,22,29,28,28,OPEN,0,5.05995295,0.2413,415.528925,0.0,,Z,9.82496714,2018-01-01
R_A2,22,29,29,29,OPEN,0,2.03491073,0.2413,165.655507,0.0,,Z,9.45605194,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4292e-05,0.2413,0.00137765,0.0,,Z,21.1045259,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.431e-05,0.2413,0.00137851,0.0,,Z,21.0375845,2018-01-01
R_A2,22,29,32,32,OPEN,0,1.4327e-05,0.2413,0.00137926,0.0,,Z,20.9701195,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.73376518,0.2413,62.4838305,0.0,,Z,11.5591512,2018-01-01
R_A3,28,41,2,2,OPEN,0,2.34958916,0.2413,230.12602,0.0,,Z,22.9339544,2018-01-01
R_A3,28,41,3,3,OPEN,0,8.86984336,0.2413,887.340459,0.0,,Z,25.6610024,2018-01-01
R_A3,28,41,4,4,OPEN,0,7.28639289,0.2413,730.269832,0.0,,Z,25.9147084,2018-01-01
R_A3,28,41,5,5,OPEN,0,2.04537792,0.2413,204.400929,0.0,,Z,25.5142291,2018-01-01
R_A3,29,41,5,5,OPEN,0,1.68673709,0.2413,164.594126,0.0,,Z,22.4937861,2018-01-01
R_A3,29,41,6,6,OPEN,0,2.47294903,0.2413,241.378637,0.0,,Z,22.5254212,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.31547852,0.2413,128.705267,0.0,,Z,22.8065653,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.26336348,0.2413,123.591668,0.0,,Z,22.792344,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01264453,0.2413,1.20138365,0.0,,Z,19.601106,2018-01-01
R_A3,29,41,10,10,OPEN,0,1.85509828,0.2413,148.229042,0.0,,Z,8.72437003,2018-01-01
R_A3,29,41,11,11,OPEN,0,23.1093097,0.2413,2280.55912,0.0,,Z,23.8648572,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.3770597,0.2413,1515.38627,0.0,,Z,23.6900446,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.23240213,0.2413,23.0771373,0.0,,Z,24.6610886,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.06518422,0.2413,5.13107466,0.0,,Z,8.18677139,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.04986916,0.2413,4.82666319,0.0,,Z,21.5560061,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01149134,0.2413,1.1317156,0.0,,Z,23.6085299,2018-01-01
