order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.0820617675781,0.06089256703853607,0.0,0.939107432961464,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,278.99853515625,0.05303921923041344,0.0,0.9469607807695866,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.0061950683594,0.044807087630033486,0.0,0.9551929123699664,True,True,28,40,29,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,272.70083618164057,0.10619024932384492,0.0,0.8938097506761551,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,274.78729248046875,0.20556308329105374,0.0,0.7944369167089462,True,True,35,48,30,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,284.39984130859375,1.0,-5.764277581747228e-17,5.764277581747228e-17,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.9346618652344,1.0,-1.7453748136445763e-13,1.7453748136445763e-13,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.8544921875,1.0,-1.2425893099701167e-17,1.2425893099701167e-17,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.61618041992193,1.0,2.6355082737960283e-18,-2.6355082737960283e-18,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
