WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,20.4142863,0.2413,2050.8626,0.0,,Z,26.2477573,2018-01-01
R_A2,22,30,2,2,OPEN,0,10.6538753,0.2413,1071.19144,0.0,,Z,26.3642356,2018-01-01
R_A2,22,30,3,3,OPEN,0,12.3838269,0.2413,1237.97195,0.0,,Z,25.5604006,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.2744333,0.2413,1332.59558,0.0,,Z,26.1439091,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.8178501,0.2413,1085.48328,0.0,,Z,26.0791852,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.17065007,0.2413,566.166892,0.0,,Z,8.29255693,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01305242,0.2413,1.25986684,0.0,,Z,21.2544637,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01982615,0.2413,1.91368615,0.0,,Z,21.2541358,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00824924,0.2413,0.77564548,0.0,,Z,18.5927354,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.0085583,0.2413,0.68367709,0.0,,Z,8.71554692,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.1092037,0.2413,3499.92768,0.0,,Z,25.179909,2018-01-01
R_A2,22,30,12,12,OPEN,0,18.4608888,0.2413,1440.69604,0.0,,Z,7.89554122,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.17889508,0.2413,17.798566,0.0,,Z,24.9178724,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.30010451,0.2413,29.9615116,0.0,,Z,25.3831168,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.13717535,0.2413,13.4725409,0.0,,Z,23.2692681,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.00211685,0.2413,0.20962973,0.0,,Z,24.3080824,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.0297039,0.2413,2.95526275,0.0,,Z,24.9166449,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04289236,0.2413,4.26020464,0.0,,Z,24.6939492,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00937065,0.2413,0.92914687,0.0,,Z,24.4724142,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00082646,0.2413,0.0810704,0.0,,Z,23.1197771,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.54282992,0.2413,118.109201,0.0,,Z,7.29098123,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4329e-05,0.2413,0.00138409,0.0,,Z,21.3336867,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4341e-05,0.2413,0.00138451,0.0,,Z,21.2783495,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.435e-05,0.2413,0.00138469,0.0,,Z,21.2234404,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4359e-05,0.2413,0.0013849,0.0,,Z,21.168116,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.44152366,0.2413,38.2308728,0.0,,Z,12.4818537,2018-01-01
