SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9431807,4.1634181,1,SWOF,,,,
0.0405601,0.0001573,0.8878452,2.2334317,1,SWOF,,,,
0.0605601,0.0011723,0.7826772,0.9246556,1,SWOF,,,,
0.0805601,0.0030405,0.6857919,0.4935447,1,SWOF,,,,
0.1005601,0.0057622,0.5976517,0.3030079,1,SWOF,,,,
0.1205601,0.009367,0.5182953,0.2033024,1,SWOF,,,,
0.1405601,0.0138976,0.4474573,0.1450421,1,SWOF,,,,
0.1605601,0.019405,0.3846746,0.10824,1,SWOF,,,,
0.1805601,0.0259458,0.3293685,0.0836031,1,SWOF,,,,
0.2005601,0.0335811,0.2809057,0.0663518,1,SWOF,,,,
0.2205601,0.0423753,0.2386395,0.0538308,1,SWOF,,,,
0.2405601,0.052395,0.2019377,0.0444732,1,SWOF,,,,
0.2605601,0.0637086,0.1701988,0.0373072,1,SWOF,,,,
0.2805601,0.0763846,0.1428608,0.0317054,1,SWOF,,,,
0.3005601,0.090491,0.1194058,0.0272484,1,SWOF,,,,
0.3205601,0.1060935,0.0993609,0.0236477,1,SWOF,,,,
0.3405601,0.1232545,0.0822979,0.0206997,1,SWOF,,,,
0.3605601,0.1420311,0.0678314,0.0182574,1,SWOF,,,,
0.3805601,0.1624735,0.0556168,0.0162129,1,SWOF,,,,
0.4005601,0.1846223,0.0453475,0.0144851,1,SWOF,,,,
0.4205601,0.2085091,0.0367617,0.0130127,1,SWOF,,,,
0.4405601,0.2341548,0.029616,0.0117484,1,SWOF,,,,
0.4605601,0.2615524,0.0236921,0.0106552,1,SWOF,,,,
0.4805601,0.2906821,0.0188073,0.0097039,1,SWOF,,,,
0.5005601,0.3215022,0.0148028,0.0088713,1,SWOF,,,,
0.5205601,0.3539473,0.0115411,0.0081387,1,SWOF,,,,
0.5405601,0.3879255,0.0089034,0.0074909,1,SWOF,,,,
0.5605601,0.4233169,0.0067874,0.0069155,1,SWOF,,,,
0.5805601,0.4599721,0.0051052,0.0064022,1,SWOF,,,,
0.6005601,0.4977116,0.0037817,0.0059425,1,SWOF,,,,
0.6205601,0.5363252,0.0027525,0.0055293,1,SWOF,,,,
0.6405601,0.5755728,0.0019631,0.0051565,1,SWOF,,,,
0.6605601,0.6151856,0.0013673,0.0048193,1,SWOF,,,,
0.6805601,0.6548678,0.0009259,0.0045132,1,SWOF,,,,
0.7005601,0.6942989,0.0006062,0.0042346,1,SWOF,,,,
0.7205601,0.7331361,0.0003809,0.0039803,1,SWOF,,,,
0.7405601,0.7710166,0.0002273,0.0037476,1,SWOF,,,,
0.7605601,0.8075586,0.0001271,0.0035343,1,SWOF,,,,
0.7805601,0.8423604,6.51e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8749953,2.96e-05,0.0031574,1,SWOF,,,,
0.8205601,0.9049884,1.15e-05,0.0029905,1,SWOF,,,,
0.8405601,0.9317901,3.4e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9546731,7e-07,0.0026932,1,SWOF,,,,
0.8805601,0.9722569,1e-07,0.0025605,1,SWOF,,,,
0.8949176,0.9808517,0.0,0.0024718,1,SWOF,,,,
0.9005601,0.9818799,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9855243,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9891688,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9928132,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9964576,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.9413999,0.0
,,,,1,SGOF,0.07,2.55e-05,0.9116914,0.0
,,,,1,SGOF,0.09,0.0001483,0.8790058,0.0
,,,,1,SGOF,0.11,0.0004262,0.8435817,0.0
,,,,1,SGOF,0.13,0.0009162,0.8056811,0.0
,,,,1,SGOF,0.15,0.0016779,0.7656029,0.0
,,,,1,SGOF,0.17,0.0027755,0.7236847,0.0
,,,,1,SGOF,0.19,0.0042781,0.6802991,0.0
,,,,1,SGOF,0.21,0.0062606,0.6358482,0.0
,,,,1,SGOF,0.23,0.0088042,0.5907551,0.0
,,,,1,SGOF,0.25,0.0119969,0.545455,0.0
,,,,1,SGOF,0.27,0.0159334,0.5003857,0.0
,,,,1,SGOF,0.29,0.0207161,0.4559771,0.0
,,,,1,SGOF,0.31,0.0264545,0.4126411,0.0
,,,,1,SGOF,0.33,0.0332655,0.3707606,0.0
,,,,1,SGOF,0.35,0.0412732,0.3306798,0.0
,,,,1,SGOF,0.37,0.0506083,0.2926955,0.0
,,,,1,SGOF,0.39,0.0614072,0.25705,0.0
,,,,1,SGOF,0.41,0.0738113,0.2239263,0.0
,,,,1,SGOF,0.43,0.0879648,0.1934465,0.0
,,,,1,SGOF,0.45,0.1040133,0.1656729,0.0
,,,,1,SGOF,0.47,0.1221007,0.1406111,0.0
,,,,1,SGOF,0.49,0.1423666,0.1182161,0.0
,,,,1,SGOF,0.51,0.1649418,0.0983993,0.0
,,,,1,SGOF,0.53,0.1899443,0.0810365,0.0
,,,,1,SGOF,0.55,0.2174738,0.0659766,0.0
,,,,1,SGOF,0.57,0.2476063,0.053049,0.0
,,,,1,SGOF,0.59,0.2803876,0.0420718,0.0
,,,,1,SGOF,0.61,0.3158267,0.0328575,0.0
,,,,1,SGOF,0.63,0.3538896,0.0252189,0.0
,,,,1,SGOF,0.65,0.3944931,0.0189729,0.0
,,,,1,SGOF,0.67,0.4374991,0.0139441,0.0
,,,,1,SGOF,0.69,0.4827113,0.0099668,0.0
,,,,1,SGOF,0.71,0.5298728,0.0068869,0.0
,,,,1,SGOF,0.73,0.5786666,0.004562,0.0
,,,,1,SGOF,0.75,0.6287185,0.0028624,0.0
,,,,1,SGOF,0.77,0.6796028,0.0016705,0.0
,,,,1,SGOF,0.79,0.7308503,0.0008806,0.0
,,,,1,SGOF,0.81,0.7819566,0.000398,0.0
,,,,1,SGOF,0.83,0.8323889,0.0001388,0.0
,,,,1,SGOF,0.85,0.8815778,2.83e-05,0.0
,,,,1,SGOF,0.87,0.9288319,9e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9361269,7.6168415,2,SWOF,,,,
0.1382346,0.0001959,0.8742024,5.9450677,2,SWOF,,,,
0.1582346,0.0014652,0.7575065,3.8062496,2,SWOF,,,,
0.1782346,0.0038159,0.6515119,2.5699127,2,SWOF,,,,
0.1982346,0.0072615,0.5566636,1.809255,2,SWOF,,,,
0.2182346,0.0118526,0.4728102,1.3174801,2,SWOF,,,,
0.2382346,0.0176568,0.3994012,0.9864521,2,SWOF,,,,
0.2582346,0.0247527,0.3356537,0.7560392,2,SWOF,,,,
0.2782346,0.0332262,0.2806748,0.5910649,2,SWOF,,,,
0.2982346,0.043169,0.2335427,0.4700569,2,SWOF,,,,
0.3182346,0.054677,0.1933583,0.3794246,2,SWOF,,,,
