order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.558837890625,0.058468807488679886,0.0,0.9415311925113201,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,296.8801574707031,0.052417900413274765,0.0,0.9475820995867252,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.32666015625,0.05013250932097435,0.0,0.9498674906790257,True,True,28,40,26,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,278.77410888671875,0.3138233423233032,0.0,0.6861766576766968,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.02587890625,0.2590474486351013,0.0,0.7409525513648987,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,279.2842712402344,1.0,-2.171675894668823e-10,2.171675894668823e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,286.3611145019531,1.0,-2.369660891121672e-12,2.369660891121672e-12,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.26605224609375,1.0,-5.4172978602995414e-11,5.4172978602995414e-11,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.41009521484375,1.0,1.5622990097788336e-13,-1.5622990097788336e-13,True,True,16,41,25,R_A6,2018-11-07
