DATE,BLOCK,BPR
2000-01-01,1095,309.26416015625
2000-01-01,"15,28,1",309.26416015625
2000-01-01,"15,28,10",310.2633056640625
2000-01-01,"15,28,13",310.918212890625
2000-01-01,24135,310.2633056640625
2000-01-01,31815,310.918212890625
2000-02-01,1095,309.4195861816406
2000-02-01,"15,28,1",309.4195861816406
2000-02-01,"15,28,10",310.4166259765625
2000-02-01,"15,28,13",311.0713806152344
2000-02-01,24135,310.4166259765625
2000-02-01,31815,311.0713806152344
2000-03-01,1095,304.22998046875
2000-03-01,"15,28,1",304.22998046875
2000-03-01,"15,28,10",305.1894836425781
2000-03-01,"15,28,13",305.8421325683594
2000-03-01,24135,305.1894836425781
2000-03-01,31815,305.8421325683594
2000-04-01,1095,298.0207824707031
2000-04-01,"15,28,1",298.0207824707031
2000-04-01,"15,28,10",298.9891052246094
2000-04-01,"15,28,13",299.6414794921875
2000-04-01,24135,298.9891052246094
2000-04-01,31815,299.6414794921875
2000-05-01,1095,292.625244140625
2000-05-01,"15,28,1",292.625244140625
2000-05-01,"15,28,10",293.60443115234375
2000-05-01,"15,28,13",294.2567443847656
2000-05-01,24135,293.60443115234375
2000-05-01,31815,294.2567443847656
2000-06-01,1095,287.3508605957031
2000-06-01,"15,28,1",287.3508605957031
2000-06-01,"15,28,10",288.3377990722656
2000-06-01,"15,28,13",288.9900207519531
2000-06-01,24135,288.3377990722656
2000-06-01,31815,288.9900207519531
2000-07-01,1095,285.56683349609375
2000-07-01,"15,28,1",285.56683349609375
2000-07-01,"15,28,10",286.5535888671875
2000-07-01,"15,28,13",287.2063903808594
2000-07-01,24135,286.5535888671875
2000-07-01,31815,287.2063903808594
2000-08-01,1095,284.043212890625
2000-08-01,"15,28,1",284.043212890625
2000-08-01,"15,28,10",285.0308532714844
2000-08-01,"15,28,13",285.68365478515625
2000-08-01,24135,285.0308532714844
2000-08-01,31815,285.68365478515625
2000-09-01,1095,282.7989807128906
