DATE,BLOCK,BPR
2000-01-01,1095,309.140625
2000-01-01,"15,28,1",309.140625
2000-01-01,"15,28,10",310.01898193359375
2000-01-01,"15,28,13",310.6287841796875
2000-01-01,24135,310.01898193359375
2000-01-01,31815,310.6287841796875
2000-02-01,1095,309.2403869628906
2000-02-01,"15,28,1",309.2403869628906
2000-02-01,"15,28,10",310.1096496582031
2000-02-01,"15,28,13",310.7146911621094
2000-02-01,24135,310.1096496582031
2000-02-01,31815,310.7146911621094
2000-03-01,1095,304.6898193359375
2000-03-01,"15,28,1",304.6898193359375
2000-03-01,"15,28,10",305.3650207519531
2000-03-01,"15,28,13",305.88250732421875
2000-03-01,24135,305.3650207519531
2000-03-01,31815,305.88250732421875
2000-04-01,1095,298.6535949707031
2000-04-01,"15,28,1",298.6535949707031
2000-04-01,"15,28,10",299.31829833984375
2000-04-01,"15,28,13",299.8252258300781
2000-04-01,24135,299.31829833984375
2000-04-01,31815,299.8252258300781
2000-05-01,1095,293.36737060546875
2000-05-01,"15,28,1",293.36737060546875
2000-05-01,"15,28,10",294.0308837890625
2000-05-01,"15,28,13",294.53387451171875
2000-05-01,24135,294.0308837890625
2000-05-01,31815,294.53387451171875
2000-06-01,1095,288.2120056152344
2000-06-01,"15,28,1",288.2120056152344
2000-06-01,"15,28,10",288.87274169921875
2000-06-01,"15,28,13",289.3722229003906
2000-06-01,24135,288.87274169921875
2000-06-01,31815,289.3722229003906
2000-07-01,1095,286.36541748046875
2000-07-01,"15,28,1",286.36541748046875
2000-07-01,"15,28,10",287.06317138671875
2000-07-01,"15,28,13",287.59375
2000-07-01,24135,287.06317138671875
2000-07-01,31815,287.59375
2000-08-01,1095,284.84051513671875
2000-08-01,"15,28,1",284.84051513671875
2000-08-01,"15,28,10",285.5406799316406
2000-08-01,"15,28,13",286.0728454589844
2000-08-01,24135,285.5406799316406
2000-08-01,31815,286.0728454589844
2000-09-01,1095,283.62213134765625
2000-09-01,"15,28,1",283.62213134765625
2000-09-01,"15,28,10",284.32135009765625
2000-09-01,"15,28,13",284.85357666015625
2000-09-01,24135,284.32135009765625
2000-09-01,31815,284.85357666015625
2000-10-01,1095,282.66607666015625
2000-10-01,"15,28,1",282.66607666015625
2000-10-01,"15,28,10",283.3638000488281
2000-10-01,"15,28,13",283.8965148925781
2000-10-01,24135,283.3638000488281
2000-10-01,31815,283.8965148925781
2000-11-01,1095,281.8568420410156
2000-11-01,"15,28,1",281.8568420410156
2000-11-01,"15,28,10",282.5533142089844
2000-11-01,"15,28,13",283.0865478515625
2000-11-01,24135,282.5533142089844
2000-11-01,31815,283.0865478515625
2000-12-01,1095,281.2078552246094
2000-12-01,"15,28,1",281.2078552246094
2000-12-01,"15,28,10",281.9031982421875
2000-12-01,"15,28,13",282.4366760253906
2000-12-01,24135,281.9031982421875
2000-12-01,31815,282.4366760253906
2001-01-01,1095,280.6490478515625
2001-01-01,"15,28,1",280.6490478515625
2001-01-01,"15,28,10",281.34375
2001-01-01,"15,28,13",281.8774719238281
2001-01-01,24135,281.34375
2001-01-01,31815,281.8774719238281
2001-02-01,1095,274.8065490722656
2001-02-01,"15,28,1",274.8065490722656
2001-02-01,"15,28,10",275.4927673339844
2001-02-01,"15,28,13",275.9777526855469
2001-02-01,24135,275.4927673339844
2001-02-01,31815,275.9777526855469
2001-03-01,1095,273.9046936035156
2001-03-01,"15,28,1",273.9046936035156
2001-03-01,"15,28,10",274.59454345703125
2001-03-01,"15,28,13",275.09716796875
2001-03-01,24135,274.59454345703125
2001-03-01,31815,275.09716796875
2001-04-01,1095,274.52032470703125
2001-04-01,"15,28,1",274.52032470703125
2001-04-01,"15,28,10",275.21807861328125
2001-04-01,"15,28,13",275.7305908203125
2001-04-01,24135,275.21807861328125
2001-04-01,31815,275.7305908203125
2001-05-01,1095,275.08062744140625
2001-05-01,"15,28,1",275.08062744140625
2001-05-01,"15,28,10",275.7775573730469
2001-05-01,"15,28,13",276.2903137207031
2001-05-01,24135,275.7775573730469
2001-05-01,31815,276.2903137207031
2001-06-01,1095,275.494140625
2001-06-01,"15,28,1",275.494140625
2001-06-01,"15,28,10",276.1899719238281
2001-06-01,"15,28,13",276.7026062011719
2001-06-01,24135,276.1899719238281
2001-06-01,31815,276.7026062011719
2001-07-01,1095,275.90301513671875
2001-07-01,"15,28,1",275.90301513671875
2001-07-01,"15,28,10",276.598388671875
2001-07-01,"15,28,13",277.1125183105469
2001-07-01,24135,276.598388671875
2001-07-01,31815,277.1125183105469
2001-08-01,1095,276.3872375488281
2001-08-01,"15,28,1",276.3872375488281
2001-08-01,"15,28,10",277.0830383300781
2001-08-01,"15,28,13",277.5998229980469
2001-08-01,24135,277.0830383300781
2001-08-01,31815,277.5998229980469
2001-09-01,1095,276.7831726074219
2001-09-01,"15,28,1",276.7831726074219
2001-09-01,"15,28,10",277.47900390625
2001-09-01,"15,28,13",277.99700927734375
2001-09-01,24135,277.47900390625
2001-09-01,31815,277.99700927734375
2001-10-01,1095,277.13726806640625
2001-10-01,"15,28,1",277.13726806640625
2001-10-01,"15,28,10",277.8343200683594
2001-10-01,"15,28,13",278.3533630371094
2001-10-01,24135,277.8343200683594
2001-10-01,31815,278.3533630371094
2001-11-01,1095,277.5188903808594
2001-11-01,"15,28,1",277.5188903808594
2001-11-01,"15,28,10",278.21673583984375
2001-11-01,"15,28,13",278.73681640625
2001-11-01,24135,278.21673583984375
2001-11-01,31815,278.73681640625
2001-12-01,1095,277.8656921386719
2001-12-01,"15,28,1",277.8656921386719
2001-12-01,"15,28,10",278.5651550292969
2001-12-01,"15,28,13",279.08612060546875
2001-12-01,24135,278.5651550292969
2001-12-01,31815,279.08612060546875
2002-01-01,1095,278.1842041015625
2002-01-01,"15,28,1",278.1842041015625
2002-01-01,"15,28,10",278.8833312988281
2002-01-01,"15,28,13",279.40472412109375
2002-01-01,24135,278.8833312988281
2002-01-01,31815,279.40472412109375
2002-02-01,1095,278.472412109375
2002-02-01,"15,28,1",278.472412109375
2002-02-01,"15,28,10",279.17242431640625
2002-02-01,"15,28,13",279.6944580078125
2002-02-01,24135,279.17242431640625
2002-02-01,31815,279.6944580078125
2002-03-01,1095,278.7132568359375
2002-03-01,"15,28,1",278.7132568359375
2002-03-01,"15,28,10",279.4141540527344
2002-03-01,"15,28,13",279.93670654296875
2002-03-01,24135,279.4141540527344
2002-03-01,31815,279.93670654296875
2002-04-01,1095,278.95733642578125
2002-04-01,"15,28,1",278.95733642578125
2002-04-01,"15,28,10",279.65924072265625
2002-04-01,"15,28,13",280.18231201171875
2002-04-01,24135,279.65924072265625
2002-04-01,31815,280.18231201171875
2002-05-01,1095,279.19866943359375
2002-05-01,"15,28,1",279.19866943359375
2002-05-01,"15,28,10",279.9010009765625
2002-05-01,"15,28,13",280.4245910644531
2002-05-01,24135,279.9010009765625
2002-05-01,31815,280.4245910644531
2002-06-01,1095,279.4331970214844
2002-06-01,"15,28,1",279.4331970214844
2002-06-01,"15,28,10",280.1370849609375
2002-06-01,"15,28,13",280.6612548828125
2002-06-01,24135,280.1370849609375
2002-06-01,31815,280.6612548828125
2002-07-01,1095,279.6342468261719
2002-07-01,"15,28,1",279.6342468261719
2002-07-01,"15,28,10",280.339111328125
2002-07-01,"15,28,13",280.8636169433594
2002-07-01,24135,280.339111328125
2002-07-01,31815,280.8636169433594
2002-08-01,1095,279.8324279785156
2002-08-01,"15,28,1",279.8324279785156
2002-08-01,"15,28,10",280.53741455078125
2002-08-01,"15,28,13",281.062255859375
2002-08-01,24135,280.53741455078125
2002-08-01,31815,281.062255859375
2002-09-01,1095,280.0522155761719
2002-09-01,"15,28,1",280.0522155761719
2002-09-01,"15,28,10",280.7581481933594
2002-09-01,"15,28,13",281.2835388183594
2002-09-01,24135,280.7581481933594
2002-09-01,31815,281.2835388183594
2002-10-01,1095,280.3137512207031
2002-10-01,"15,28,1",280.3137512207031
2002-10-01,"15,28,10",281.0205078125
2002-10-01,"15,28,13",281.5465087890625
2002-10-01,24135,281.0205078125
2002-10-01,31815,281.5465087890625
2002-11-01,1095,280.6529541015625
2002-11-01,"15,28,1",280.6529541015625
2002-11-01,"15,28,10",281.3604431152344
2002-11-01,"15,28,13",281.8866882324219
2002-11-01,24135,281.3604431152344
2002-11-01,31815,281.8866882324219
2002-12-01,1095,280.97625732421875
2002-12-01,"15,28,1",280.97625732421875
2002-12-01,"15,28,10",281.68408203125
2002-12-01,"15,28,13",282.21026611328125
2002-12-01,24135,281.68408203125
2002-12-01,31815,282.21026611328125
2003-01-01,1095,281.22662353515625
2003-01-01,"15,28,1",281.22662353515625
2003-01-01,"15,28,10",281.9396057128906
2003-01-01,"15,28,13",282.46820068359375
2003-01-01,24135,281.9396057128906
2003-01-01,31815,282.46820068359375
2003-02-01,1095,281.2348937988281
2003-02-01,"15,28,1",281.2348937988281
2003-02-01,"15,28,10",281.94793701171875
2003-02-01,"15,28,13",282.47650146484375
2003-02-01,24135,281.94793701171875
2003-02-01,31815,282.47650146484375
