order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.0031433105469,0.062030427157878876,0.0,0.9379695728421211,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,282.9116516113281,0.054020680487155914,0.0,0.9459793195128441,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.8823547363281,0.05236208811402321,0.0,0.9476379118859768,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.1074523925781,0.6524362564086914,0.0,0.3475637435913086,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.0172424316406,0.053225502371788025,0.0,0.946774497628212,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,275.4132995605469,1.0,-7.098962451422977e-18,7.098962451422977e-18,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,279.0368957519531,1.0,-1.170624795016062e-12,1.170624795016062e-12,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.0950012207031,1.0,5.090425693812795e-13,-5.090425693812795e-13,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,279.1543273925781,1.0,4.848505201806735e-19,-4.848505201806735e-19,True,True,16,41,27,R_A6,2018-11-07
