X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460516.63330078125,5936023.161376953,1693.888916015625,0
460540.61962890625,5935959.3115234375,1687.123779296875,0
460563.5439453125,5935883.939941406,1679.055419921875,0
460564.02490234375,5935881.621582031,1678.8038330078125,0
460565.41748046875,5935874.0244140625,1677.8402099609375,0
460576.02880859375,5935767.819824219,1664.138671875,0
460574.263671875,5935679.289794922,1652.4417724609375,0
460573.5322265625,5935659.998046875,1649.8839111328125,0
460572.50244140625,5935648.780029297,1648.3807373046875,0
460570.75146484375,5935617.182373047,1644.1768798828125,0
460566.96875,5935569.4462890625,1637.79638671875,0
460564.607421875,5935524.544189453,1632.6959228515625,0
460564.96142578125,5935505.008544922,1631.5162353515625,0
460564.4931640625,5935443.923583984,1627.800048828125,0
460562.48291015625,5935363.18359375,1621.8480224609375,0
460562.3583984375,5935358.864990234,1621.5286865234375,0
460562.30029296875,5935356.808349609,1621.376708984375,0
460542.9267578125,5935197.765136719,1608.7940673828125,0
460541.61962890625,5935191.465332031,1608.265625,0
460539.55615234375,5935183.467529297,1607.572265625,0
460538.95947265625,5935181.523193359,1607.3984375,0
460509.56884765625,5935020.334472656,1607.7091064453125,0
460509.0595703125,5935018.236328125,1607.7113037109375,0
460508.6337890625,5935016.03125,1607.7152099609375,0
460501.20849609375,5934964.311279297,1607.8438720703125,0
460490.0927734375,5934868.450683594,1609.820068359375,0
460488.01708984375,5934852.05859375,1610.1522216796875,0
460486.88818359375,5934833.240966797,1611.3526611328125,0
460496.72314453125,5934702.384765625,1619.896240234375,0
460494.478515625,5934659.010986328,1622.6671142578125,0
460493.89794921875,5934642.887939453,1623.6998291015625,0
460493.271484375,5934616.809814453,1625.538330078125,0
460490.0146484375,5934494.221435547,1634.182861328125,0
460478.74658203125,5934408.320800781,1635.411376953125,0
460477.185546875,5934397.3134765625,1635.5662841796875,0
460475.82666015625,5934388.763183594,1635.6046142578125,0
460474.4140625,5934381.404052734,1635.635009765625,0
460474.3369140625,5934371.753662109,1635.693603515625,0
460469.22216796875,5934195.377197266,1636.7261962890625,0
460479.84619140625,5934142.905029297,1637.1619873046875,0
460485.02587890625,5934122.526855469,1638.0506591796875,0
460493.2119140625,5934072.838378906,1640.2662353515625,0
460508.99365234375,5934008.811645508,1643.063720703125,0
460513.04833984375,5933975.460449219,1644.566650390625,0
460516.51025390625,5933953.24230957,1645.5595703125,0
460519.56494140625,5933911.500854492,1647.4627685546875,0
460518.86279296875,5933897.965209961,1648.0985107421875,0
460518.216796875,5933889.759643555,1648.486328125,0
460517.29296875,5933878.901489258,1648.9278564453125,0
460511.6796875,5933840.220581055,1650.5416259765625,0
460502.8759765625,5933802.864990234,1652.15966796875,0
460495.43212890625,5933777.785766602,1653.27294921875,0
460493.06982421875,5933769.077636719,1653.889404296875,0
460484.98388671875,5933741.137329102,1655.8828125,0
460468.90478515625,5933692.144775391,1659.435546875,0
460465.7158203125,5933682.416870117,1660.143798828125,0
460448.20458984375,5933617.557495117,1664.7515869140625,0
460448.22998046875,5933617.415771484,1664.8240966796875,0
460446.7333984375,5933611.866943359,1665.220458984375,0
460441.67138671875,5933595.981689453,1666.3800048828125,0
460438.5615234375,5933584.639282227,1667.19189453125,0
460424.8408203125,5933511.890991211,1672.203125,0
460415.19482421875,5933464.021118164,1675.5201416015625,0
460405.2080078125,5933408.84387207,1680.4691162109375,0
460402.1669921875,5933387.541137695,1682.345703125,0
460396.521484375,5933363.337036133,1684.5694580078125,0
460390.4072265625,5933332.44921875,1687.3616943359375,0
460365.14892578125,5933204.848022461,1698.8968505859375,0
460351.9248046875,5933141.163696289,1704.041015625,0
460346.1923828125,5933120.507324219,1704.27734375,0
460345.7958984375,5933118.989868164,1704.2943115234375,0
460345.53515625,5933117.668334961,1704.307373046875,0
460338.89013671875,5933086.1767578125,1704.6279296875,0
460312.86181640625,5932957.308105469,1707.095458984375,0
460314.96630859375,5932957.174926758,1709.2188720703125,0
460341.2265625,5933078.505981445,1708.6409912109375,0
460348.75732421875,5933111.313354492,1708.9122314453125,0
460349.92919921875,5933116.747192383,1708.9576416015625,0
460351.7451171875,5933123.216796875,1709.0093994140625,0
460356.3681640625,5933138.7822265625,1709.1326904296875,0
460375.00537109375,5933213.854736328,1706.093505859375,0
460406.1162109375,5933339.56640625,1700.9068603515625,0
460411.78125,5933359.355102539,1700.0694580078125,0
460418.447265625,5933382.643066406,1699.0841064453125,0
460426.7412109375,5933425.604370117,1697.3751220703125,0
460433.34423828125,5933454.294433594,1696.2049560546875,0
460457.623046875,5933561.673461914,1691.3935546875,0
460458.10107421875,5933563.787353516,1691.298828125,0
460460.42138671875,5933574.05090332,1690.8388671875,0
460463.10888671875,5933586.669311523,1690.2783203125,0
460473.63134765625,5933621.079345703,1688.6563720703125,0
460481.94921875,5933649.321411133,1687.3345947265625,0
460490.9912109375,5933680.198974609,1685.836181640625,0
460500.04443359375,5933706.013427734,1684.535400390625,0
460518.5107421875,5933765.417358398,1681.6182861328125,0
460519.78662109375,5933769.337036133,1681.48486328125,0
460536.740234375,5933824.522338867,1679.63134765625,0
460540.810546875,5933838.554199219,1679.1661376953125,0
460542.4140625,5933853.880126953,1678.7291259765625,0
460547.1064453125,5933902.395751953,1677.3555908203125,0
460548.13916015625,5933917.101318359,1676.948974609375,0
460548.80908203125,5933927.303222656,1676.6180419921875,0
460549.05029296875,5933954.43762207,1675.7689208984375,0
460545.80517578125,5933977.93371582,1675.1038818359375,0
460537.65185546875,5934056.1435546875,1672.8363037109375,0
460535.986328125,5934063.552246094,1672.6395263671875,0
460528.32275390625,5934116.9248046875,1671.1346435546875,0
460524.6259765625,5934152.225341797,1671.20263671875,0
460521.20166015625,5934184.55078125,1671.2650146484375,0
460521.25439453125,5934188.128173828,1671.270751953125,0
460521.310546875,5934193.859375,1671.280029296875,0
460523.5908203125,5934315.533935547,1671.4732666015625,0
460546.181640625,5934427.9248046875,1671.595703125,0
460550.888671875,5934455.79296875,1671.62841796875,0
460551.76611328125,5934461.126953125,1671.621337890625,0
460552.72998046875,5934466.342529297,1671.6741943359375,0
460572.74267578125,5934608.5771484375,1669.5789794921875,0
460579.2431640625,5934636.702636719,1669.22509765625,0
460579.94970703125,5934648.013427734,1669.0374755859375,0
460578.8642578125,5934660.179443359,1668.7918701171875,0
460575.8251953125,5934687.710205078,1668.22216796875,0
460574.19384765625,5934805.873535156,1666.048095703125,0
460573.76806640625,5934840.060791016,1665.4488525390625,0
460569.71826171875,5934908.989501953,1664.163330078125,0
460574.90185546875,5934960.063964844,1663.4088134765625,0
460588.60888671875,5935037.233642578,1662.4110107421875,0
460589.96923828125,5935045.416015625,1662.302978515625,0
