X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460536.46142578125,5934941.297363281,1647.010498046875,0
460539.8671875,5934967.491699219,1647.6260986328125,0
460547.57763671875,5935006.680908203,1648.5782470703125,0
460556.533203125,5935050.007568359,1649.9432373046875,0
460563.28955078125,5935082.694580078,1650.9730224609375,0
460569.14453125,5935111.001708984,1651.86474609375,0
460570.0625,5935115.603759766,1652.0096435546875,0
460571.177734375,5935122.135009766,1652.2144775390625,0
460578.49169921875,5935160.3369140625,1653.4156494140625,0
460596.173828125,5935263.305419922,1655.134765625,0
460596.66650390625,5935289.5166015625,1655.5855712890625,0
460597.529296875,5935335.470214844,1656.3758544921875,0
460598.49609375,5935355.038574219,1657.1688232421875,0
460599.46728515625,5935374.701660156,1657.9656982421875,0
460601.697265625,5935426.176025391,1660.0322265625,0
460604.39013671875,5935503.223388672,1663.0845947265625,0
460604.107421875,5935569.309814453,1663.7208251953125,0
460604.0869140625,5935574.068115234,1663.7666015625,0
460603.208984375,5935588.342285156,1663.86474609375,0
460602.62060546875,5935602.022705078,1663.970947265625,0
460602.7734375,5935713.575683594,1668.8277587890625,0
460602.09423828125,5935718.937988281,1669.04931640625,0
460601.7705078125,5935721.511962891,1669.15576171875,0
460589.912109375,5935815.781494141,1673.0521240234375,0
460578.76708984375,5935873.721191406,1675.380126953125,0
460578.51806640625,5935874.841796875,1675.3970947265625,0
460572.2958984375,5935900.68359375,1675.7891845703125,0
460556.55517578125,5935941.927734375,1676.400390625,0
460540.9794921875,5935976.520751953,1676.9072265625,0
460513.0927734375,5936029.643798828,1677.67578125,0
460508.185546875,5936038.907470703,1677.8095703125,0
460500.37841796875,5936053.64453125,1678.022705078125,0
460485.86962890625,5936082.451904297,1679.038330078125,0
460421.86279296875,5936173.416015625,1682.4365234375,0
460409.98828125,5936192.53515625,1683.1341552734375,0
460325.00048828125,5936322.61328125,1687.9248046875,0
460306.5966796875,5936352.681152344,1689.0191650390625,0
460304.42919921875,5936350.0859375,1686.41650390625,0
460318.15234375,5936323.9326171875,1683.9385986328125,0
460399.94091796875,5936179.62890625,1670.2041015625,0
460400.083984375,5936179.3681640625,1670.1793212890625,0
460400.109375,5936179.327636719,1670.1754150390625,0
460400.39599609375,5936178.878417969,1670.13232421875,0
460469.21044921875,5936068.133300781,1659.5291748046875,0
460475.20703125,5936054.192626953,1658.2220458984375,0
460482.4150390625,5936037.23046875,1656.632568359375,0
460513.6083984375,5935965.889892578,1650.643310546875,0
460529.7529296875,5935921.689941406,1646.945068359375,0
460535.56396484375,5935896.875244141,1644.881591796875,0
460536.7763671875,5935891.002197266,1644.2747802734375,0
460542.4287109375,5935848.728027344,1639.8819580078125,0
460545.59375,5935821.482910156,1637.0469970703125,0
460547.6669921875,5935779.728759766,1632.67919921875,0
460543.7119140625,5935687.294433594,1622.93896484375,0
460539.82666015625,5935639.531005859,1617.8907470703125,0
460534.91748046875,5935585.506103516,1612.17626953125,0
460531.70556640625,5935551.561767578,1608.5848388671875,0
460530.74658203125,5935542.69140625,1607.556884765625,0
460530.416015625,5935536.046142578,1607.0765380859375,0
460530.45263671875,5935530.939697266,1606.9246826171875,0
460529.01611328125,5935470.912841797,1605.05029296875,0
460528.03564453125,5935414.842041016,1603.3170166015625,0
460528.00537109375,5935379.290527344,1602.246826171875,0
460522.87939453125,5935291.739501953,1599.364990234375,0
460522.14453125,5935272.453857422,1598.7493896484375,0
460519.49755859375,5935259.404296875,1598.22802734375,0
460506.677734375,5935198.823974609,1595.7816162109375,0
460497.708984375,5935142.289550781,1595.703369140625,0
460482.7216796875,5935058.224365234,1595.5362548828125,0
460471.4482421875,5934990.056396484,1595.427734375,0
460465.77880859375,5934931.937255859,1595.4566650390625,0
460458.96826171875,5934867.626464844,1595.091552734375,0
460458.6123046875,5934861.683837891,1595.259765625,0
460459.248046875,5934850.503662109,1595.586181640625,0
460459.54296875,5934841.3544921875,1595.8515625,0
460461.0439453125,5934750.744384766,1598.4688720703125,0
460461.9150390625,5934700.147216797,1599.9515380859375,0
460462.01708984375,5934699.251464844,1599.9783935546875,0
460462.05859375,5934698.6357421875,1599.99658203125,0
460456.11865234375,5934523.852783203,1605.061767578125,0
460456.04541015625,5934523.405029297,1605.0743408203125,0
460455.2275390625,5934512.865234375,1605.3768310546875,0
460442.3642578125,5934365.49609375,1608.7442626953125,0
460440.18994140625,5934320.545410156,1610.830322265625,0
460437.65087890625,5934298.107666016,1611.8258056640625,0
460437.029296875,5934279.648193359,1612.69091796875,0
460448.96728515625,5934179.870361328,1617.848876953125,0
460450.8798828125,5934158.428955078,1618.936767578125,0
460457.83642578125,5934113.964355469,1623.0855712890625,0
460460.123046875,5934105.64453125,1623.8695068359375,0
460474.8779296875,5934053.843017578,1628.7548828125,0
460489.083984375,5933996.750244141,1634.123046875,0
460490.61572265625,5933985.026855469,1635.214599609375,0
460499.0263671875,5933901.535888672,1642.968505859375,0
460499.453125,5933881.111816406,1644.8525390625,0
460498.60107421875,5933871.83581543,1645.7000732421875,0
460496.7919921875,5933856.993041992,1646.6483154296875,0
460483.4130859375,5933784.227050781,1651.3883056640625,0
460482.74755859375,5933780.319824219,1651.6884765625,0
460477.45068359375,5933759.837158203,1653.30908203125,0
460463.529296875,5933709.79309082,1657.294189453125,0
460459.53662109375,5933695.340209961,1658.4735107421875,0
460434.87890625,5933615.933959961,1665.03369140625,0
460434.88525390625,5933615.900634766,1665.0498046875,0
460431.25,5933604.184448242,1666.01953125,0
460424.4248046875,5933581.864746094,1667.8638916015625,0
460420.44921875,5933560.200439453,1669.5750732421875,0
460401.53515625,5933471.341674805,1676.67138671875,0
460378.47412109375,5933345.102294922,1690.0155029296875,0
460377.65576171875,5933340.819213867,1690.4698486328125,0
460377.52783203125,5933340.202270508,1690.53564453125,0
460355.94091796875,5933225.907470703,1702.6475830078125,0
460349.19580078125,5933190.271240234,1706.424560546875,0
460340.3037109375,5933147.391357422,1710.30419921875,0
460338.01513671875,5933140.037109375,1710.31494140625,0
460336.958984375,5933135.627197266,1710.31591796875,0
460330.619140625,5933113.330322266,1710.33837890625,0
460296.09765625,5932980.909851074,1713.4873046875,0
460296.25048828125,5932980.855163574,1713.649169921875,0
