DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,5625182720.0,0.0,0.0,1388401792.0,1361556352.0,30571646.0,0.0,0.0,7545662.0,7545662.0,7397190.0,0.0,347436704.0,3307820.0,3537734.5,3.003422260284424
