DATE,BLOCK,BPR
2002-01-01,24135,274.660400390625
2002-01-01,31815,274.93621826171875
2002-02-01,1095,273.2967224121094
2002-02-01,"15,28,1",273.2967224121094
2002-02-01,"15,28,10",274.99273681640625
2002-02-01,"15,28,13",275.2699279785156
2002-02-01,24135,274.99273681640625
2002-02-01,31815,275.2699279785156
2002-03-01,1095,273.59368896484375
2002-03-01,"15,28,1",273.59368896484375
2002-03-01,"15,28,10",275.26995849609375
2002-03-01,"15,28,13",275.5489501953125
2002-03-01,24135,275.26995849609375
2002-03-01,31815,275.5489501953125
2002-04-01,1095,273.8888854980469
2002-04-01,"15,28,1",273.8888854980469
2002-04-01,"15,28,10",275.5470886230469
2002-04-01,"15,28,13",275.8279724121094
2002-04-01,24135,275.5470886230469
2002-04-01,31815,275.8279724121094
2002-05-01,1095,274.17279052734375
2002-05-01,"15,28,1",274.17279052734375
2002-05-01,"15,28,10",275.8169860839844
2002-05-01,"15,28,13",276.100830078125
2002-05-01,24135,275.8169860839844
2002-05-01,31815,276.100830078125
2002-06-01,1095,274.4464111328125
2002-06-01,"15,28,1",274.4464111328125
2002-06-01,"15,28,10",276.07733154296875
2002-06-01,"15,28,13",276.36395263671875
2002-06-01,24135,276.07733154296875
2002-06-01,31815,276.36395263671875
2002-07-01,1095,274.682861328125
2002-07-01,"15,28,1",274.682861328125
2002-07-01,"15,28,10",276.3020324707031
2002-07-01,"15,28,13",276.59075927734375
2002-07-01,24135,276.3020324707031
2002-07-01,31815,276.59075927734375
2002-08-01,1095,274.9161071777344
2002-08-01,"15,28,1",274.9161071777344
2002-08-01,"15,28,10",276.5244140625
2002-08-01,"15,28,13",276.81561279296875
2002-08-01,24135,276.5244140625
2002-08-01,31815,276.81561279296875
2002-09-01,1095,275.16986083984375
2002-09-01,"15,28,1",275.16986083984375
2002-09-01,"15,28,10",276.7706298828125
2002-09-01,"15,28,13",277.0652770996094
2002-09-01,24135,276.7706298828125
2002-09-01,31815,277.0652770996094
2002-10-01,1095,275.4576721191406
2002-10-01,"15,28,1",275.4576721191406
2002-10-01,"15,28,10",277.0569763183594
2002-10-01,"15,28,13",277.35589599609375
2002-10-01,24135,277.0569763183594
2002-10-01,31815,277.35589599609375
2002-11-01,1095,275.81744384765625
2002-11-01,"15,28,1",275.81744384765625
2002-11-01,"15,28,10",277.41796875
2002-11-01,"15,28,13",277.72137451171875
2002-11-01,24135,277.41796875
2002-11-01,31815,277.72137451171875
2002-12-01,1095,276.162353515625
2002-12-01,"15,28,1",276.162353515625
2002-12-01,"15,28,10",277.7645568847656
2002-12-01,"15,28,13",278.0703125
2002-12-01,24135,277.7645568847656
2002-12-01,31815,278.0703125
2003-01-01,1095,276.48773193359375
2003-01-01,"15,28,1",276.48773193359375
2003-01-01,"15,28,10",278.0980529785156
2003-01-01,"15,28,13",278.4110412597656
2003-01-01,24135,278.0980529785156
2003-01-01,31815,278.4110412597656
2003-02-01,1095,276.4971923828125
2003-02-01,"15,28,1",276.4971923828125
2003-02-01,"15,28,10",278.1073913574219
2003-02-01,"15,28,13",278.42047119140625
2003-02-01,24135,278.1073913574219
2003-02-01,31815,278.42047119140625
