DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4199677952.0,0.0,4199677952.0,0.0,0.0,22824338.0,0.0,22824338.0,306.0033264160156
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.5138854980469
2000-01-01,3,3450063360.0,0.0,3450063360.0,0.0,0.0,18750344.0,0.0,18750344.0,306.5375671386719
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.9508972167969
2000-01-01,5,2817658368.0,0.0,2817658368.0,0.0,0.0,15313361.0,0.0,15313361.0,306.7883605957031
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.5760192871094
2000-02-01,1,4198183424.0,59.99050521850586,4198183168.0,0.0,0.0,22816214.0,0.0,22816214.0,305.9772033691406
2000-02-01,2,1509006.25,28.489091873168945,1508977.75,0.0,0.0,8200.6318359375,0.0,8200.6318359375,304.3061218261719
2000-02-01,3,3448734464.0,157.96762084960938,3448734208.0,0.0,0.0,18743122.0,0.0,18743122.0,306.4974365234375
2000-02-01,4,1736698.875,8.88098430633545,1736690.0,0.0,0.0,9435.2109375,0.0,9435.2109375,305.53924560546875
2000-02-01,5,2815972096.0,487.6772155761719,2815971584.0,0.0,0.0,15304195.0,0.0,15304195.0,306.7483825683594
2000-02-01,6,1264672.0,15.24707317352295,1264656.75,0.0,0.0,6872.3427734375,0.0,6872.3427734375,304.902587890625
2000-03-01,1,4176928512.0,91.71070098876953,4176928256.0,118789.8359375,3246612.25,22700698.0,0.0,22700698.0,301.21368408203125
2000-03-01,2,2035141.0,18.322887420654297,2035122.625,0.0,0.0,10988.2763671875,0.0,10988.2763671875,306.5166015625
2000-03-01,3,3426312704.0,179.4979248046875,3426312704.0,1338869.625,39937692.0,18621266.0,0.0,18621266.0,297.409912109375
2000-03-01,4,2073020.25,35.39207077026367,2072984.875,0.0,0.0,11263.052734375,0.0,11263.052734375,296.4505920410156
2000-03-01,5,2797449728.0,613.4697265625,2797449216.0,620713.3125,18000768.0,15203530.0,0.0,15203530.0,297.6191101074219
2000-03-01,6,1423554.5,48.40749740600586,1423506.125,0.0,0.0,7735.8388671875,0.0,7735.8388671875,295.76416015625
2000-04-01,1,4150687232.0,36.695919036865234,4150687232.0,122209.8046875,7039275.5,22558082.0,0.0,22558082.0,294.73138427734375
2000-04-01,2,2422126.25,11.41357707977295,2422114.75,0.0,0.0,13091.3955078125,0.0,13091.3955078125,300.9972229003906
2000-04-01,3,3411060224.0,112.32183074951172,3411059968.0,1060400.125,73422904.0,18538370.0,0.0,18538370.0,291.19061279296875
2000-04-01,4,2295032.25,27.17156410217285,2295005.0,0.0,0.0,12469.6416015625,0.0,12469.6416015625,291.0771484375
2000-04-01,5,2780990464.0,613.0654907226562,2780989696.0,642707.0625,37924840.0,15114078.0,0.0,15114078.0,291.33349609375
2000-04-01,6,1565526.625,31.5156192779541,1565495.125,0.0,0.0,8507.4296875,0.0,8507.4296875,290.9102478027344
2000-05-01,1,4126058752.0,-34.20094299316406,4126058752.0,121477.5390625,10688619.0,22424232.0,0.0,22424232.0,289.1360168457031
2000-05-01,2,2713056.75,19.815845489501953,2713037.0,0.0,0.0,14672.6083984375,0.0,14672.6083984375,295.8231201171875
2000-05-01,3,3398910976.0,65.95507049560547,3398910976.0,944058.1875,101915904.0,18472342.0,0.0,18472342.0,285.8473815917969
2000-05-01,4,2511572.75,25.784034729003906,2511547.0,0.0,0.0,13646.4873046875,0.0,13646.4873046875,286.19158935546875
2000-05-01,5,2765708032.0,79.5667495727539,2765708032.0,642810.875,57209424.0,15031022.0,0.0,15031022.0,285.94744873046875
2000-05-01,6,1690979.0,32.06494140625,1690947.0,0.0,0.0,9189.228515625,0.0,9189.228515625,286.3833312988281
2000-06-01,1,4101196288.0,58.34075927734375,4101196288.0,121905.5078125,14459845.0,22289110.0,0.0,22289110.0,283.77862548828125
2000-06-01,2,2958375.0,23.177221298217773,2958351.75,0.0,0.0,16005.8330078125,0.0,16005.8330078125,290.75152587890625
2000-06-01,3,3387178496.0,-10.700539588928223,3387178496.0,900440.8125,129951824.0,18408578.0,0.0,18408578.0,280.55706787109375
2000-06-01,4,2717018.0,12.287353515625,2717005.5,0.0,0.0,14763.033203125,0.0,14763.033203125,281.0661926269531
