DATE,BLOCK,BPR
2001-09-01,31815,276.622314453125
2001-10-01,1095,280.4844665527344
2001-10-01,"15,28,1",280.4844665527344
2001-10-01,"15,28,10",276.34307861328125
2001-10-01,"15,28,13",277.0109558105469
2001-10-01,24135,276.34307861328125
2001-10-01,31815,277.0109558105469
2001-11-01,1095,280.851806640625
2001-11-01,"15,28,1",280.851806640625
2001-11-01,"15,28,10",276.7590637207031
2001-11-01,"15,28,13",277.427001953125
2001-11-01,24135,276.7590637207031
2001-11-01,31815,277.427001953125
2001-12-01,1095,281.1901550292969
2001-12-01,"15,28,1",281.1901550292969
2001-12-01,"15,28,10",277.140380859375
2001-12-01,"15,28,13",277.8083801269531
2001-12-01,24135,277.140380859375
2001-12-01,31815,277.8083801269531
2002-01-01,1095,281.498291015625
2002-01-01,"15,28,1",281.498291015625
2002-01-01,"15,28,10",277.4942626953125
2002-01-01,"15,28,13",278.1623229980469
2002-01-01,24135,277.4942626953125
2002-01-01,31815,278.1623229980469
2002-02-01,1095,281.7789001464844
2002-02-01,"15,28,1",281.7789001464844
2002-02-01,"15,28,10",277.8168640136719
2002-02-01,"15,28,13",278.4849548339844
2002-02-01,24135,277.8168640136719
2002-02-01,31815,278.4849548339844
2002-03-01,1095,282.0187683105469
2002-03-01,"15,28,1",282.0187683105469
2002-03-01,"15,28,10",278.0881042480469
2002-03-01,"15,28,13",278.7562561035156
2002-03-01,24135,278.0881042480469
2002-03-01,31815,278.7562561035156
2002-04-01,1095,282.2586975097656
2002-04-01,"15,28,1",282.2586975097656
2002-04-01,"15,28,10",278.3626403808594
2002-04-01,"15,28,13",279.0308532714844
2002-04-01,24135,278.3626403808594
2002-04-01,31815,279.0308532714844
2002-05-01,1095,282.49957275390625
2002-05-01,"15,28,1",282.49957275390625
2002-05-01,"15,28,10",278.63043212890625
2002-05-01,"15,28,13",279.2986755371094
2002-05-01,24135,278.63043212890625
2002-05-01,31815,279.2986755371094
2002-06-01,1095,282.7372131347656
2002-06-01,"15,28,1",282.7372131347656
2002-06-01,"15,28,10",278.890625
2002-06-01,"15,28,13",279.5589294433594
2002-06-01,24135,278.890625
2002-06-01,31815,279.5589294433594
2002-07-01,1095,282.9449462890625
2002-07-01,"15,28,1",282.9449462890625
2002-07-01,"15,28,10",279.1136779785156
2002-07-01,"15,28,13",279.78204345703125
2002-07-01,24135,279.1136779785156
2002-07-01,31815,279.78204345703125
2002-08-01,1095,283.1457824707031
2002-08-01,"15,28,1",283.1457824707031
2002-08-01,"15,28,10",279.33062744140625
2002-08-01,"15,28,13",279.9989929199219
2002-08-01,24135,279.33062744140625
2002-08-01,31815,279.9989929199219
2002-09-01,1095,283.3655700683594
2002-09-01,"15,28,1",283.3655700683594
2002-09-01,"15,28,10",279.56585693359375
2002-09-01,"15,28,13",280.2342529296875
2002-09-01,24135,279.56585693359375
2002-09-01,31815,280.2342529296875
2002-10-01,1095,283.62109375
2002-10-01,"15,28,1",283.62109375
2002-10-01,"15,28,10",279.8363342285156
2002-10-01,"15,28,13",280.5047912597656
2002-10-01,24135,279.8363342285156
2002-10-01,31815,280.5047912597656
2002-11-01,1095,283.956298828125
2002-11-01,"15,28,1",283.956298828125
2002-11-01,"15,28,10",280.1782531738281
2002-11-01,"15,28,13",280.84674072265625
2002-11-01,24135,280.1782531738281
2002-11-01,31815,280.84674072265625
2002-12-01,1095,284.2736511230469
2002-12-01,"15,28,1",284.2736511230469
2002-12-01,"15,28,10",280.5074462890625
2002-12-01,"15,28,13",281.1759338378906
2002-12-01,24135,280.5074462890625
2002-12-01,31815,281.1759338378906
2003-01-01,1095,284.4075012207031
2003-01-01,"15,28,1",284.4075012207031
2003-01-01,"15,28,10",280.7809753417969
2003-01-01,"15,28,13",281.449462890625
2003-01-01,24135,280.7809753417969
2003-01-01,31815,281.449462890625
2003-02-01,1095,284.4156188964844
2003-02-01,"15,28,1",284.4156188964844
2003-02-01,"15,28,10",280.7899169921875
2003-02-01,"15,28,13",281.45843505859375
2003-02-01,24135,280.7899169921875
2003-02-01,31815,281.45843505859375
