order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.8703918457031,0.058628305792808526,0.0,0.9413716942071916,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,281.27755737304693,0.05541674420237541,0.0,0.9445832557976246,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.69281005859375,0.05133238062262535,0.0,0.9486676193773746,True,True,28,40,25,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,279.27767944335943,0.057835999876260764,0.0,0.9421640001237392,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.907470703125,0.09719740599393843,0.0,0.9028025940060616,True,True,35,48,26,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,283.9671630859375,1.0,-1.239884861448104e-10,1.239884861448104e-10,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,288.4045104980469,1.0,-6.497481996881049e-10,6.497481996881049e-10,True,True,30,20,23,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.8368530273437,1.0,-8.808351270594983e-11,8.808351270594983e-11,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.21002197265625,1.0,5.747037394587817e-12,-5.747037394587817e-12,True,True,16,41,24,R_A6,2018-11-07,1,286.41,3.0
