SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.974945,4.1634181,1,SWOF,,,,
0.0405601,5.39e-05,0.9472007,2.2334317,1,SWOF,,,,
0.0605601,0.0004272,0.8879237,0.9246556,1,SWOF,,,,
0.0805601,0.00117,0.8257156,0.4935447,1,SWOF,,,,
0.1005601,0.0023214,0.7618732,0.3030079,1,SWOF,,,,
0.1205601,0.0039268,0.6974161,0.2033024,1,SWOF,,,,
0.1405601,0.0060361,0.6332675,0.1450421,1,SWOF,,,,
0.1605601,0.0087034,0.5703027,0.10824,1,SWOF,,,,
0.1805601,0.0119869,0.5093421,0.0836031,1,SWOF,,,,
0.2005601,0.0159489,0.4511231,0.0663518,1,SWOF,,,,
0.2205601,0.0206565,0.3962686,0.0538308,1,SWOF,,,,
0.2405601,0.026181,0.345261,0.0444732,1,SWOF,,,,
0.2605601,0.0325984,0.2984289,0.0373072,1,SWOF,,,,
0.2805601,0.0399897,0.2559467,0.0317054,1,SWOF,,,,
0.3005601,0.0484403,0.2178468,0.0272484,1,SWOF,,,,
0.3205601,0.05804,0.1840396,0.0236477,1,SWOF,,,,
0.3405601,0.0688832,0.1543383,0.0206997,1,SWOF,,,,
0.3605601,0.0810678,0.1284858,0.0182574,1,SWOF,,,,
0.3805601,0.0946952,0.1061783,0.0162129,1,SWOF,,,,
0.4005601,0.1098693,0.0870877,0.0144851,1,SWOF,,,,
0.4205601,0.1266952,0.0708782,0.0130127,1,SWOF,,,,
0.4405601,0.1452782,0.05722,0.0117484,1,SWOF,,,,
0.4605601,0.1657218,0.0457982,0.0106552,1,SWOF,,,,
0.4805601,0.1881327,0.0363236,0.0097039,1,SWOF,,,,
0.5005601,0.2126062,0.0285238,0.0088713,1,SWOF,,,,
0.5205601,0.2392135,0.0221533,0.0081387,1,SWOF,,,,
0.5405601,0.2680236,0.0169961,0.0074909,1,SWOF,,,,
0.5605601,0.2990871,0.0128613,0.0069155,1,SWOF,,,,
