order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.5343017578125,0.05721511319279671,0.0,0.9427848868072033,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,287.7585144042969,0.0531730093061924,0.0,0.9468269906938076,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.3276672363281,0.051216017454862595,0.0,0.9487839825451374,True,True,28,40,29,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.74127197265625,0.05666852369904518,0.0,0.9433314763009548,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.2300720214844,0.05449800565838814,0.0,0.9455019943416119,True,True,35,48,30,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,277.6410217285156,1.0,-1.2767366577479643e-14,1.2767366577479643e-14,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,282.4134521484375,1.0,-1.2279398331482838e-10,1.2279398331482838e-10,True,True,30,20,28,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.6948547363281,1.0,-2.894344486303879e-10,2.894344486303879e-10,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.70501708984375,1.0,-5.6257526171192215e-14,5.6257526171192215e-14,True,True,16,41,27,R_A6,2018-11-07
