WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.2580738,0.2413,2445.27078,0.0,,Z,26.7305884,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.5926256,0.2413,2175.29278,0.0,,Z,26.6448642,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.2106923,0.2413,1833.41452,0.0,,Z,26.5529755,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.7489611,0.2413,1383.18186,0.0,,Z,26.4461123,2018-01-01
R_A2,22,30,5,5,OPEN,0,5.73490078,0.2413,575.264101,0.0,,Z,26.0337732,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.43351878,0.2413,514.222584,0.0,,Z,8.73609234,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01195659,0.2413,1.15997399,0.0,,Z,21.8219872,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.02724074,0.2413,2.63660938,0.0,,Z,21.5590564,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00749944,0.2413,0.60651015,0.0,,Z,9.18998403,2018-01-01
R_A2,22,30,10,10,OPEN,0,7.23726062,0.2413,563.846509,0.0,,Z,7.84006027,2018-01-01
R_A2,22,30,11,11,OPEN,0,32.9466317,0.2413,3297.92671,0.0,,Z,25.7421159,2018-01-01
R_A2,22,30,12,12,OPEN,0,6.69052899,0.2413,542.439992,0.0,,Z,9.28985297,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.30724008,0.2413,30.5979546,0.0,,Z,25.0491527,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.17486432,0.2413,17.4141835,0.0,,Z,25.0452745,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04340418,0.2413,4.31446502,0.0,,Z,24.7985551,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03016214,0.2413,2.99617123,0.0,,Z,24.7102869,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04084931,0.2413,4.05228923,0.0,,Z,24.5327519,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.01299944,0.2413,1.29258841,0.0,,Z,24.8412507,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01814918,0.2413,1.7784784,0.0,,Z,22.9944192,2018-01-01
R_A2,22,29,29,29,OPEN,0,0.00042796,0.2413,0.03784303,0.0,,Z,13.7730557,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4466e-05,0.2413,0.00139842,0.0,,Z,21.4213105,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4482e-05,0.2413,0.00139911,0.0,,Z,21.353379,2018-01-01
R_A2,22,29,32,32,OPEN,0,1.4499e-05,0.2413,0.00139984,0.0,,Z,21.2850002,2018-01-01
R_A2,22,29,33,33,OPEN,0,1.4512e-05,0.2413,0.00140027,0.0,,Z,21.2168254,2018-01-01
