DATE,GROUPNAME,GGIR,GGIRH,GGLIR,GGLR,GGOR,GGORH,GGPP,GGPR,GGPRF,GGPRH,GGPRS,GGPT,GGPTF,GGPTH,GGPTS,GLPR,GLPT,GMCTP,GMWPR,GOPP,GOPR,GOPRF,GOPRH,GOPRS,GOPT,GOPTF,GOPTH,GOPTS,GVIR,GVPR,GVPT,GWCT,GWCTH,GWGR,GWIR,GWIRH,GWPP,GWPR,GWPRH,GWPT,GWPTH
2000-01-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-01-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,OP,0.0,0.0,0.0,168.46810913085938,184.0,184.0226593017578,65792584.0,2004207.125,0.0,2123621.5,2004206.75,60380496.0,0.0,61585024.0,60380520.0,11896.65625,338255.03125,0.0,,357568.40625,10892.4296875,10892.4296875,11540.0,0.0,328154.875,328154.875,334660.0,0.0,0.0,18441.7890625,534324.5,0.08441248536109924,0.0,0.0005010591703467071,0.0,0.0,13336.392578125,1004.226318359375,0.0,10100.1552734375,0.0
2000-03-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.04541015625,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-04-01,OP,0.0,0.0,0.0,164.91732788085938,184.0,184.03912353515625,62475492.0,1772694.75,0.0,1887736.75,1772694.75,116000704.0,0.0,120104864.0,116000728.0,10748.990234375,669460.0625,0.0,,339540.71875,9634.2109375,9634.2109375,10257.2578125,0.0,630438.625,630438.625,652635.0,0.0,0.0,16572.40234375,1047666.875,0.10371014475822449,0.014101321808993816,0.000628861365839839,0.0,0.0,20222.03515625,1114.779296875,146.70970153808594,39021.4765625,4548.0009765625
2000-04-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5157.94873046875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,OP,0.0,0.0,0.0,167.36473083496094,184.0,184.03074645996094,61147564.0,1672380.125,0.0,1695579.625,1672380.125,166349984.0,0.0,170972256.0,166350000.0,9992.4287109375,968695.3125,0.0,,332323.71875,9089.0224609375,9089.0224609375,9213.5673828125,0.0,904076.0,904076.0,929042.0,0.0,0.0,15504.20703125,1512479.625,0.09040911495685577,0.07145016640424728,0.0005401921807788312,0.0,0.0,22371.17578125,903.4066162109375,708.9666748046875,64619.2734375,25817.001953125
2000-05-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.2568359375,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,OP,0.0,0.0,0.0,168.14651489257812,184.0,184.0438690185547,60006436.0,1635002.875,0.0,1638625.75,1635002.875,217150480.0,0.0,221769648.0,217150496.0,9723.6796875,1269780.75,0.0,,326121.9375,8885.8857421875,8885.8857421875,8903.451171875,0.0,1180165.625,1180165.625,1205049.0,0.0,0.0,15131.9462890625,1981262.625,0.08616022765636444,0.08331036567687988,0.0005124115850776434,0.0,0.0,23710.2890625,837.79443359375,809.1613159179688,89615.125,50901.0
2000-06-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.47900390625,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-07-01,OP,0.0,0.0,0.0,166.49314880371094,184.0,184.03436279296875,59234648.0,1506184.625,0.0,1509394.625,1506184.5,262507744.0,0.0,267051488.0,262507760.0,9046.5263671875,1540657.375,0.0,,321927.4375,8185.7861328125,8185.7861328125,8201.7001953125,0.0,1426672.5,1426672.5,1451100.0,0.0,0.0,14040.2294921875,2402362.0,0.09514596313238144,0.09240099042654037,0.0005714707658626139,0.0,0.0,26862.54296875,860.740478515625,835.0,113984.921875,75951.0
2000-07-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10149.6279296875,0.0,0.0,0.0,0.0,0.0,9833.0,9833.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,OP,0.0,0.0,0.0,163.95045471191406,184.0,184.04969787597656,58702280.0,1399430.375,0.0,1398302.75,1399430.25,306005344.0,0.0,310398880.0,306005344.0,8535.6904296875,1804915.125,0.0,,319034.125,7605.60009765625,7605.60009765625,7597.41943359375,0.0,1663072.5,1663072.5,1686620.0,0.0,0.0,13184.8544921875,2811018.25,0.10896489769220352,0.11026152968406677,0.0006646208930760622,0.0,0.0,28805.078125,930.0906372070312,941.51611328125,141842.625,105138.0
2000-08-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.6787109375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,OP,0.0,0.0,0.0,162.268798828125,184.0,184.0510711669922,58318012.0,1331735.5,0.0,1325874.25,1331735.5,347375488.0,0.0,351500960.0,347375488.0,8206.9716796875,2059069.875,0.0,,316945.71875,7237.69287109375,7237.69287109375,7203.8388671875,0.0,1887910.125,1887910.125,1909939.0,0.0,0.0,12638.05078125,3202740.75,0.11810436844825745,0.1241052895784378,0.0007278316770680249,0.0,0.0,30329.23828125,969.2792358398438,1020.7100219726562,171159.65625,136780.015625
2000-09-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.234375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,OP,0.0,0.0,0.0,161.07608032226562,184.0,184.041748046875,58025544.0,1281365.875,0.0,1270949.375,1281365.875,385882048.0,0.0,389629472.0,385882048.0,7955.03466796875,2297522.25,0.0,,315356.21875,6963.94482421875,6963.94482421875,6905.7666015625,0.0,2097185.0,2097185.0,2117112.0,0.0,0.0,12223.61328125,3569405.5,0.12458649277687073,0.13531999289989471,0.0007734635728411376,0.0,0.0,31664.720703125,991.08984375,1080.7330322265625,200337.40625,169202.0
2000-10-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.685546875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,OP,0.0,0.0,0.0,160.09371948242188,184.0,184.04452514648438,57776256.0,1241357.75,0.0,1227013.0,1241357.75,424423552.0,0.0,427666848.0,424423584.0,7753.9443359375,2537714.75,0.0,,314001.40625,6746.509765625,6746.509765625,6666.935546875,0.0,2306649.75,2306649.75,2323787.0,0.0,0.0,11893.3515625,3938062.75,0.1299254298210144,0.14497117698192596,0.000811558507848531,0.0,0.0,32948.03125,1007.4345092773438,1130.386962890625,231064.9375,204244.0
2000-11-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10324.060546875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
