WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,14.1646726,0.2413,1411.78574,0.0,,Z,25.1564368,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.2993988,0.2413,1927.97465,0.0,,Z,25.4665457,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.9737406,0.2413,1694.85385,0.0,,Z,25.4029776,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.6439095,0.2413,1261.70219,0.0,,Z,25.3157834,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.691148,0.2413,1166.15853,0.0,,Z,25.2613018,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.18016388,0.2413,558.476291,0.0,,Z,7.78631466,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.00935037,0.2413,0.89476116,0.0,,Z,20.3289666,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01144155,0.2413,1.09979779,0.0,,Z,20.8033212,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00948753,0.2413,0.75975713,0.0,,Z,8.80700081,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00512048,0.2413,0.41697158,0.0,,Z,9.46887637,2018-01-01
R_A2,22,30,11,11,OPEN,0,32.4199851,0.2413,3240.08771,0.0,,Z,25.5251326,2018-01-01
R_A2,22,30,12,12,OPEN,0,5.05660212,0.2413,394.498355,0.0,,Z,7.88541342,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.47457312,0.2413,47.4298321,0.0,,Z,25.526548,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.31046571,0.2413,30.9976671,0.0,,Z,25.3906779,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.01092608,0.2413,1.08995427,0.0,,Z,25.27478,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.00013739,0.2413,0.01114256,0.0,,Z,9.30266909,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.02102095,0.2413,2.08634629,0.0,,Z,24.5984296,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04932442,0.2413,4.89578909,0.0,,Z,24.6064416,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02054806,0.2413,2.03827842,0.0,,Z,24.5258531,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4388e-05,0.2413,0.00138951,0.0,,Z,21.3113708,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4403e-05,0.2413,0.00139021,0.0,,Z,21.2519467,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.442e-05,0.2413,0.0013911,0.0,,Z,21.1916773,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.01144513,0.2413,0.87666423,0.0,,Z,7.30801076,2018-01-01
R_A2,22,29,31,31,OPEN,0,2.02176148,0.2413,159.897682,0.0,,Z,8.35148064,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.06296156,0.2413,5.63915742,0.0,,Z,14.6399099,2018-01-01
R_A3,29,41,1,1,OPEN,0,0.27835274,0.2413,23.6669407,0.0,,Z,11.4788716,2018-01-01
R_A3,29,41,2,2,OPEN,0,5.65152509,0.2413,559.613714,0.0,,Z,24.2960353,2018-01-01
R_A3,29,41,3,3,OPEN,0,9.95775953,0.2413,985.476818,0.0,,Z,24.2255474,2018-01-01
R_A3,29,41,4,4,OPEN,0,8.06132727,0.2413,802.398208,0.0,,Z,24.9781421,2018-01-01
R_A3,29,41,5,5,OPEN,0,1.7239665,0.2413,164.784368,0.0,,Z,20.2114546,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.80469512,0.2413,78.1267309,0.0,,Z,21.9077028,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.29637721,0.2413,126.602696,0.0,,Z,22.5873371,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.26420557,0.2413,123.41048,0.0,,Z,22.5391716,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01107593,0.2413,1.05681995,0.0,,Z,20.0298086,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00781327,0.2413,0.62334603,0.0,,Z,8.66699739,2018-01-01
R_A3,29,41,11,11,OPEN,0,13.5588859,0.2413,1344.09281,0.0,,Z,24.4397588,2018-01-01
R_A3,29,41,12,12,OPEN,0,12.6209837,0.2413,1251.50304,0.0,,Z,24.4796828,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.15272648,0.2413,15.2213235,0.0,,Z,25.1489646,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.11299182,0.2413,11.226944,0.0,,Z,24.7436381,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.30937577,0.2413,30.7152238,0.0,,Z,24.6386104,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01214978,0.2413,1.19854956,0.0,,Z,23.8164646,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00413019,0.2413,0.40781354,0.0,,Z,23.9338914,2018-01-01
R_A3,29,41,27,27,OPEN,0,2.5612e-05,0.2413,0.00244126,0.0,,Z,19.9228143,2018-01-01
R_A3,29,41,28,28,OPEN,0,94.1448298,0.2413,9256.69742,0.0,,Z,23.4068153,2018-01-01
R_A3,29,41,29,29,OPEN,0,46.2769058,0.2413,4537.93622,0.0,,Z,23.0786677,2018-01-01
R_A3,29,41,30,30,OPEN,0,3.18260113,0.2413,253.006077,0.0,,Z,8.53620048,2018-01-01
R_A3,29,41,31,31,OPEN,0,21.1970911,0.2413,2067.06062,0.0,,Z,22.4154245,2018-01-01
R_A4,30,52,1,1,OPEN,0,165.95706,0.2413,15236.0742,0.0,,X,16.5086406,2018-01-01
R_A4,31,52,1,1,OPEN,0,130.149498,0.2413,11940.7835,0.0,,X,16.4550797,2018-01-01
R_A4,31,52,2,2,OPEN,0,338.389959,0.2413,31056.4606,0.0,,X,16.4819566,2018-01-01
R_A4,31,52,3,3,OPEN,0,398.820875,0.2413,36590.7403,0.0,,X,16.4556367,2018-01-01
R_A4,31,52,4,4,OPEN,0,308.297914,0.2413,28280.7215,0.0,,X,16.44197,2018-01-01
R_A4,31,52,5,5,OPEN,0,100.642955,0.2413,9231.56478,0.0,,X,16.4367691,2018-01-01
R_A4,32,52,5,5,OPEN,0,492.634864,0.2413,44971.3106,0.0,,X,16.0550416,2018-01-01
R_A4,32,51,5,5,OPEN,0,465.428,0.2413,42064.8069,0.0,,X,15.2922469,2018-01-01
R_A4,32,51,4,4,OPEN,0,20.7668944,0.2413,1877.06544,0.0,,X,15.2993189,2018-01-01
R_A4,33,51,4,4,OPEN,0,939.94612,0.2413,85074.238,0.0,,X,15.3998991,2018-01-01
R_A4,33,50,4,4,OPEN,0,39.8846632,0.2413,3598.25947,0.0,,X,15.1599763,2018-01-01
R_A4,34,50,4,4,OPEN,0,323.849311,0.2413,29149.8133,0.0,,X,14.9934201,2018-01-01
R_A4,34,50,3,3,OPEN,0,606.445702,0.2413,54758.0788,0.0,,X,15.2225141,2018-01-01
R_A4,35,50,3,3,OPEN,0,282.811638,0.2413,25606.2705,0.0,,X,15.4263973,2018-01-01
R_A4,35,50,2,2,OPEN,0,93.7058262,0.2413,8475.70967,0.0,,X,15.3508789,2018-01-01
R_A4,35,49,2,2,OPEN,0,80.0402415,0.2413,6856.67898,0.0,,X,11.8795533,2018-01-01
R_A4,36,49,30,30,OPEN,0,1935.67768,0.2413,176328.075,0.0,,X,15.8893797,2018-01-01
R_A4,36,48,30,30,OPEN,0,98.7379599,0.2413,9038.3551,0.0,,X,16.27284,2018-01-01
R_A4,37,48,30,30,OPEN,0,520.985297,0.2413,47352.4145,0.0,,X,15.7169961,2018-01-01
R_A4,37,48,29,29,OPEN,0,0.00928178,0.2413,0.47891995,0.0,,X,1.91475028,2018-01-01
R_A4,38,48,29,29,OPEN,0,0.00691714,0.2413,0.33692092,0.0,,X,1.64011373,2018-01-01
R_A4,38,47,29,29,OPEN,0,10.1250337,0.2413,548.221932,0.0,,X,2.19474609,2018-01-01
R_A5,31,20,1,1,OPEN,0,20.0429923,0.2413,1954.21178,0.0,,Z,22.3971292,2018-01-01
R_A5,31,20,2,2,OPEN,0,22.2497135,0.2413,2170.9625,0.0,,Z,22.4832181,2018-01-01
R_A5,31,20,3,3,OPEN,0,22.8662266,0.2413,2232.41416,0.0,,Z,22.5516407,2018-01-01
R_A5,31,20,4,4,OPEN,0,23.403654,0.2413,2286.27008,0.0,,Z,22.6233732,2018-01-01
R_A5,31,20,5,5,OPEN,0,17.4067006,0.2413,1701.57584,0.0,,Z,22.7028744,2018-01-01
R_A5,31,20,6,6,OPEN,0,4.6945663,0.2413,457.514452,0.0,,Z,22.3434004,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01862077,0.2413,1.75309158,0.0,,Z,18.7134268,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00630733,0.2413,0.59474353,0.0,,Z,18.8612556,2018-01-01
R_A5,31,21,8,8,OPEN,0,0.00177937,0.2413,0.14536861,0.0,,Z,9.60407669,2018-01-01
R_A5,31,21,9,9,OPEN,0,1.6323e-05,0.2413,0.00155782,0.0,,Z,20.0510118,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.6348e-05,0.2413,0.00156212,0.0,,Z,20.177212,2018-01-01
R_A5,31,21,11,11,OPEN,0,17.2552856,0.2413,1720.86357,0.0,,Z,25.2376452,2018-01-01
R_A5,31,21,12,12,OPEN,0,19.4043325,0.2413,1945.30736,0.0,,Z,25.95279,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.95457174,0.2413,95.7182058,0.0,,Z,25.9837714,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.71288133,0.2413,70.9242462,0.0,,Z,24.9150815,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.27930139,0.2413,28.0940604,0.0,,Z,26.4238069,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02103861,0.2413,2.1029351,0.0,,Z,25.5455867,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.02703425,0.2413,2.70474942,0.0,,Z,25.673168,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.01018585,0.2413,1.01976451,0.0,,Z,25.7652739,2018-01-01
R_A5,31,21,27,27,OPEN,0,11.7044083,0.2413,994.037933,0.0,,Z,11.4196845,2018-01-01
R_A5,31,21,28,28,OPEN,0,15.8719322,0.2413,1590.70785,0.0,,Z,25.9114567,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.6235e-05,0.2413,0.00156685,0.0,,Z,21.2398733,2018-01-01
R_A5,31,21,30,30,OPEN,0,1.632e-05,0.2413,0.0015768,0.0,,Z,21.3614515,2018-01-01
R_A5,31,21,31,31,OPEN,0,1.6411e-05,0.2413,0.00158732,0.0,,Z,21.4834324,2018-01-01
R_A6,17,42,1,1,OPEN,0,2.2423577,0.2413,217.436317,0.0,,Z,21.7662687,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01105144,0.2413,1.12581398,0.0,,Z,28.304771,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00808581,0.2413,0.82357854,0.0,,Z,28.2810832,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00630337,0.2413,0.64198596,0.0,,Z,28.2708585,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01073854,0.2413,1.09326897,0.0,,Z,28.2102522,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.64031865,0.2413,63.4496672,0.0,,Z,24.3883984,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.25904676,0.2413,128.597761,0.0,,Z,28.7150524,2018-01-01
R_A6,17,42,8,8,OPEN,0,1.11550889,0.2413,113.877265,0.0,,Z,28.6328581,2018-01-01
