FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,19692865.0,0,19692865.0,42038012.0,0.0,3623487094.0,3623487094.0,74739647.0,31415303.0,43324344.0,0.0,31415303.0
2,0.0,0,0.0,75403387.0,0.0,0.0,0.0,77719570.0,0.0,77719570.0,0.0,0.0
3,21443399.0,0,21443399.0,55210586.0,0.0,3945585350.0,3945585350.0,91098611.0,34200963.0,56897648.0,0.0,34200963.0
4,0.0,0,0.0,86559211.0,0.0,0.0,0.0,89211966.0,0.0,89211966.0,0.0,0.0
5,13621756.0,0,13621756.0,39607092.0,0.0,2506403038.0,2506403038.0,62541525.0,21726037.0,40815488.0,0.0,21726037.0
6,0.0,0,0.0,55506890.0,0.0,0.0,0.0,57205228.0,0.0,57205228.0,0.0,0.0
