FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,19860790.0,0,19860790.0,48121847.0,0.0,3654385443.0,3654385443.0,81278783.0,31683094.0,49595689.0,0.0,31683094.0
2,0.0,0,0.0,70160186.0,0.0,0.0,0.0,72316439.0,0.0,72316439.0,0.0,0.0
3,19208508.0,0,19208508.0,51930186.0,0.0,3534365507.0,3534365507.0,84154578.0,30636292.0,53518286.0,0.0,30636292.0
4,0.0,0,0.0,77986803.0,0.0,0.0,0.0,80378255.0,0.0,80378255.0,0.0,0.0
5,12946554.0,0,12946554.0,39618120.0,0.0,2382165908.0,2382165908.0,61474539.0,20646229.0,40828309.0,0.0,20646229.0
6,0.0,0,0.0,52611394.0,0.0,0.0,0.0,54221897.0,0.0,54221897.0,0.0,0.0
