order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.2191162109375,0.06198528781533241,0.0,0.9380147121846676,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,297.1402893066406,0.05569335073232651,0.0,0.9443066492676735,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,293.4510498046875,0.051849089562892914,0.0,0.9481509104371071,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,285.5035400390625,0.06133773922920227,0.0,0.9386622607707977,True,True,32,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,282.462646484375,0.0571276992559433,0.0,0.9428723007440567,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,255.9263153076172,1.0,2.958043914722943e-21,-2.958043914722943e-21,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,271.8840637207031,1.0,-2.7294678561599894e-13,2.7294678561599894e-13,True,True,30,20,26,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,283.2746276855469,1.0,-9.939076471565667e-14,9.939076471565667e-14,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,288.9576416015625,1.0,-2.3495856850054388e-17,2.3495856850054388e-17,True,True,16,41,26,R_A6,2018-11-07
