order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.3912048339844,0.0665924996137619,0.0,0.9334075003862381,True,True,21,29,3,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,284.56268310546875,0.054383307695388794,0.0,0.9456166923046112,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.075439453125,0.052832502871751785,0.0,0.9471674971282482,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,276.3912353515625,0.05729183927178383,0.0,0.9427081607282162,True,True,31,50,2,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.7002258300781,0.08753616362810135,0.0,0.9124638363718987,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,279.09698486328125,1.0,-2.8568716402971317e-13,2.8568716402971317e-13,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.7524719238281,1.0,-5.393233060667357e-13,5.393233060667357e-13,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.8384704589844,1.0,3.549669442388069e-14,-3.549669442388069e-14,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.59613037109375,1.0,-1.5756744054049726e-15,1.5756744054049726e-15,True,True,16,41,27,R_A6,2018-11-07
