SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9880071,4.1634181,1,SWOF,,,,
0.0405601,7.1e-06,0.9716096,2.2334317,1,SWOF,,,,
0.0605601,0.0001016,0.9313502,0.9246556,1,SWOF,,,,
0.0805601,0.0003568,0.8835089,0.4935447,1,SWOF,,,,
0.1005601,0.0008255,0.8297504,0.3030079,1,SWOF,,,,
0.1205601,0.001558,0.7715022,0.2033024,1,SWOF,,,,
0.1405601,0.0026057,0.7101895,0.1450421,1,SWOF,,,,
0.1605601,0.0040222,0.6472513,0.10824,1,SWOF,,,,
0.1805601,0.0058651,0.5840924,0.0836031,1,SWOF,,,,
0.2005601,0.008196,0.5220165,0.0663518,1,SWOF,,,,
0.2205601,0.0110818,0.4621636,0.0538308,1,SWOF,,,,
0.2405601,0.014595,0.4054637,0.0444732,1,SWOF,,,,
0.2605601,0.0188146,0.3526132,0.0373072,1,SWOF,,,,
0.2805601,0.0238263,0.3040742,0.0317054,1,SWOF,,,,
0.3005601,0.0297233,0.2600913,0.0272484,1,SWOF,,,,
0.3205601,0.0366066,0.2207222,0.0236477,1,SWOF,,,,
0.3405601,0.0445856,0.1858737,0.0206997,1,SWOF,,,,
0.3605601,0.0537782,0.15534,0.0182574,1,SWOF,,,,
0.3805601,0.0643113,0.1288428,0.0162129,1,SWOF,,,,
0.4005601,0.0763204,0.106049,0.0144851,1,SWOF,,,,
0.4205601,0.0899478,0.0866008,0.0130127,1,SWOF,,,,
0.4405601,0.1053436,0.0701388,0.0117484,1,SWOF,,,,
0.4605601,0.1226638,0.0563128,0.0106552,1,SWOF,,,,
0.4805601,0.1420679,0.0447912,0.0097039,1,SWOF,,,,
0.5005601,0.1637165,0.0352668,0.0088713,1,SWOF,,,,
0.5205601,0.1877669,0.0274591,0.0081387,1,SWOF,,,,
0.5405601,0.2143687,0.021116,0.0074909,1,SWOF,,,,
0.5605601,0.243657,0.0160128,0.0069155,1,SWOF,,,,
0.5805601,0.2757448,0.0119515,0.0064022,1,SWOF,,,,
0.6005601,0.3107135,0.0087588,0.0059425,1,SWOF,,,,
0.6205601,0.3486015,0.0062839,0.0055293,1,SWOF,,,,
0.6405601,0.3893922,0.0043965,0.0051565,1,SWOF,,,,
0.6605601,0.432999,0.0029847,0.0048193,1,SWOF,,,,
0.6805601,0.4792506,0.0019532,0.0045132,1,SWOF,,,,
0.7005601,0.5278748,0.0012207,0.0042346,1,SWOF,,,,
0.7205601,0.5784866,0.00072,0.0039803,1,SWOF,,,,
0.7405601,0.630575,0.0003941,0.0037476,1,SWOF,,,,
0.7605601,0.683457,0.0001941,0.0035343,1,SWOF,,,,
0.7805601,0.7362831,8.19e-05,0.0033381,1,SWOF,,,,
0.8005601,0.7879809,2.7e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8371185,5.7e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8823493,5e-07,0.0028362,1,SWOF,,,,
0.8477801,0.8955603,0.0,0.0027836,1,SWOF,,,,
0.8605601,0.9043287,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.918051,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9317732,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9454954,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9592176,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9729399,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9866621,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.856183,0.0
,,,,1,SGOF,0.07,0.0031633,0.7990251,0.0
,,,,1,SGOF,0.09,0.0066319,0.74105,0.0
,,,,1,SGOF,0.11,0.0105042,0.682696,0.0
,,,,1,SGOF,0.13,0.0148644,0.6245373,0.0
,,,,1,SGOF,0.15,0.0197934,0.5672044,0.0
,,,,1,SGOF,0.17,0.0253724,0.5113317,0.0
,,,,1,SGOF,0.19,0.031684,0.4575169,0.0
,,,,1,SGOF,0.21,0.0388132,0.4062899,0.0
,,,,1,SGOF,0.23,0.0468472,0.3580891,0.0
,,,,1,SGOF,0.25,0.0558758,0.3132478,0.0
,,,,1,SGOF,0.27,0.0659904,0.2719879,0.0
,,,,1,SGOF,0.29,0.0772837,0.234423,0.0
,,,,1,SGOF,0.31,0.0898488,0.2005668,0.0
,,,,1,SGOF,0.33,0.1037772,0.1703468,0.0
,,,,1,SGOF,0.35,0.1191583,0.1436201,0.0
,,,,1,SGOF,0.37,0.1360764,0.1201907,0.0
,,,,1,SGOF,0.39,0.1546092,0.0998252,0.0
,,,,1,SGOF,0.41,0.1748251,0.0822678,0.0
,,,,1,SGOF,0.43,0.1967801,0.0672522,0.0
,,,,1,SGOF,0.45,0.2205154,0.0545122,0.0
,,,,1,SGOF,0.47,0.2460538,0.0437887,0.0
,,,,1,SGOF,0.49,0.273397,0.0348359,0.0
,,,,1,SGOF,0.51,0.3025224,0.027424,0.0
,,,,1,SGOF,0.53,0.3333807,0.0213422,0.0
,,,,1,SGOF,0.55,0.3658934,0.016399,0.0
,,,,1,SGOF,0.57,0.3999514,0.0124227,0.0
,,,,1,SGOF,0.59,0.4354147,0.0092605,0.0
,,,,1,SGOF,0.61,0.4721117,0.0067777,0.0
,,,,1,SGOF,0.63,0.509841,0.0048568,0.0
,,,,1,SGOF,0.65,0.5483732,0.0033952,0.0
,,,,1,SGOF,0.67,0.5874541,0.002305,0.0
,,,,1,SGOF,0.69,0.6268084,0.0015107,0.0
,,,,1,SGOF,0.71,0.6661436,0.0009483,0.0
,,,,1,SGOF,0.73,0.7051547,0.0005638,0.0
,,,,1,SGOF,0.75,0.7435268,0.0003126,0.0
,,,,1,SGOF,0.77,0.7809374,0.0001578,0.0
,,,,1,SGOF,0.79,0.817054,6.98e-05,0.0
,,,,1,SGOF,0.81,0.8515249,2.53e-05,0.0
,,,,1,SGOF,0.83,0.8839515,6.5e-06,0.0
,,,,1,SGOF,0.85,0.9138065,8e-07,0.0
,,,,1,SGOF,0.87,0.9400765,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9859942,7.6168415,2,SWOF,,,,
0.1382346,9.7e-06,0.9667387,5.9450677,2,SWOF,,,,
0.1582346,0.0001389,0.9191951,3.8062496,2,SWOF,,,,
0.1782346,0.0004897,0.8625352,2.5699127,2,SWOF,,,,
0.1982346,0.001138,0.7990135,1.809255,2,SWOF,,,,
0.2182346,0.002158,0.7306993,1.3174801,2,SWOF,,,,
0.2382346,0.0036265,0.6596859,0.9864521,2,SWOF,,,,
0.2582346,0.0056258,0.5880397,0.7560392,2,SWOF,,,,
0.2782346,0.0082452,0.5176821,0.5910649,2,SWOF,,,,
0.2982346,0.0115823,0.4502705,0.4700569,2,SWOF,,,,
0.3182346,0.0157441,0.3871133,0.3794246,2,SWOF,,,,
0.3382346,0.0208485,0.3291315,0.3102933,2,SWOF,,,,
0.3582346,0.0270248,0.2768667,0.2567078,2,SWOF,,,,
0.3782346,0.0344153,0.2305237,0.2145753,2,SWOF,,,,
0.3982346,0.0431757,0.1900346,0.1810228,2,SWOF,,,,
0.4182346,0.0534755,0.1551285,0.1539948,2,SWOF,,,,
0.4382346,0.0654997,0.1254082,0.1319957,2,SWOF,,,,
0.4582346,0.0794472,0.1003845,0.1139205,2,SWOF,,,,
0.4782346,0.0955282,0.0795341,0.0989411,2,SWOF,,,,
0.4982346,0.1139655,0.0623362,0.0864291,2,SWOF,,,,
0.5182346,0.1349901,0.0482924,0.0759023,2,SWOF,,,,
0.5382346,0.158837,0.0369405,0.0669862,2,SWOF,,,,
0.5582346,0.1857384,0.0278615,0.0593877,2,SWOF,,,,
0.5782346,0.2159153,0.0206829,0.0528747,2,SWOF,,,,
0.5982346,0.2495653,0.0150779,0.0472624,2,SWOF,,,,
0.6182346,0.2868484,0.0107632,0.042402,2,SWOF,,,,
0.6382346,0.3278683,0.0074955,0.038173,2,SWOF,,,,
0.6582346,0.3726508,0.0050677,0.0344775,2,SWOF,,,,
0.6782346,0.4211187,0.0033049,0.0312347,2,SWOF,,,,
0.6982346,0.4730639,0.0020606,0.0283784,2,SWOF,,,,
0.7182346,0.5281169,0.0012129,0.0258531,2,SWOF,,,,
0.7382346,0.5857263,0.0006628,0.023613,2,SWOF,,,,
0.7582346,0.6451239,0.0003276,0.0216192,2,SWOF,,,,
0.7782346,0.7052586,0.0001395,0.0198393,2,SWOF,,,,
0.7982346,0.7647803,4.7e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8218899,1.04e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8744063,1.1e-06,0.0155269,2,SWOF,,,,
0.8477801,0.8955603,0.0,0.0149611,2,SWOF,,,,
0.8582346,0.9027332,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.9164554,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9301776,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9438998,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9576221,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9713443,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9850665,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9987887,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8384344,0.0
,,,,2,SGOF,0.07,0.0036062,0.7737521,0.0
,,,,2,SGOF,0.09,0.0076225,0.7082532,0.0
,,,,2,SGOF,0.11,0.012187,0.6426722,0.0
,,,,2,SGOF,0.13,0.0174201,0.5778839,0.0
,,,,2,SGOF,0.15,0.0234396,0.5147938,0.0
,,,,2,SGOF,0.17,0.0303647,0.4542607,0.0
,,,,2,SGOF,0.19,0.0383184,0.3970378,0.0
,,,,2,SGOF,0.21,0.0474271,0.3437309,0.0
,,,,2,SGOF,0.23,0.0578216,0.294775,0.0
,,,,2,SGOF,0.25,0.0696353,0.2504276,0.0
,,,,2,SGOF,0.27,0.0830034,0.2107778,0.0
,,,,2,SGOF,0.29,0.0980608,0.1757668,0.0
,,,,2,SGOF,0.31,0.1149393,0.1452148,0.0
