FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,19052855.0,0,19052855.0,47403039.0,0.0,3505725266.0,3505725266.0,79246779.0,30394375.0,48852405.0,0.0,30394375.0
2,0.0,0,0.0,62815188.0,0.0,0.0,0.0,64745371.0,0.0,64745371.0,0.0,0.0
3,17971771.0,0,17971771.0,38720104.0,0.0,3306805934.0,3306805934.0,68566984.0,28664742.0,39902243.0,0.0,28664742.0
4,0.0,0,0.0,50557413.0,0.0,0.0,0.0,52107867.0,0.0,52107867.0,0.0,0.0
5,14133406.0,0,14133406.0,39481829.0,0.0,2600546712.0,2600546712.0,63226220.0,22539892.0,40686328.0,0.0,22539892.0
6,0.0,0,0.0,51053453.0,0.0,0.0,0.0,52615870.0,0.0,52615870.0,0.0,0.0
