CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.3211669921875,303.61700439453125,0.04168310388922691,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.61700439453125
27,30,6,1613.218505859375,303.802001953125,0.03803598880767822,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.802001953125
27,30,7,1616.3529052734375,304.001953125,0.02847643569111824,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.001953125
27,30,8,1619.4873046875,304.201904296875,0.028611697256565094,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.201904296875
27,30,9,1622.62158203125,304.4018859863281,0.031537774950265884,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.4018859863281
27,30,10,1625.755859375,304.60198974609375,0.1089591532945633,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.60198974609375
20,13,6,1654.1336669921875,305.97845458984375,0.1372460275888443,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.97845458984375
20,13,7,1656.9947509765625,306.16204833984375,0.0497773252427578,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.16204833984375
20,13,8,1659.8558349609375,306.3444519042969,0.048769835382699966,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.3444519042969
20,13,9,1662.717041015625,306.5270080566406,0.04980058968067169,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.5270080566406
20,13,10,1665.578125,306.70977783203125,0.22288741171360016,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.70977783203125
28,47,9,1658.22021484375,306.6709899902344,0.1549687683582306,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.6709899902344
28,47,10,1661.2918701171875,306.8670654296875,0.11208416521549225,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.8670654296875
28,47,11,1664.2923583984375,307.05865478515625,0.07518990337848663,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.05865478515625
28,47,12,1667.2215576171875,307.24566650390625,0.05497460067272186,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.24566650390625
28,47,13,1670.150634765625,307.4327087402344,0.052355922758579254,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.4327087402344
28,47,14,1673.0797119140625,307.6197509765625,0.052165087312459946,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.6197509765625
14,38,2,1702.0797119140625,309.45751953125,1.0,4.036952105934688e-09,1,0,2000-02-01,WI_1,MULTISEG,309.45751953125
14,38,3,1704.42626953125,309.6754150390625,1.0,1.906571567289461e-09,2,0,2000-02-01,WI_1,MULTISEG,309.6754150390625
14,38,4,1706.7724609375,309.8931579589844,1.0,1.24344323726433e-09,3,0,2000-02-01,WI_1,MULTISEG,309.8931579589844
14,38,5,1709.1187744140625,310.1108093261719,1.0,1.4269168069347415e-09,4,0,2000-02-01,WI_1,MULTISEG,310.1108093261719
28,20,7,1691.0030517578125,284.1192321777344,0.35232919454574585,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.1192321777344
28,20,8,1693.99755859375,284.3424377441406,0.18997853994369507,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.3424377441406
28,20,9,1696.991943359375,284.58038330078125,0.536972165107727,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.58038330078125
28,20,10,1699.986572265625,284.83026123046875,0.9149622917175293,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.83026123046875
18,29,2,1651.63916015625,275.942626953125,0.044453710317611694,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.942626953125
18,29,3,1653.7391357421875,276.0755615234375,0.050363555550575256,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.0755615234375
18,29,4,1655.8392333984375,276.2084045410156,0.059659458696842194,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.2084045410156
18,29,5,1657.939208984375,276.34124755859375,0.057141102850437164,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.34124755859375
18,29,6,1660.264892578125,276.48394775390625,0.11481668055057526,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.48394775390625
18,29,11,1673.1666259765625,277.2987365722656,0.13219650089740753,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.2987365722656
18,29,12,1676.0089111328125,277.47869873046875,0.08859016001224518,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.47869873046875
18,29,13,1678.8514404296875,277.6586608886719,0.09858717024326324,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.6586608886719
18,29,14,1681.6939697265625,277.83856201171875,0.09707122296094894,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.83856201171875
24,37,1,1611.2900390625,271.23309326171875,0.07055197656154633,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.23309326171875
24,37,2,1615.4346923828125,271.4980163574219,0.04935469105839729,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.4980163574219
24,37,3,1619.5794677734375,271.7607421875,0.04251612722873688,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.7607421875
24,37,4,1623.7244873046875,272.0232238769531,0.03343876078724861,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.0232238769531
24,37,5,1627.8695068359375,272.2853088378906,0.04980615898966789,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.2853088378906
25,37,11,1632.324462890625,272.5201110839844,0.046880271285772324,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.5201110839844
25,37,12,1636.0050048828125,272.7527770996094,0.039336998015642166,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.7527770996094
