DATE,BLOCK,BPR
2000-01-01,1095,309.0439758300781
2000-01-01,"15,28,1",309.0439758300781
2000-01-01,"15,28,10",310.11083984375
2000-01-01,"15,28,13",310.6587219238281
2000-01-01,24135,310.11083984375
2000-01-01,31815,310.6587219238281
2000-02-01,1095,309.115966796875
2000-02-01,"15,28,1",309.115966796875
2000-02-01,"15,28,10",310.2040710449219
2000-02-01,"15,28,13",310.7505187988281
2000-02-01,24135,310.2040710449219
2000-02-01,31815,310.7505187988281
2000-03-01,1095,303.70233154296875
2000-03-01,"15,28,1",303.70233154296875
2000-03-01,"15,28,10",304.7264404296875
2000-03-01,"15,28,13",305.2527770996094
2000-03-01,24135,304.7264404296875
2000-03-01,31815,305.2527770996094
2000-04-01,1095,297.41656494140625
2000-04-01,"15,28,1",297.41656494140625
2000-04-01,"15,28,10",298.4246826171875
2000-04-01,"15,28,13",298.9477844238281
2000-04-01,24135,298.4246826171875
2000-04-01,31815,298.9477844238281
2000-05-01,1095,291.94482421875
2000-05-01,"15,28,1",291.94482421875
2000-05-01,"15,28,10",292.9460754394531
2000-05-01,"15,28,13",293.4678649902344
2000-05-01,24135,292.9460754394531
2000-05-01,31815,293.4678649902344
2000-06-01,1095,286.5632019042969
2000-06-01,"15,28,1",286.5632019042969
2000-06-01,"15,28,10",287.5618591308594
2000-06-01,"15,28,13",288.08306884765625
2000-06-01,24135,287.5618591308594
2000-06-01,31815,288.08306884765625
2000-07-01,1095,284.58319091796875
2000-07-01,"15,28,1",284.58319091796875
2000-07-01,"15,28,10",285.6224670410156
2000-07-01,"15,28,13",286.1524963378906
2000-07-01,24135,285.6224670410156
2000-07-01,31815,286.1524963378906
2000-08-01,1095,283.0265808105469
2000-08-01,"15,28,1",283.0265808105469
2000-08-01,"15,28,10",284.0726013183594
2000-08-01,"15,28,13",284.60296630859375
2000-08-01,24135,284.0726013183594
2000-08-01,31815,284.60296630859375
2000-09-01,1095,281.7550048828125
2000-09-01,"15,28,1",281.7550048828125
2000-09-01,"15,28,10",282.8041076660156
2000-09-01,"15,28,13",283.3343200683594
2000-09-01,24135,282.8041076660156
2000-09-01,31815,283.3343200683594
2000-10-01,1095,280.74713134765625
2000-10-01,"15,28,1",280.74713134765625
2000-10-01,"15,28,10",281.8024597167969
2000-10-01,"15,28,13",282.33258056640625
2000-10-01,24135,281.8024597167969
2000-10-01,31815,282.33258056640625
2000-11-01,1095,279.8923645019531
2000-11-01,"15,28,1",279.8923645019531
2000-11-01,"15,28,10",280.9557189941406
2000-11-01,"15,28,13",281.4857482910156
2000-11-01,24135,280.9557189941406
2000-11-01,31815,281.4857482910156
2000-12-01,1095,279.20806884765625
2000-12-01,"15,28,1",279.20806884765625
2000-12-01,"15,28,10",280.27606201171875
2000-12-01,"15,28,13",280.80596923828125
2000-12-01,24135,280.27606201171875
2000-12-01,31815,280.80596923828125
2001-01-01,1095,278.6175537109375
2001-01-01,"15,28,1",278.6175537109375
2001-01-01,"15,28,10",279.6881103515625
2001-01-01,"15,28,13",280.21783447265625
2001-01-01,24135,279.6881103515625
2001-01-01,31815,280.21783447265625
