WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.9403993,0.2413,2304.23821,0.0,,Z,26.2230607,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.2702821,0.2413,2235.9848,0.0,,Z,26.1635878,2018-01-01
R_A2,22,30,3,3,OPEN,0,21.2061225,0.2413,2127.66851,0.0,,Z,26.066444,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.6623915,0.2413,1269.95329,0.0,,Z,26.0114417,2018-01-01
R_A2,22,30,5,5,OPEN,0,13.4253714,0.2413,1346.08709,0.0,,Z,25.9711983,2018-01-01
R_A2,22,30,6,6,OPEN,0,8.58339034,0.2413,675.313366,0.0,,Z,8.1693546,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.012998,0.2413,1.2572922,0.0,,Z,21.4903987,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01692176,0.2413,1.63866872,0.0,,Z,21.6154963,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00868064,0.2413,0.69347337,0.0,,Z,8.71677612,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00798283,0.2413,0.63930595,0.0,,Z,8.80962095,2018-01-01
R_A2,22,30,11,11,OPEN,0,37.9386769,0.2413,3770.30428,0.0,,Z,24.7678184,2018-01-01
R_A2,22,30,12,12,OPEN,0,10.6212789,0.2413,839.153684,0.0,,Z,8.31511044,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.45304885,0.2413,45.3118145,0.0,,Z,25.6268544,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.23578928,0.2413,23.5635403,0.0,,Z,25.516491,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04571376,0.2413,4.54779137,0.0,,Z,24.9077868,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03331419,0.2413,3.31199084,0.0,,Z,24.8181595,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.05316999,0.2413,5.28266078,0.0,,Z,24.7350233,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.0083093,0.2413,0.82503584,0.0,,Z,24.6509149,2018-01-01
R_A2,22,30,27,27,OPEN,0,15.8771904,0.2413,1236.80582,0.0,,Z,7.83562975,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.00010245,0.2413,0.00904873,0.0,,Z,13.696864,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4329e-05,0.2413,0.00138426,0.0,,Z,21.3462029,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4421e-05,0.2413,0.00139214,0.0,,Z,21.2653455,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4512e-05,0.2413,0.00139988,0.0,,Z,21.1845494,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4604e-05,0.2413,0.00140764,0.0,,Z,21.1030169,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.41578866,0.2413,35.4998626,0.0,,Z,11.6990288,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.63505325,0.2413,161.812665,0.0,,Z,24.2243139,2018-01-01
R_A3,28,41,3,3,OPEN,0,5.14469419,0.2413,505.315481,0.0,,Z,23.2776168,2018-01-01
R_A3,28,41,4,4,OPEN,0,1.80896121,0.2413,178.653426,0.0,,Z,23.9603022,2018-01-01
R_A3,29,41,4,4,OPEN,0,0.33138064,0.2413,28.0060347,0.0,,Z,11.1683857,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00630808,0.2413,0.60412564,0.0,,Z,20.4136079,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.70013907,0.2413,58.6270319,0.0,,Z,10.7130444,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.28597186,0.2413,127.394054,0.0,,Z,24.3539928,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.08833344,0.2413,107.665455,0.0,,Z,24.1752182,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01131095,0.2413,1.08247521,0.0,,Z,20.338615,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00781787,0.2413,0.62594586,0.0,,Z,8.80062799,2018-01-01
R_A3,29,41,11,11,OPEN,0,19.2257628,0.2413,1896.54645,0.0,,Z,23.8142335,2018-01-01
R_A3,29,41,12,12,OPEN,0,13.6156415,0.2413,1342.80476,0.0,,Z,23.7837872,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.19197544,0.2413,19.0979333,0.0,,Z,24.9038365,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.5956e-05,0.2413,0.00152536,0.0,,Z,20.2228788,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.14260818,0.2413,13.6941071,0.0,,Z,20.6954187,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01042297,0.2413,1.02828507,0.0,,Z,23.8264451,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00060971,0.2413,0.06032263,0.0,,Z,24.1871456,2018-01-01
R_A3,29,41,27,27,OPEN,0,15.451592,0.2413,1242.92202,0.0,,Z,8.97860533,2018-01-01
R_A3,29,41,28,28,OPEN,0,77.1903987,0.2413,7660.36888,0.0,,Z,24.5840673,2018-01-01
R_A3,29,41,29,29,OPEN,0,30.9396706,0.2413,3015.37251,0.0,,Z,22.347684,2018-01-01
R_A3,29,41,30,30,OPEN,0,2.82688319,0.2413,233.528816,0.0,,Z,10.0857163,2018-01-01
R_A3,29,41,31,31,OPEN,0,24.3098529,0.2413,2408.20928,0.0,,Z,24.3522671,2018-01-01
R_A4,30,52,1,1,OPEN,0,163.288806,0.2413,15284.8299,0.0,,X,18.1788161,2018-01-01
R_A4,31,52,1,1,OPEN,0,151.280797,0.2413,14133.7274,0.0,,X,18.0053085,2018-01-01
R_A4,31,52,2,2,OPEN,0,658.858675,0.2413,61525.463,0.0,,X,17.961733,2018-01-01
R_A4,31,52,3,3,OPEN,0,517.358754,0.2413,48275.7117,0.0,,X,17.8944824,2018-01-01
R_A4,31,52,4,4,OPEN,0,77.9447376,0.2413,7217.86114,0.0,,X,17.2269573,2018-01-01
R_A4,32,52,4,4,OPEN,0,444.45779,0.2413,41215.9932,0.0,,X,17.3482084,2018-01-01
R_A4,32,51,4,4,OPEN,0,279.145727,0.2413,25790.5259,0.0,,X,17.0329559,2018-01-01
R_A4,32,51,3,3,OPEN,0,343.505481,0.2413,31738.0649,0.0,,X,17.0363653,2018-01-01
R_A4,33,51,4,4,OPEN,0,44.6127497,0.2413,4111.08862,0.0,,X,16.8150063,2018-01-01
R_A4,33,51,3,3,OPEN,0,855.015149,0.2413,78760.7708,0.0,,X,16.7841309,2018-01-01
R_A4,33,50,3,3,OPEN,0,81.3027645,0.2413,7500.91952,0.0,,X,16.9130958,2018-01-01
R_A4,34,50,3,3,OPEN,0,771.498557,0.2413,71162.8219,0.0,,X,16.8955605,2018-01-01
R_A4,35,50,3,3,OPEN,0,233.852619,0.2413,21809.0687,0.0,,X,17.8447155,2018-01-01
R_A4,35,49,3,3,OPEN,0,23.185931,0.2413,2116.34737,0.0,,X,16.0463679,2018-01-01
R_A4,35,49,2,2,OPEN,0,64.4110173,0.2413,5880.21413,0.0,,X,16.0591252,2018-01-01
R_A4,36,49,30,30,OPEN,0,1612.35897,0.2413,150378.597,0.0,,X,17.8507542,2018-01-01
R_A4,36,48,30,30,OPEN,0,177.466237,0.2413,16704.7853,0.0,,X,18.6956644,2018-01-01
R_A4,37,48,30,30,OPEN,0,1386.55428,0.2413,128756.931,0.0,,X,17.4674779,2018-01-01
R_A4,37,48,29,29,OPEN,0,20.1950384,0.2413,1057.54645,0.0,,X,1.99526599,2018-01-01
R_A4,38,48,29,29,OPEN,0,18.6661836,0.2413,939.770654,0.0,,X,1.79055573,2018-01-01
R_A4,38,47,29,29,OPEN,0,370.720237,0.2413,34612.6365,0.0,,X,17.9463801,2018-01-01
R_A5,31,20,1,1,OPEN,0,20.7531674,0.2413,2038.93665,0.0,,Z,23.3104483,2018-01-01
R_A5,31,20,2,2,OPEN,0,24.065913,0.2413,2365.86368,0.0,,Z,23.3863218,2018-01-01
R_A5,31,20,3,3,OPEN,0,18.2745763,0.2413,1794.69366,0.0,,Z,23.2606928,2018-01-01
R_A5,31,20,4,4,OPEN,0,22.0357123,0.2413,2169.03008,0.0,,Z,23.5432516,2018-01-01
R_A5,31,20,5,5,OPEN,0,19.1658436,0.2413,1887.53654,0.0,,Z,23.6088136,2018-01-01
R_A5,31,20,6,6,OPEN,0,16.6505201,0.2413,1641.00273,0.0,,Z,23.6991052,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01148575,0.2413,1.08375109,0.0,,Z,18.9241788,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.7695e-05,0.2413,0.00167349,0.0,,Z,19.1478722,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.7834e-05,0.2413,0.00168754,0.0,,Z,19.1968398,2018-01-01
R_A5,31,20,10,10,OPEN,0,1.5662e-05,0.2413,0.00148273,0.0,,Z,19.2457645,2018-01-01
R_A5,31,21,10,10,OPEN,0,2.1845e-06,0.2413,0.00020908,0.0,,Z,20.3495645,2018-01-01
R_A5,31,21,11,11,OPEN,0,11.5568125,0.2413,920.73763,0.0,,Z,8.61611228,2018-01-01
R_A5,31,21,12,12,OPEN,0,24.395552,0.2413,2419.57125,0.0,,Z,24.5063709,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.47921484,0.2413,47.9206994,0.0,,Z,25.6036167,2018-01-01
R_A5,31,21,14,14,OPEN,0,1.09818825,0.2413,110.096569,0.0,,Z,25.9551878,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.08903826,0.2413,7.13007412,0.0,,Z,8.80662893,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02230634,0.2413,2.23117612,0.0,,Z,25.6392225,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.0207111,0.2413,2.07368924,0.0,,Z,25.7772981,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.0085783,0.2413,0.8542469,0.0,,Z,25.0391616,2018-01-01
R_A5,31,21,27,27,OPEN,0,13.3624643,0.2413,1137.94938,0.0,,Z,11.5622893,2018-01-01
R_A5,31,21,28,28,OPEN,0,22.822037,0.2413,2290.55455,0.0,,Z,26.1128021,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.6299e-05,0.2413,0.00157837,0.0,,Z,21.6176845,2018-01-01
R_A5,31,21,30,30,OPEN,0,1.6329e-05,0.2413,0.00158293,0.0,,Z,21.735793,2018-01-01
R_A5,31,21,31,31,OPEN,0,2.75333235,0.2413,222.968149,0.0,,Z,9.24288602,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.77437826,0.2413,75.9747002,0.0,,Z,23.1406814,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01199564,0.2413,1.2205462,0.0,,Z,28.1215506,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00798183,0.2413,0.81209834,0.0,,Z,28.1128935,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00734319,0.2413,0.74702024,0.0,,Z,28.0922635,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.00930213,0.2413,0.9457002,0.0,,Z,27.9948307,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.74587578,0.2413,73.466743,0.0,,Z,23.6251275,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.45927924,0.2413,149.248034,0.0,,Z,28.9253327,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.14207647,0.2413,14.2643467,0.0,,Z,26.159246,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.02336426,0.2413,2.37453501,0.0,,Z,27.9441873,2018-01-01
R_A6,17,42,10,10,OPEN,0,8.89647652,0.2413,797.283497,0.0,,Z,14.6813951,2018-01-01
R_A6,17,42,11,11,OPEN,0,27.4683868,0.2413,2805.71634,0.0,,Z,28.7219498,2018-01-01
R_A6,17,42,12,12,OPEN,0,7.41022163,0.2413,754.804067,0.0,,Z,28.2888068,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.8299176,0.2413,84.8413454,0.0,,Z,28.8533088,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.5235519,0.2413,53.4997078,0.0,,Z,28.7875686,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.30435393,0.2413,30.7335949,0.0,,Z,26.9859206,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.02723307,0.2413,2.77831926,0.0,,Z,28.5326423,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.0511095,0.2413,5.21461628,0.0,,Z,28.545281,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.02065193,0.2413,2.1056667,0.0,,Z,28.4407244,2018-01-01
R_A6,17,42,27,27,OPEN,0,15.3275148,0.2413,1419.51578,0.0,,Z,17.236162,2018-01-01
R_A6,17,42,28,28,OPEN,0,7.95089755,0.2413,695.677684,0.0,,Z,13.1042522,2018-01-01
R_A6,17,42,29,29,OPEN,0,1.6271e-05,0.2413,0.00164904,0.0,,Z,27.5209558,2018-01-01
R_A6,17,42,30,30,OPEN,0,1.6274e-05,0.2413,0.00164899,0.0,,Z,27.4897089,2018-01-01
R_A6,17,42,31,31,OPEN,0,21.0126664,0.2413,2141.35433,0.0,,Z,28.3615537,2018-01-01
A1,32,33,1,1,OPEN,0,15.7465946,0.2413,3049.89622,5.0,,Z,26.1075473,2018-01-05
A1,32,33,2,2,OPEN,0,13.3184828,0.2413,2580.92429,5.0,,Z,26.246499,2018-01-05
A1,32,33,3,3,OPEN,0,11.2985469,0.2413,2190.71435,5.0,,Z,26.3992368,2018-01-05
A1,32,33,4,4,OPEN,0,7.1665367,0.2413,1389.44505,5.0,,Z,26.3795961,2018-01-05
A1,32,33,5,5,OPEN,0,4.03734356,0.2413,785.334868,5.0,,Z,27.2971148,2018-01-05
A1,32,33,6,6,OPEN,0,3.40777665,0.2413,662.939278,5.0,,Z,27.3255959,2018-01-05
A1,32,33,7,7,OPEN,0,4.94361043,0.2413,962.675662,5.0,,Z,27.6112596,2018-01-05
A1,32,33,8,8,OPEN,0,5.08757144,0.2413,991.149101,5.0,,Z,27.7394156,2018-01-05
A1,32,33,9,9,OPEN,0,8.24734898,0.2413,1602.67869,5.0,,Z,27.018924,2018-01-05
A1,32,33,10,10,OPEN,0,5.88948894,0.2413,1041.81675,5.0,,Z,10.6182214,2018-01-05
A1,32,33,11,11,OPEN,0,10.8542226,0.2413,2108.68261,5.0,,Z,26.9415784,2018-01-05
A1,32,33,12,12,OPEN,0,12.6391228,0.2413,2457.87629,5.0,,Z,27.2211896,2018-01-05
A1,32,33,13,13,OPEN,0,0.16522351,0.2413,32.2157766,5.0,,Z,27.9861438,2018-01-05
A1,32,33,14,14,OPEN,0,0.05724456,0.2413,10.1296464,5.0,,Z,10.6521862,2018-01-05
A1,32,33,15,15,OPEN,0,8.2616e-06,0.2413,0.0015961,5.0,,Z,25.4310925,2018-01-05
A1,32,33,16,16,OPEN,0,0.02936462,0.2413,5.04729011,5.0,,Z,8.11817797,2018-01-05
A1,32,33,27,27,OPEN,0,15.0743963,0.2413,2761.93689,5.0,,Z,14.9021622,2018-01-05
A1,32,33,28,28,OPEN,0,9.49018105,0.2413,1691.7434,5.0,,Z,11.4258444,2018-01-05
A1,32,33,29,29,OPEN,0,4.5393161,0.2413,888.380948,5.0,,Z,29.0947564,2018-01-05
A1,32,33,30,30,OPEN,0,0.00690167,0.2413,1.23219925,5.0,,Z,11.5947382,2018-01-05
A1,32,33,31,31,OPEN,0,14.8890107,0.2413,2910.24135,5.0,,Z,28.7142191,2018-01-05
A2,22,30,1,1,OPEN,0,11.891708,0.2413,2304.23821,5.0,,Z,26.2230607,2018-03-10
A2,22,30,2,2,OPEN,0,11.5419902,0.2413,2235.9848,5.0,,Z,26.1635878,2018-03-10
A2,22,30,3,3,OPEN,0,10.9868071,0.2413,2127.66851,5.0,,Z,26.066444,2018-03-10
A2,22,30,4,4,OPEN,0,6.55909174,0.2413,1269.95329,5.0,,Z,26.0114417,2018-03-10
A2,22,30,5,5,OPEN,0,6.95334768,0.2413,1346.08709,5.0,,Z,25.9711983,2018-03-10
A2,22,30,6,6,OPEN,0,3.92622475,0.2413,675.313366,5.0,,Z,8.1693546,2018-03-10
A2,22,30,7,7,OPEN,0,0.00661546,0.2413,1.2572922,5.0,,Z,21.4903987,2018-03-10
A2,22,30,8,8,OPEN,0,0.00273961,0.2413,0.52096872,5.0,,Z,21.6154963,2018-03-10
A5,31,20,1,1,OPEN,0,8.82996799,0.2413,1691.56524,5.0,,Z,23.3104483,2018-05-08
A5,31,20,2,2,OPEN,0,12.345896,0.2413,2365.86368,5.0,,Z,23.3863218,2018-05-08
A5,31,20,3,3,OPEN,0,9.37024889,0.2413,1794.69366,5.0,,Z,23.2606928,2018-05-08
A5,31,20,4,4,OPEN,0,11.3113818,0.2413,2169.03008,5.0,,Z,23.5432516,2018-05-08
A5,31,20,5,5,OPEN,0,9.84074364,0.2413,1887.53654,5.0,,Z,23.6088136,2018-05-08
A5,31,20,6,6,OPEN,0,8.55225349,0.2413,1641.00273,5.0,,Z,23.6991052,2018-05-08
A5,31,20,7,7,OPEN,0,0.00577446,0.2413,1.08375109,5.0,,Z,18.9241788,2018-05-08
A5,31,20,8,8,OPEN,0,8.9063e-06,0.2413,0.00167349,5.0,,Z,19.1478722,2018-05-08
A5,31,20,9,9,OPEN,0,8.9788e-06,0.2413,0.00168754,5.0,,Z,19.1968398,2018-05-08
A5,31,20,10,10,OPEN,0,7.8871e-06,0.2413,0.00148273,5.0,,Z,19.2457645,2018-05-08
A5,31,21,10,10,OPEN,0,1.106e-06,0.2413,0.00020908,5.0,,Z,20.3495645,2018-05-08
A5,31,21,11,11,OPEN,0,5.32235269,0.2413,920.73763,5.0,,Z,8.61611228,2018-05-08
A5,31,21,12,12,OPEN,0,12.5688903,0.2413,2419.57125,5.0,,Z,24.5063709,2018-05-08
A5,31,21,13,13,OPEN,0,0.24787985,0.2413,47.9206994,5.0,,Z,25.6036167,2018-05-08
A5,31,21,14,14,OPEN,0,0.56874867,0.2413,110.096569,5.0,,Z,25.9551878,2018-05-08
