order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.5880432128906,0.06055934727191925,0.0,0.9394406527280807,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,281.10238647460943,0.05464072525501251,0.0,0.9453592747449876,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.5107421875,0.05308602377772331,0.0,0.9469139762222768,True,True,28,40,29,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,275.35302734375,0.05674220249056816,0.0,0.9432577975094318,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,273.5802001953125,0.06125325709581375,0.0,0.9387467429041862,True,True,35,48,30,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,280.59359741210943,1.0,-1.5558591199248126e-13,1.5558591199248126e-13,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.9405517578125,1.0,-4.245666752195065e-12,4.245666752195065e-12,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,274.98825073242193,1.0,2.1279860254949838e-18,-2.1279860254949838e-18,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,277.40884399414057,1.0,7.31268658635986e-19,-7.31268658635986e-19,True,True,16,41,28,R_A6,2018-11-07,1,286.41,3.0
