WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.2500456,0.2413,2443.56584,0.0,,Z,26.6777445,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.6274413,0.2413,1976.63333,0.0,,Z,26.5953008,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.2279349,0.2413,1834.50096,0.0,,Z,26.5023321,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.8587381,0.2413,1393.8785,0.0,,Z,26.4106375,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.0415318,0.2413,1109.82738,0.0,,Z,26.3206621,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.57621707,0.2413,522.568026,0.0,,Z,8.52097715,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01280503,0.2413,1.2377693,0.0,,Z,21.4135317,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01576154,0.2413,1.52565426,0.0,,Z,21.5669463,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00919018,0.2413,0.73516573,0.0,,Z,8.76704639,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00485568,0.2413,0.39536612,0.0,,Z,9.46453614,2018-01-01
R_A2,22,30,11,11,OPEN,0,21.5916658,0.2413,2144.92216,0.0,,Z,24.7166149,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.7448e-05,0.2413,0.00168574,0.0,,Z,21.3587453,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.34456693,0.2413,34.323128,0.0,,Z,25.079562,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29766253,0.2413,29.6593892,0.0,,Z,25.1180522,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.16222409,0.2413,15.9079461,0.0,,Z,23.0799767,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03062586,0.2413,3.03945588,0.0,,Z,24.5904499,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.01748568,0.2413,1.72952256,0.0,,Z,24.1543768,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.02017152,0.2413,2.00445151,0.0,,Z,24.7564963,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.03288511,0.2413,3.26796165,0.0,,Z,24.7628055,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4334e-05,0.2413,0.00138562,0.0,,Z,21.4147591,2018-01-01
R_A2,22,29,26,26,OPEN,0,0.01091472,0.2413,0.83507671,0.0,,Z,7.27366842,2018-01-01
R_A2,22,29,27,27,OPEN,0,6.38021002,0.2413,521.232728,0.0,,Z,9.60332921,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4425e-05,0.2413,0.00139185,0.0,,Z,21.2181911,2018-01-01
R_A2,22,29,29,29,OPEN,0,5.18472012,0.2413,517.705451,0.0,,Z,25.4038307,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.73438906,0.2413,61.2499319,0.0,,Z,10.5232117,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.00410109,0.2413,98.814545,0.0,,Z,23.5160985,2018-01-01
R_A3,29,41,2,2,OPEN,0,0.47867484,0.2413,47.0974711,0.0,,Z,23.4914326,2018-01-01
R_A3,29,41,3,3,OPEN,0,2.07762389,0.2413,204.451768,0.0,,Z,23.5105327,2018-01-01
R_A3,29,41,4,4,OPEN,0,0.83870912,0.2413,71.2035233,0.0,,Z,11.4001578,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00821341,0.2413,0.78119491,0.0,,Z,19.7064321,2018-01-01
R_A3,29,41,6,6,OPEN,0,2.24548225,0.2413,217.794882,0.0,,Z,21.7951552,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.41760558,0.2413,139.286008,0.0,,Z,23.3196988,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.57205535,0.2413,154.367775,0.0,,Z,23.2454242,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01234566,0.2413,1.1718,0.0,,Z,19.500365,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00869718,0.2413,0.6890731,0.0,,Z,8.41490457,2018-01-01
R_A3,29,41,11,11,OPEN,0,26.4609144,0.2413,2610.689,0.0,,Z,23.8346428,2018-01-01
R_A3,29,41,12,12,OPEN,0,13.4366089,0.2413,1324.14067,0.0,,Z,23.6884319,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.10351008,0.2413,10.0809933,0.0,,Z,22.2660128,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.00242781,0.2413,0.18893397,0.0,,Z,7.80311318,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.17012719,0.2413,16.1266402,0.0,,Z,19.3709698,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01154585,0.2413,1.13413385,0.0,,Z,23.287552,2018-01-01
R_A3,29,41,25,25,OPEN,0,2.5414e-05,0.2413,0.00240711,0.0,,Z,19.2925063,2018-01-01
R_A3,29,41,26,26,OPEN,0,75.1087062,0.2413,7422.51877,0.0,,Z,24.0418929,2018-01-01
R_A3,29,41,27,27,OPEN,0,64.0802958,0.2413,6326.66231,0.0,,Z,23.9218208,2018-01-01
R_A3,29,41,28,28,OPEN,0,9.20826427,0.2413,904.871609,0.0,,Z,23.3358485,2018-01-01
R_A3,29,41,29,29,OPEN,0,15.3056129,0.2413,1510.56046,0.0,,Z,23.8744541,2018-01-01
R_A4,30,52,1,1,OPEN,0,269.738635,0.2413,25498.5131,0.0,,X,19.101749,2018-01-01
R_A4,31,52,1,1,OPEN,0,324.844898,0.2413,30698.7926,0.0,,X,19.0736045,2018-01-01
R_A4,31,52,2,2,OPEN,0,719.72235,0.2413,68065.5528,0.0,,X,19.1442827,2018-01-01
R_A4,31,52,3,3,OPEN,0,582.813002,0.2413,55077.5365,0.0,,X,19.0736111,2018-01-01
R_A4,31,52,4,4,OPEN,0,200.467926,0.2413,18952.1522,0.0,,X,19.1110934,2018-01-01
R_A4,32,52,4,4,OPEN,0,585.559504,0.2413,55209.6461,0.0,,X,18.8524927,2018-01-01
R_A4,32,51,4,4,OPEN,0,193.878514,0.2413,18163.6172,0.0,,X,18.2563628,2018-01-01
R_A4,32,51,5,5,OPEN,0,478.992455,0.2413,44892.3417,0.0,,X,18.2924714,2018-01-01
R_A4,33,51,5,5,OPEN,0,91.1442756,0.2413,8530.98096,0.0,,X,18.1715499,2018-01-01
R_A4,33,51,4,4,OPEN,0,969.842876,0.2413,90778.8562,0.0,,X,18.1744356,2018-01-01
R_A4,33,50,4,4,OPEN,0,53.9043203,0.2413,5032.91542,0.0,,X,17.9479658,2018-01-01
R_A4,34,50,4,4,OPEN,0,706.93091,0.2413,66134.8021,0.0,,X,18.1261936,2018-01-01
R_A4,34,50,3,3,OPEN,0,163.882078,0.2413,13934.248,0.0,,X,11.4795286,2018-01-01
R_A4,35,50,3,3,OPEN,0,161.27,0.2413,13490.138,0.0,,X,10.6632986,2018-01-01
R_A4,35,50,2,2,OPEN,0,6.05151141,0.2413,546.038432,0.0,,X,15.1722663,2018-01-01
R_A4,35,49,2,2,OPEN,0,52.3074811,0.2413,4720.62583,0.0,,X,15.185179,2018-01-01
R_A4,35,49,1,1,OPEN,0,40.4704796,0.2413,3654.4869,0.0,,X,15.2279039,2018-01-01
R_A4,36,49,28,28,OPEN,0,692.411613,0.2413,64106.0978,0.0,,X,17.2099001,2018-01-01
R_A4,36,48,28,28,OPEN,0,71.741343,0.2413,6502.55174,0.0,,X,15.5068178,2018-01-01
R_A4,37,48,28,28,OPEN,0,79.1451929,0.2413,4552.82436,0.0,,X,2.63042021,2018-01-01
R_A4,38,48,28,28,OPEN,0,16.0083676,0.2413,784.46433,0.0,,X,1.66626548,2018-01-01
R_A4,38,47,28,28,OPEN,0,0.00349879,0.2413,0.17020413,0.0,,X,1.63471778,2018-01-01
R_A5,31,20,1,1,OPEN,0,21.9301838,0.2413,2166.93756,0.0,,Z,24.0252227,2018-01-01
R_A5,31,20,2,2,OPEN,0,20.5858547,0.2413,2035.74596,0.0,,Z,24.1281481,2018-01-01
R_A5,31,20,3,3,OPEN,0,21.9993669,0.2413,2177.14597,0.0,,Z,24.2233549,2018-01-01
R_A5,31,20,4,4,OPEN,0,22.7508842,0.2413,2253.12151,0.0,,Z,24.3149338,2018-01-01
R_A5,31,20,5,5,OPEN,0,18.8566481,0.2413,1868.15596,0.0,,Z,24.3632036,2018-01-01
R_A5,31,20,6,6,OPEN,0,17.7236327,0.2413,1757.88828,0.0,,Z,24.5095988,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01463544,0.2413,1.38785492,0.0,,Z,19.4091214,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.7701e-05,0.2413,0.00168013,0.0,,Z,19.5026539,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.7844e-05,0.2413,0.00169484,0.0,,Z,19.566124,2018-01-01
R_A5,31,20,10,10,OPEN,0,1.7992e-05,0.2413,0.0017099,0.0,,Z,19.6298086,2018-01-01
R_A5,31,20,11,11,OPEN,0,0.5934485,0.2413,58.703439,0.0,,Z,24.1652194,2018-01-01
R_A5,31,21,11,11,OPEN,0,10.8498144,0.2413,1075.62788,0.0,,Z,24.4500688,2018-01-01
R_A5,31,21,12,12,OPEN,0,12.8276993,0.2413,1282.3135,0.0,,Z,25.5570951,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.60542127,0.2413,60.6027673,0.0,,Z,25.7436433,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.6649428,0.2413,66.3536398,0.0,,Z,25.3173368,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.11831267,0.2413,11.6845631,0.0,,Z,23.960049,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.14342803,0.2413,13.9745537,0.0,,Z,22.315099,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.01859012,0.2413,1.86046226,0.0,,Z,25.7131316,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.02022069,0.2413,2.02398695,0.0,,Z,25.7363399,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00176991,0.2413,0.17736053,0.0,,Z,25.8937271,2018-01-01
R_A5,31,21,25,25,OPEN,0,6.36811263,0.2413,527.369551,0.0,,Z,10.196613,2018-01-01
R_A5,31,21,26,26,OPEN,0,11.7823962,0.2413,1176.73554,0.0,,Z,25.4313331,2018-01-01
R_A5,31,21,27,27,OPEN,0,1.6298e-05,0.2413,0.00157687,0.0,,Z,21.5167448,2018-01-01
R_A5,31,21,28,28,OPEN,0,1.6341e-05,0.2413,0.00158269,0.0,,Z,21.6367011,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.6394e-05,0.2413,0.00158954,0.0,,Z,21.756849,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.01733689,0.2413,1.76979462,0.0,,Z,28.6284228,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01223904,0.2413,1.24907246,0.0,,Z,28.5882411,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00807061,0.2413,0.82359794,0.0,,Z,28.5770063,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00607691,0.2413,0.62005238,0.0,,Z,28.5541703,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01082592,0.2413,1.10436274,0.0,,Z,28.5188334,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.69827667,0.2413,69.4115152,0.0,,Z,24.8011778,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.43903634,0.2413,147.388617,0.0,,Z,29.1533816,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.84747718,0.2413,84.5310721,0.0,,Z,25.25755,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.12865298,0.2413,13.0102828,0.0,,Z,27.1995279,2018-01-01
R_A6,17,42,10,10,OPEN,0,9.77165963,0.2413,893.224077,0.0,,Z,16.1606312,2018-01-01
R_A6,17,42,11,11,OPEN,0,27.9363252,0.2413,2861.08926,0.0,,Z,29.1423129,2018-01-01
R_A6,17,42,12,12,OPEN,0,6.69622326,0.2413,684.326385,0.0,,Z,28.8027036,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.82059556,0.2413,84.0070482,0.0,,Z,29.0777536,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.77947943,0.2413,79.7803741,0.0,,Z,29.0428366,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.34678391,0.2413,35.2815891,0.0,,Z,28.1068478,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.02987314,0.2413,3.05445719,0.0,,Z,28.8826332,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.05888596,0.2413,6.01985497,0.0,,Z,28.8539243,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.0276185,0.2413,2.82206924,0.0,,Z,28.7788249,2018-01-01
R_A6,17,42,25,25,OPEN,0,21.9919281,0.2413,2064.55856,0.0,,Z,18.4455799,2018-01-01
R_A6,17,42,26,26,OPEN,0,2.73730654,0.2413,241.228568,0.0,,Z,13.5537547,2018-01-01
R_A6,17,42,27,27,OPEN,0,7.02083221,0.2413,632.998376,0.0,,Z,15.1140751,2018-01-01
R_A6,17,42,28,28,OPEN,0,1.6366e-05,0.2413,0.00166398,0.0,,Z,28.0049373,2018-01-01
R_A6,17,42,29,29,OPEN,0,16.3280462,0.2413,1668.64515,0.0,,Z,28.8013998,2018-01-01
A1,32,33,1,1,OPEN,0,6.01795584,0.2413,1169.92883,5.0,,Z,27.1347201,2018-01-05
A1,32,33,2,2,OPEN,0,14.0137949,0.2413,2717.2053,5.0,,Z,26.40147,2018-01-05
A1,32,33,3,3,OPEN,0,11.7484399,0.2413,2279.13729,5.0,,Z,26.5430858,2018-01-05
A1,32,33,4,4,OPEN,0,8.97272186,0.2413,1741.57033,5.0,,Z,26.6874106,2018-01-05
A1,32,33,5,5,OPEN,0,7.3238477,0.2413,1421.88486,5.0,,Z,26.7567249,2018-01-05
A1,32,33,6,6,OPEN,0,2.58728479,0.2413,502.946607,5.0,,Z,27.1133851,2018-01-05
A1,32,33,7,7,OPEN,0,7.93813588,0.2413,1541.72631,5.0,,Z,26.861811,2018-01-05
A1,32,33,8,8,OPEN,0,12.6824425,0.2413,2466.94021,5.0,,Z,27.2948549,2018-01-05
A1,32,33,9,9,OPEN,0,5.25677187,0.2413,1025.30845,5.0,,Z,28.0796486,2018-01-05
A1,32,33,10,10,OPEN,0,0.00483061,0.2413,0.85067259,5.0,,Z,10.17609,2018-01-05
A1,32,33,11,11,OPEN,0,15.081843,0.2413,2933.74949,5.0,,Z,27.3032975,2018-01-05
A1,32,33,12,12,OPEN,0,13.8322513,0.2413,2693.6127,5.0,,Z,27.6155912,2018-01-05
A1,32,33,13,13,OPEN,0,0.1533099,0.2413,29.8728964,5.0,,Z,27.7919051,2018-01-05
A1,32,33,14,14,OPEN,0,0.12372048,0.2413,24.1114955,5.0,,Z,27.8423413,2018-01-05
A1,32,33,15,15,OPEN,0,0.06036379,0.2413,10.6682196,5.0,,Z,10.5263674,2018-01-05
A1,32,33,16,16,OPEN,0,0.04933356,0.2413,9.60882606,5.0,,Z,27.6724554,2018-01-05
A1,32,33,25,25,OPEN,0,0.00026871,0.2413,0.05042945,5.0,,Z,18.919829,2018-01-05
A1,32,33,26,26,OPEN,0,16.803415,0.2413,3271.79368,5.0,,Z,27.5798405,2018-01-05
A1,32,33,27,27,OPEN,0,5.04392635,0.2413,986.282699,5.0,,Z,28.8318519,2018-01-05
A1,32,33,28,28,OPEN,0,2.29477479,0.2413,405.615528,5.0,,Z,10.5399384,2018-01-05
A1,32,33,29,29,OPEN,0,17.4605256,0.2413,3420.10729,5.0,,Z,29.3584989,2018-01-05
