order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.07403564453125,0.0583747923374176,0.0,0.9416252076625824,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,295.9221496582031,0.05380194634199143,0.0,0.9461980536580086,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.5632629394531,0.04869313538074493,0.0,0.9513068646192552,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,279.82308959960943,0.05539213865995407,0.0,0.944607861340046,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.75164794921875,0.6591863036155701,0.0,0.34081369638442993,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,278.580078125,1.0,-1.1523576537442184e-09,1.1523576537442184e-09,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,284.961669921875,1.0,-4.199025675777346e-12,4.199025675777346e-12,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,282.5451354980469,1.0,-3.212015506001697e-12,3.212015506001697e-12,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.4924621582031,1.0,1.3869614998664635e-15,-1.3869614998664635e-15,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
