order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.8521423339844,0.058447666466236115,0.0,0.9415523335337639,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,294.28704833984375,0.053138114511966705,0.0,0.9468618854880333,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.3940124511719,0.04778461903333664,0.0,0.9522153809666634,True,True,28,40,26,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,280.5568542480469,0.056525543332099915,0.0,0.9434744566679001,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.2230224609375,0.22183915972709656,0.0,0.7781608402729034,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,282.2196044921875,1.0,-2.04775807421953e-10,2.04775807421953e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,282.9136657714844,1.0,-4.936714557111921e-13,4.936714557111921e-13,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.6054992675781,1.0,5.078421017046253e-10,-5.078421017046253e-10,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.5132751464844,1.0,-5.411797854466827e-13,5.411797854466827e-13,True,True,16,41,25,R_A6,2018-11-07
