SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,1,SGOF,0.65,0.6898401,0.0010102,0.0
,,,,1,SGOF,0.67,0.7175771,0.0006572,0.0
,,,,1,SGOF,0.69,0.7449656,0.0004115,0.0
,,,,1,SGOF,0.71,0.7718714,0.0002459,0.0
,,,,1,SGOF,0.73,0.7981469,0.0001386,0.0
,,,,1,SGOF,0.75,0.8236285,7.25e-05,0.0
,,,,1,SGOF,0.77,0.8481316,3.44e-05,0.0
,,,,1,SGOF,0.79,0.8714426,1.42e-05,0.0
,,,,1,SGOF,0.81,0.8933021,4.7e-06,0.0
,,,,1,SGOF,0.83,0.9133692,1.1e-06,0.0
,,,,1,SGOF,0.85,0.9311294,1e-07,0.0
,,,,1,SGOF,0.87,0.9455264,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.977384,7.6168415,2,SWOF,,,,
0.1382346,4.44e-05,0.9507219,5.9450677,2,SWOF,,,,
0.1582346,0.0003791,0.8909981,3.8062496,2,SWOF,,,,
0.1782346,0.0010911,0.8255334,2.5699127,2,SWOF,,,,
0.1982346,0.0022477,0.7562737,1.809255,2,SWOF,,,,
0.2182346,0.0039207,0.68492,1.3174801,2,SWOF,,,,
0.2382346,0.006187,0.6131211,0.9864521,2,SWOF,,,,
0.2582346,0.0091299,0.5424658,0.7560392,2,SWOF,,,,
0.2782346,0.0128396,0.474407,0.5910649,2,SWOF,,,,
0.2982346,0.0174138,0.4101764,0.4700569,2,SWOF,,,,
0.3182346,0.0229588,0.3507207,0.3794246,2,SWOF,,,,
0.3382346,0.0295898,0.2966721,0.3102933,2,SWOF,,,,
0.3582346,0.0374313,0.2483546,0.2567078,2,SWOF,,,,
0.3782346,0.0466175,0.2058195,0.2145753,2,SWOF,,,,
0.3982346,0.0572925,0.1688974,0.1810228,2,SWOF,,,,
0.4182346,0.0696099,0.1372572,0.1539948,2,SWOF,,,,
0.4382346,0.0837327,0.1104625,0.1319957,2,SWOF,,,,
0.4582346,0.0998318,0.0880201,0.1139205,2,SWOF,,,,
0.4782346,0.1180942,0.0694265,0.0989411,2,SWOF,,,,
0.4982346,0.138701,0.0541703,0.0864291,2,SWOF,,,,
0.5182346,0.1618249,0.0417754,0.0759023,2,SWOF,,,,
0.5382346,0.1876444,0.0318075,0.0669862,2,SWOF,,,,
0.5582346,0.2163282,0.0238768,0.0593877,2,SWOF,,,,
0.5782346,0.2480281,0.0176391,0.0528747,2,SWOF,,,,
0.5982346,0.2828688,0.0127951,0.0472624,2,SWOF,,,,
0.6182346,0.3209362,0.0090871,0.042402,2,SWOF,,,,
0.6382346,0.3622623,0.0062952,0.038173,2,SWOF,,,,
0.6582346,0.4068082,0.0042337,0.0344775,2,SWOF,,,,
0.6782346,0.4544436,0.0027467,0.0312347,2,SWOF,,,,
0.6982346,0.5049243,0.0017045,0.0283784,2,SWOF,,,,
0.7182346,0.5578665,0.0009998,0.0258531,2,SWOF,,,,
0.7382346,0.6127196,0.0005449,0.023613,2,SWOF,,,,
0.7582346,0.6687341,0.0002689,0.0216192,2,SWOF,,,,
0.7782346,0.7249214,0.0001152,0.0198393,2,SWOF,,,,
0.7982346,0.7799874,3.98e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8321544,9.7e-06,0.0168149,2,SWOF,,,,
0.8382346,0.8786182,1.3e-06,0.0155269,2,SWOF,,,,
0.8571032,0.9127857,0.0,0.0144286,2,SWOF,,,,
0.8582346,0.9134762,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.9256828,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9378894,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.950096,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9623027,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9745093,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9867159,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9989225,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.7054169,0.0
,,,,2,SGOF,0.07,0.0181888,0.6166105,0.0
,,,,2,SGOF,0.09,0.0369422,0.5355054,0.0
,,,,2,SGOF,0.11,0.0562827,0.461693,0.0
,,,,2,SGOF,0.13,0.0762294,0.395048,0.0
,,,,2,SGOF,0.15,0.0967998,0.3354482,0.0
,,,,2,SGOF,0.17,0.11801,0.2826814,0.0
,,,,2,SGOF,0.19,0.1398747,0.2364267,0.0
,,,,2,SGOF,0.21,0.1624073,0.1962685,0.0
,,,,2,SGOF,0.23,0.1856194,0.1617227,0.0
,,,,2,SGOF,0.25,0.2095207,0.1322649,0.0
,,,,2,SGOF,0.27,0.2341181,0.1073567,0.0
,,,,2,SGOF,0.29,0.2594157,0.0864661,0.0
,,,,2,SGOF,0.31,0.285414,0.0690839,0.0
,,,,2,SGOF,0.33,0.3121088,0.0547344,0.0
,,,,2,SGOF,0.35,0.3394911,0.0429817,0.0
,,,,2,SGOF,0.37,0.3675452,0.0334333,0.0
,,,,2,SGOF,0.39,0.3962487,0.0257405,0.0
,,,,2,SGOF,0.41,0.4255705,0.019597,0.0
,,,,2,SGOF,0.43,0.4554702,0.014737,0.0
,,,,2,SGOF,0.45,0.4858969,0.0109315,0.0
,,,,2,SGOF,0.47,0.5167877,0.0079852,0.0
,,,,2,SGOF,0.49,0.5480669,0.0057328,0.0
,,,,2,SGOF,0.51,0.5796451,0.0040351,0.0
,,,,2,SGOF,0.53,0.6114179,0.0027761,0.0
,,,,2,SGOF,0.55,0.6432656,0.0018598,0.0
,,,,2,SGOF,0.57,0.6750523,0.0012075,0.0
,,,,2,SGOF,0.59,0.7066252,0.0007552,0.0
,,,,2,SGOF,0.61,0.7378139,0.0004511,0.0
,,,,2,SGOF,0.63,0.7684289,0.0002546,0.0
,,,,2,SGOF,0.65,0.7982592,0.0001336,0.0
,,,,2,SGOF,0.67,0.8270679,6.37e-05,0.0
,,,,2,SGOF,0.69,0.8545834,2.65e-05,0.0
,,,,2,SGOF,0.71,0.8804823,9.1e-06,0.0
,,,,2,SGOF,0.73,0.9043527,2.2e-06,0.0
,,,,2,SGOF,0.75,0.9255986,3e-07,0.0
,,,,2,SGOF,0.77,0.9430878,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9802956,4.2468436,3,SWOF,,,,
0.0411401,3.46e-05,0.9571483,2.3013697,3,SWOF,,,,
0.0611401,0.0002931,0.9054657,0.9626147,3,SWOF,,,,
0.0811401,0.0008364,0.8488606,0.5164779,3,SWOF,,,,
0.1011401,0.0017099,0.7888031,0.3180815,3,SWOF,,,,
0.1211401,0.002962,0.7265018,0.2138634,3,SWOF,,,,
0.1411401,0.0046437,0.6631076,0.1528055,3,SWOF,,,,
0.1611401,0.0068097,0.5997491,0.1141621,3,SWOF,,,,
0.1811401,0.0095183,0.5375077,0.0882547,3,SWOF,,,,
0.2011401,0.0128326,0.4773721,0.0700927,3,SWOF,,,,
0.2211401,0.01682,0.4201923,0.0568986,3,SWOF,,,,
0.2411401,0.0215531,0.366645,0.0470302,3,SWOF,,,,
0.2611401,0.0271102,0.3172154,0.0394683,3,SWOF,,,,
0.2811401,0.0335747,0.2721966,0.0335536,3,SWOF,,,,
0.3011401,0.0410362,0.2317044,0.0288456,3,SWOF,,,,
0.3211401,0.04959,0.1957023,0.0250404,3,SWOF,,,,
0.3411401,0.0593376,0.1640325,0.0219239,3,SWOF,,,,
0.3611401,0.0703862,0.1364475,0.0193412,3,SWOF,,,,
0.3811401,0.0828482,0.1126403,0.0171784,3,SWOF,,,,
0.4011401,0.0968413,0.09227,0.0153504,3,SWOF,,,,
0.4211401,0.1124902,0.074987,0.0137921,3,SWOF,,,,
0.4411401,0.1299259,0.0604386,0.0124538,3,SWOF,,,,
0.4611401,0.1492638,0.0482844,0.0112963,3,SWOF,,,,
0.4811401,0.1706282,0.0382101,0.010289,3,SWOF,,,,
0.5011401,0.19414,0.0299271,0.0094072,3,SWOF,,,,
0.5211401,0.2199124,0.0231746,0.0086312,3,SWOF,,,,
0.5411401,0.2480473,0.0177199,0.0079449,3,SWOF,,,,
0.5611401,0.2786294,0.0133573,0.0073352,3,SWOF,,,,
0.5811401,0.31172,0.0099067,0.0067913,3,SWOF,,,,
0.6011401,0.3473488,0.0072117,0.0063041,3,SWOF,,,,
0.6211401,0.3855053,0.005137,0.0058661,3,SWOF,,,,
0.6411401,0.4261283,0.0035667,0.0054711,3,SWOF,,,,
0.6611401,0.4690939,0.0024017,0.0051136,3,SWOF,,,,
0.6811401,0.5142033,0.0015582,0.0047891,3,SWOF,,,,
0.7011401,0.5611683,0.0009653,0.0044937,3,SWOF,,,,
0.7211401,0.6095962,0.0005639,0.004224,3,SWOF,,,,
0.7411401,0.6589729,0.0003051,0.0039773,3,SWOF,,,,
0.7611401,0.7086417,0.0001486,0.003751,3,SWOF,,,,
0.7811401,0.7577716,6.23e-05,0.003543,3,SWOF,,,,
0.8011401,0.8052961,2.08e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8497229,4.7e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8885765,5e-07,0.0030106,3,SWOF,,,,
0.8571032,0.9127857,0.0,0.0028891,3,SWOF,,,,
0.8611401,0.9152495,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9274562,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9396628,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9518694,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.964076,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9762826,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9884892,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.7314532,0.0
,,,,3,SGOF,0.07,0.0160294,0.6499921,0.0
,,,,3,SGOF,0.09,0.0324966,0.5749019,0.0
,,,,3,SGOF,0.11,0.0494178,0.5056831,0.0
,,,,3,SGOF,0.13,0.0668064,0.4421848,0.0
,,,,3,SGOF,0.15,0.0846749,0.3843358,0.0
,,,,3,SGOF,0.17,0.1030349,0.3320399,0.0
,,,,3,SGOF,0.19,0.121897,0.285139,0.0
,,,,3,SGOF,0.21,0.1412714,0.2434067,0.0
,,,,3,SGOF,0.23,0.1611669,0.2065562,0.0
,,,,3,SGOF,0.25,0.1815917,0.1742547,0.0
,,,,3,SGOF,0.27,0.2025524,0.1461399,0.0
,,,,3,SGOF,0.29,0.2240545,0.1218346,0.0
,,,,3,SGOF,0.31,0.2461014,0.10096,0.0
,,,,3,SGOF,0.33,0.2686947,0.0831458,0.0
,,,,3,SGOF,0.35,0.2918335,0.0680384,0.0
,,,,3,SGOF,0.37,0.3155139,0.055306,0.0
,,,,3,SGOF,0.39,0.339729,0.0446422,0.0
,,,,3,SGOF,0.41,0.3644678,0.0357676,0.0
,,,,3,SGOF,0.43,0.389715,0.0284302,0.0
,,,,3,SGOF,0.45,0.4154503,0.0224053,0.0
,,,,3,SGOF,0.47,0.441648,0.0174938,0.0
,,,,3,SGOF,0.49,0.4682758,0.0135209,0.0
,,,,3,SGOF,0.51,0.4952951,0.0103339,0.0
,,,,3,SGOF,0.53,0.5226593,0.0078008,0.0
,,,,3,SGOF,0.55,0.5503142,0.0058077,0.0
,,,,3,SGOF,0.57,0.5781969,0.004257,0.0
,,,,3,SGOF,0.59,0.6062355,0.0030658,0.0
,,,,3,SGOF,0.61,0.6343488,0.0021639,0.0
,,,,3,SGOF,0.63,0.6624457,0.0014921,0.0
,,,,3,SGOF,0.65,0.6904251,0.0010013,0.0
,,,,3,SGOF,0.67,0.7181754,0.0006507,0.0
,,,,3,SGOF,0.69,0.7455739,0.0004069,0.0
,,,,3,SGOF,0.71,0.7724858,0.0002428,0.0
,,,,3,SGOF,0.73,0.798763,0.0001366,0.0
,,,,3,SGOF,0.75,0.8242411,7.13e-05,0.0
,,,,3,SGOF,0.77,0.8487344,3.36e-05,0.0
,,,,3,SGOF,0.79,0.8720282,1.38e-05,0.0
,,,,3,SGOF,0.81,0.8938606,4.6e-06,0.0
,,,,3,SGOF,0.83,0.9138875,1.1e-06,0.0
,,,,3,SGOF,0.85,0.9315857,1e-07,0.0
,,,,3,SGOF,0.87,0.9458653,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9731582,7.6946012,4,SWOF,,,,
0.2430852,6.05e-05,0.9413689,6.0583141,4,SWOF,,,,
0.2630852,0.0005236,0.8698789,3.9341087,4,SWOF,,,,
0.2830852,0.0015243,0.7915514,2.6857075,4,SWOF,,,,
0.3030852,0.0031723,0.7092293,1.9075507,4,SWOF,,,,
0.3230852,0.005586,0.6255515,1.3991392,4,SWOF,,,,
0.3430852,0.0088948,0.5430611,1.0539289,4,SWOF,,,,
0.3630852,0.0132404,0.4640752,0.8118883,4,SWOF,,,,
0.3830852,0.0187789,0.3905054,0.6375112,4,SWOF,,,,
0.4030852,0.0256821,0.3237287,0.5089216,4,SWOF,,,,
0.4230852,0.0341385,0.2645433,0.4121622,4,SWOF,,,,
0.4430852,0.0443544,0.2132092,0.3380554,4,SWOF,,,,
0.4630852,0.0565544,0.169546,0.2804053,4,SWOF,,,,
0.4830852,0.0709811,0.1330557,0.2349307,4,SWOF,,,,
0.5030852,0.0878942,0.1030441,0.1986117,4,SWOF,,,,
0.5230852,0.1075683,0.0787267,0.1692788,4,SWOF,,,,
0.5430852,0.1303166,0.0593037,0.1453472,4,SWOF,,,,
0.5630852,0.1564021,0.0439889,0.1256416,4,SWOF,,,,
0.5830852,0.1861098,0.0320783,0.1092789,4,SWOF,,,,
0.6030852,0.2197106,0.0229482,0.0955867,4,SWOF,,,,
0.6230852,0.2574442,0.0160585,0.0840476,4,SWOF,,,,
0.6430852,0.2994974,0.0109506,0.0742592,4,SWOF,,,,
0.6630852,0.345977,0.0072407,0.0659052,4,SWOF,,,,
0.6830852,0.3968758,0.0046113,0.0587353,4,SWOF,,,,
0.7030852,0.452031,0.0028028,0.052549,4,SWOF,,,,
0.7230852,0.5110771,0.0016051,0.0471854,4,SWOF,,,,
0.7430852,0.5733909,0.0008499,0.0425137,4,SWOF,,,,
0.7630852,0.6380311,0.0004042,0.0384269,4,SWOF,,,,
0.7830852,0.7036656,0.0001647,0.0348375,4,SWOF,,,,
0.8030852,0.7684641,5.28e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8298256,1.13e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8833452,1.2e-06,0.0263868,4,SWOF,,,,
0.8571032,0.9127857,0.0,0.0248236,4,SWOF,,,,
0.8630852,0.9164367,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9286433,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9408499,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9530566,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9652632,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9774698,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9896764,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.6700583,0.0
,,,,4,SGOF,0.07,0.0212853,0.571723,0.0
,,,,4,SGOF,0.09,0.0433452,0.4832951,0.0
,,,,4,SGOF,0.11,0.066214,0.4044685,0.0
,,,,4,SGOF,0.13,0.0899208,0.3350657,0.0
,,,,4,SGOF,0.15,0.1144923,0.2747699,0.0
,,,,4,SGOF,0.17,0.1399522,0.2230747,0.0
,,,,4,SGOF,0.19,0.1663222,0.1793123,0.0
,,,,4,SGOF,0.21,0.1936203,0.1427092,0.0
,,,,4,SGOF,0.23,0.2218609,0.1124429,0.0
,,,,4,SGOF,0.25,0.2510532,0.0876891,0.0
,,,,4,SGOF,0.27,0.2812003,0.0676583,0.0
,,,,4,SGOF,0.29,0.3122977,0.0516185,0.0
,,,,4,SGOF,0.31,0.3443312,0.0389099,0.0
,,,,4,SGOF,0.33,0.3772753,0.0289494,0.0
,,,,4,SGOF,0.35,0.4110906,0.0212316,0.0
,,,,4,SGOF,0.37,0.4457217,0.0153243,0.0
,,,,4,SGOF,0.39,0.4810944,0.0108632,0.0
,,,,4,SGOF,0.41,0.5171135,0.0075444,0.0
,,,,4,SGOF,0.43,0.5536601,0.0051169,0.0
,,,,4,SGOF,0.45,0.5905896,0.0033759,0.0
,,,,4,SGOF,0.47,0.6277298,0.0021555,0.0
,,,,4,SGOF,0.49,0.6648793,0.0013231,0.0
,,,,4,SGOF,0.51,0.7018061,0.0007739,0.0
,,,,4,SGOF,0.53,0.7382459,0.0004261,0.0
,,,,4,SGOF,0.55,0.7738994,0.000217,0.0
,,,,4,SGOF,0.57,0.808427,9.96e-05,0.0
,,,,4,SGOF,0.59,0.8414384,3.94e-05,0.0
,,,,4,SGOF,0.61,0.872469,1.25e-05,0.0
,,,,4,SGOF,0.63,0.9009266,2.7e-06,0.0
,,,,4,SGOF,0.65,0.925941,3e-07,0.0
,,,,4,SGOF,0.67,0.9456992,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9248419,8.5906109,5,SWOF,,,,
0.6214667,0.0004155,0.8333646,7.4379389,5,SWOF,,,,
0.6414667,0.0039931,0.6292487,5.6317646,5,SWOF,,,,
0.6614667,0.012823,0.4322359,4.3170788,5,SWOF,,,,
0.6814667,0.0292677,0.2711299,3.3468376,5,SWOF,,,,
0.7014667,0.0563235,0.1564443,2.6216793,5,SWOF,,,,
0.7214667,0.0977253,0.0833071,2.0733502,5,SWOF,,,,
0.7414667,0.1581791,0.0408136,1.6542519,5,SWOF,,,,
0.7614667,0.2420455,0.0179989,1.3307244,5,SWOF,,,,
0.7814667,0.3529107,0.0068642,1.0786562,5,SWOF,,,,
0.8014667,0.4912605,0.0020972,0.8805674,5,SWOF,,,,
0.8214667,0.6504553,0.0004416,0.723644,5,SWOF,,,,
0.8414667,0.8104584,4.71e-05,0.5983943,5,SWOF,,,,
0.8571032,0.9127857,0.0,0.5188154,5,SWOF,,,,
0.8614667,0.9154488,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9276555,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9398621,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9520687,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9642753,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9764819,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9886885,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.392108,0.0
,,,,5,SGOF,0.07,0.0551903,0.2512023,0.0
,,,,5,SGOF,0.09,0.1156166,0.1528599,0.0
,,,,5,SGOF,0.11,0.1816954,0.0883351,0.0
,,,,5,SGOF,0.13,0.2537223,0.0483076,0.0
,,,,5,SGOF,0.15,0.3318017,0.0247926,0.0
,,,,5,SGOF,0.17,0.4157108,0.0117637,0.0
,,,,5,SGOF,0.19,0.5047003,0.0050334,0.0
,,,,5,SGOF,0.21,0.5972521,0.0018628,0.0
,,,,5,SGOF,0.23,0.6908446,0.0005535,0.0
,,,,5,SGOF,0.25,0.7817644,0.0001135,0.0
,,,,5,SGOF,0.27,0.864836,1.08e-05,0.0
,,,,5,SGOF,0.29,0.9319113,1e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9051911,8.7222763,6,SWOF,,,,
0.6681542,0.000654,0.7894653,7.6624266,6,SWOF,,,,
0.6881542,0.0065054,0.5385144,5.9615294,6,SWOF,,,,
0.7081542,0.0215964,0.3202886,4.6851851,6,SWOF,,,,
0.7281542,0.0509252,0.1679299,3.7165112,6,SWOF,,,,
0.7481542,0.1011177,0.0782065,2.9736058,6,SWOF,,,,
0.7681542,0.18094,0.0321366,2.3982947,6,SWOF,,,,
0.7881542,0.2981717,0.0111549,1.9487344,6,SWOF,,,,
0.8081542,0.4572515,0.0029909,1.5944746,6,SWOF,,,,
0.8281542,0.6503256,0.0005142,1.3131135,6,SWOF,,,,
0.8481542,0.8398957,3.73e-05,1.0880024,6,SWOF,,,,
0.8571032,0.9127857,0.0,1.0059848,6,SWOF,,,,
0.8681542,0.9195305,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9317371,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9439437,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9561503,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9683569,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9805635,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9927701,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.3210631,0.0
,,,,6,SGOF,0.07,0.0686846,0.1830536,0.0
,,,,6,SGOF,0.09,0.1454612,0.0970979,0.0
,,,,6,SGOF,0.11,0.2310326,0.0477111,0.0
,,,,6,SGOF,0.13,0.3257552,0.0214294,0.0
,,,,6,SGOF,0.15,0.429332,0.0085656,0.0
,,,,6,SGOF,0.17,0.5402847,0.0029015,0.0
