DATE,BLOCK,BPR
2000-01-01,1095,309.25408935546875
2000-01-01,"15,28,1",309.25408935546875
2000-01-01,"15,28,10",310.4678955078125
2000-01-01,"15,28,13",311.07952880859375
2000-01-01,24135,310.4678955078125
2000-01-01,31815,311.07952880859375
2000-02-01,1095,309.3829040527344
2000-02-01,"15,28,1",309.3829040527344
2000-02-01,"15,28,10",310.58453369140625
2000-02-01,"15,28,13",311.1948547363281
2000-02-01,24135,310.58453369140625
2000-02-01,31815,311.1948547363281
2000-03-01,1095,304.15386962890625
2000-03-01,"15,28,1",304.15386962890625
2000-03-01,"15,28,10",305.26165771484375
2000-03-01,"15,28,13",305.861572265625
2000-03-01,24135,305.26165771484375
2000-03-01,31815,305.861572265625
2000-04-01,1095,298.07257080078125
2000-04-01,"15,28,1",298.07257080078125
2000-04-01,"15,28,10",299.1403503417969
2000-04-01,"15,28,13",299.7359924316406
2000-04-01,24135,299.1403503417969
2000-04-01,31815,299.7359924316406
2000-05-01,1095,292.762939453125
2000-05-01,"15,28,1",292.762939453125
2000-05-01,"15,28,10",293.8126525878906
2000-05-01,"15,28,13",294.4063415527344
2000-05-01,24135,293.8126525878906
2000-05-01,31815,294.4063415527344
2000-06-01,1095,287.5774230957031
2000-06-01,"15,28,1",287.5774230957031
2000-06-01,"15,28,10",288.619384765625
2000-06-01,"15,28,13",289.2120666503906
2000-06-01,24135,288.619384765625
2000-06-01,31815,289.2120666503906
2000-07-01,1095,285.7444152832031
2000-07-01,"15,28,1",285.7444152832031
2000-07-01,"15,28,10",286.83917236328125
2000-07-01,"15,28,13",287.4374694824219
2000-07-01,24135,286.83917236328125
2000-07-01,31815,287.4374694824219
2000-08-01,1095,284.2322082519531
2000-08-01,"15,28,1",284.2322082519531
2000-08-01,"15,28,10",285.3369445800781
2000-08-01,"15,28,13",285.93621826171875
2000-08-01,24135,285.3369445800781
2000-08-01,31815,285.93621826171875
2000-09-01,1095,283.02313232421875
2000-09-01,"15,28,1",283.02313232421875
2000-09-01,"15,28,10",284.1343688964844
2000-09-01,"15,28,13",284.73419189453125
2000-09-01,24135,284.1343688964844
2000-09-01,31815,284.73419189453125
2000-10-01,1095,282.0673522949219
2000-10-01,"15,28,1",282.0673522949219
2000-10-01,"15,28,10",283.18328857421875
2000-10-01,"15,28,13",283.7834777832031
2000-10-01,24135,283.18328857421875
2000-10-01,31815,283.7834777832031
2000-11-01,1095,281.257080078125
2000-11-01,"15,28,1",281.257080078125
2000-11-01,"15,28,10",282.3770751953125
2000-11-01,"15,28,13",282.9775085449219
2000-11-01,24135,282.3770751953125
2000-11-01,31815,282.9775085449219
2000-12-01,1095,280.6064453125
2000-12-01,"15,28,1",280.6064453125
2000-12-01,"15,28,10",281.7294006347656
2000-12-01,"15,28,13",282.33001708984375
2000-12-01,24135,281.7294006347656
2000-12-01,31815,282.33001708984375
2001-01-01,1095,280.0442199707031
2001-01-01,"15,28,1",280.0442199707031
2001-01-01,"15,28,10",281.16998291015625
2001-01-01,"15,28,13",281.7707214355469
2001-01-01,24135,281.16998291015625
2001-01-01,31815,281.7707214355469
2001-02-01,1095,274.4258117675781
2001-02-01,"15,28,1",274.4258117675781
2001-02-01,"15,28,10",275.4430847167969
2001-02-01,"15,28,13",276.0306701660156
2001-02-01,24135,275.4430847167969
2001-02-01,31815,276.0306701660156
2001-03-01,1095,273.46295166015625
2001-03-01,"15,28,1",273.46295166015625
2001-03-01,"15,28,10",274.5230407714844
2001-03-01,"15,28,13",275.11553955078125
2001-03-01,24135,274.5230407714844
2001-03-01,31815,275.11553955078125
2001-04-01,1095,274.207275390625
2001-04-01,"15,28,1",274.207275390625
2001-04-01,"15,28,10",275.2396240234375
2001-04-01,"15,28,13",275.8293762207031
2001-04-01,24135,275.2396240234375
2001-04-01,31815,275.8293762207031
2001-05-01,1095,274.7891540527344
2001-05-01,"15,28,1",274.7891540527344
2001-05-01,"15,28,10",275.8249206542969
2001-05-01,"15,28,13",276.4150085449219
2001-05-01,24135,275.8249206542969
2001-05-01,31815,276.4150085449219
2001-06-01,1095,275.2166748046875
2001-06-01,"15,28,1",275.2166748046875
2001-06-01,"15,28,10",276.2571716308594
2001-06-01,"15,28,13",276.84771728515625
2001-06-01,24135,276.2571716308594
2001-06-01,31815,276.84771728515625
2001-07-01,1095,275.63189697265625
2001-07-01,"15,28,1",275.63189697265625
2001-07-01,"15,28,10",276.677734375
2001-07-01,"15,28,13",277.268798828125
2001-07-01,24135,276.677734375
2001-07-01,31815,277.268798828125
2001-08-01,1095,276.1177673339844
2001-08-01,"15,28,1",276.1177673339844
2001-08-01,"15,28,10",277.1701354980469
2001-08-01,"15,28,13",277.7619323730469
2001-08-01,24135,277.1701354980469
2001-08-01,31815,277.7619323730469
2001-09-01,1095,276.52325439453125
2001-09-01,"15,28,1",276.52325439453125
2001-09-01,"15,28,10",277.5792236328125
2001-09-01,"15,28,13",278.1713562011719
2001-09-01,24135,277.5792236328125
2001-09-01,31815,278.1713562011719
2001-10-01,1095,276.88958740234375
2001-10-01,"15,28,1",276.88958740234375
2001-10-01,"15,28,10",277.94873046875
2001-10-01,"15,28,13",278.5411376953125
2001-10-01,24135,277.94873046875
2001-10-01,31815,278.5411376953125
