SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.8605601,0.9637938,4e-07,0.0026932,1,SWOF,,,,
0.8805601,0.9805132,0.0,0.0025605,1,SWOF,,,,
0.9,0.99,0.0,0.0024404,1,SWOF,,,,
0.9005601,0.990056,0.0,0.002437,1,SWOF,,,,
0.9205601,0.992056,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.994056,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.996056,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.998056,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.7138653,0.0
,,,,1,SGOF,0.07,0.0178472,0.628992,0.0
,,,,1,SGOF,0.09,0.0361503,0.5515049,0.0
,,,,1,SGOF,0.11,0.0549138,0.4807705,0.0
,,,,1,SGOF,0.13,0.074141,0.4165347,0.0
,,,,1,SGOF,0.15,0.0938347,0.3586262,0.0
,,,,1,SGOF,0.17,0.1139964,0.3068456,0.0
,,,,1,SGOF,0.19,0.1346267,0.260928,0.0
,,,,1,SGOF,0.21,0.1557249,0.2205403,0.0
,,,,1,SGOF,0.23,0.1772888,0.1852934,0.0
,,,,1,SGOF,0.25,0.1993148,0.1547612,0.0
,,,,1,SGOF,0.27,0.2217976,0.1284989,0.0
,,,,1,SGOF,0.29,0.2447301,0.1060605,0.0
,,,,1,SGOF,0.31,0.2681031,0.0870121,0.0
,,,,1,SGOF,0.33,0.2919055,0.0709419,0.0
,,,,1,SGOF,0.35,0.3161233,0.0574667,0.0
,,,,1,SGOF,0.37,0.3407404,0.046236,0.0
,,,,1,SGOF,0.39,0.3657377,0.0369331,0.0
,,,,1,SGOF,0.41,0.3910931,0.0292757,0.0
,,,,1,SGOF,0.43,0.4167812,0.023014,0.0
,,,,1,SGOF,0.45,0.4427731,0.0179291,0.0
,,,,1,SGOF,0.47,0.4690363,0.0138306,0.0
,,,,1,SGOF,0.49,0.4955341,0.0105537,0.0
,,,,1,SGOF,0.51,0.5222254,0.0079568,0.0
,,,,1,SGOF,0.53,0.5490646,0.0059189,0.0
,,,,1,SGOF,0.55,0.5760011,0.0043371,0.0
,,,,1,SGOF,0.57,0.6029789,0.0031244,0.0
,,,,1,SGOF,0.59,0.6299362,0.0022075,0.0
,,,,1,SGOF,0.61,0.6568049,0.0015253,0.0
,,,,1,SGOF,0.63,0.6835102,0.001027,0.0
,,,,1,SGOF,0.65,0.7099697,0.0006709,0.0
,,,,1,SGOF,0.67,0.7360926,0.0004228,0.0
,,,,1,SGOF,0.69,0.7617784,0.0002551,0.0
,,,,1,SGOF,0.71,0.7869156,0.000146,0.0
,,,,1,SGOF,0.73,0.8113789,7.81e-05,0.0
,,,,1,SGOF,0.75,0.8350263,3.84e-05,0.0
,,,,1,SGOF,0.77,0.8576928,1.68e-05,0.0
,,,,1,SGOF,0.79,0.8791817,6.2e-06,0.0
,,,,1,SGOF,0.81,0.8992466,1.8e-06,0.0
,,,,1,SGOF,0.83,0.9175551,3e-07,0.0
,,,,1,SGOF,0.85,0.9335944,0.0,0.0
,,,,1,SGOF,0.87,0.9463019,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9308713,7.6168415,2,SWOF,,,,
0.1382346,0.0002124,0.8643884,5.9450677,2,SWOF,,,,
0.1582346,0.0015909,0.740263,3.8062496,2,SWOF,,,,
0.1782346,0.0041349,0.6288002,2.5699127,2,SWOF,,,,
0.1982346,0.0078512,0.5303045,1.809255,2,SWOF,,,,
0.2182346,0.0127876,0.4444271,1.3174801,2,SWOF,,,,
0.2382346,0.0190103,0.3703797,0.9864521,2,SWOF,,,,
0.2582346,0.0265969,0.3071176,0.7560392,2,SWOF,,,,
0.2782346,0.0356332,0.2534809,0.5910649,2,SWOF,,,,
0.2982346,0.0462102,0.2082946,0.4700569,2,SWOF,,,,
0.3182346,0.0584226,0.1704335,0.3794246,2,SWOF,,,,
0.3382346,0.0723668,0.1388593,0.3102933,2,SWOF,,,,
0.3582346,0.0881386,0.1126391,0.2567078,2,SWOF,,,,
0.3782346,0.1058313,0.0909501,0.2145753,2,SWOF,,,,
0.3982346,0.1255321,0.0730771,0.1810228,2,SWOF,,,,
0.4182346,0.1473199,0.0584044,0.1539948,2,SWOF,,,,
0.4382346,0.1712611,0.0464062,0.1319957,2,SWOF,,,,
0.4582346,0.1974058,0.0366361,0.1139205,2,SWOF,,,,
0.4782346,0.2257833,0.0287167,0.0989411,2,SWOF,,,,
0.4982346,0.2563978,0.0223299,0.0864291,2,SWOF,,,,
0.5182346,0.2892231,0.0172084,0.0759023,2,SWOF,,,,
0.5382346,0.324198,0.013128,0.0669862,2,SWOF,,,,
0.5582346,0.3612216,0.009901,0.0593877,2,SWOF,,,,
0.5782346,0.4001491,0.0073703,0.0528747,2,SWOF,,,,
0.5982346,0.4407888,0.0054052,0.0472624,2,SWOF,,,,
0.6182346,0.4828993,0.0038963,0.042402,2,SWOF,,,,
0.6382346,0.5261894,0.0027531,0.038173,2,SWOF,,,,
0.6582346,0.5703181,0.0019003,0.0344775,2,SWOF,,,,
0.6782346,0.614898,0.0012759,0.0312347,2,SWOF,,,,
0.6982346,0.6594991,0.0008286,0.0283784,2,SWOF,,,,
0.7182346,0.7036549,0.0005169,0.0258531,2,SWOF,,,,
0.7382346,0.7468698,0.0003066,0.023613,2,SWOF,,,,
0.7582346,0.7886256,0.0001707,0.0216192,2,SWOF,,,,
0.7782346,0.8283888,8.74e-05,0.0198393,2,SWOF,,,,
0.7982346,0.8656124,3.99e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8997327,1.55e-05,0.0168149,2,SWOF,,,,
0.8382346,0.930148,4.6e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9561592,9e-07,0.0143646,2,SWOF,,,,
0.8782346,0.9767777,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9896206,0.0,0.0123596,2,SWOF,,,,
0.9,0.99,0.0,0.0122798,2,SWOF,,,,
0.9182346,0.9918235,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9938235,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9958235,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9978235,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9998235,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.6864896,0.0
,,,,2,SGOF,0.07,0.0202638,0.5942505,0.0
,,,,2,SGOF,0.09,0.0411141,0.5109248,0.0
,,,,2,SGOF,0.11,0.0625571,0.4359412,0.0
,,,,2,SGOF,0.13,0.0845975,0.3690319,0.0
,,,,2,SGOF,0.15,0.1072384,0.3099288,0.0
,,,,2,SGOF,0.17,0.1304812,0.2582671,0.0
,,,,2,SGOF,0.19,0.1543254,0.213573,0.0
,,,,2,SGOF,0.21,0.1787681,0.1752858,0.0
,,,,2,SGOF,0.23,0.203804,0.1427905,0.0
,,,,2,SGOF,0.25,0.2294252,0.1154514,0.0
,,,,2,SGOF,0.27,0.2556204,0.0926407,0.0
,,,,2,SGOF,0.29,0.2823752,0.0737593,0.0
,,,,2,SGOF,0.31,0.3096711,0.0582511,0.0
,,,,2,SGOF,0.33,0.3374858,0.045611,0.0
,,,,2,SGOF,0.35,0.3657923,0.0353884,0.0
,,,,2,SGOF,0.37,0.3945586,0.0271869,0.0
,,,,2,SGOF,0.39,0.4237476,0.0206623,0.0
,,,,2,SGOF,0.41,0.4533161,0.0155183,0.0
,,,,2,SGOF,0.43,0.4832146,0.0115024,0.0
,,,,2,SGOF,0.45,0.5133867,0.008401,0.0
,,,,2,SGOF,0.47,0.5437689,0.0060345,0.0
,,,,2,SGOF,0.49,0.5742892,0.0042533,0.0
,,,,2,SGOF,0.51,0.6048671,0.0029334,0.0
,,,,2,SGOF,0.53,0.6354126,0.0019728,0.0
,,,,2,SGOF,0.55,0.6658253,0.0012881,0.0
,,,,2,SGOF,0.57,0.6959933,0.0008121,0.0
,,,,2,SGOF,0.59,0.7257918,0.0004909,0.0
,,,,2,SGOF,0.61,0.7550811,0.0002818,0.0
,,,,2,SGOF,0.63,0.7837044,0.0001516,0.0
,,,,2,SGOF,0.65,0.8114833,7.5e-05,0.0
,,,,2,SGOF,0.67,0.8382123,3.32e-05,0.0
,,,,2,SGOF,0.69,0.8636482,1.26e-05,0.0
,,,,2,SGOF,0.71,0.8874911,3.8e-06,0.0
,,,,2,SGOF,0.73,0.9093459,8e-07,0.0
,,,,2,SGOF,0.75,0.9286245,1e-07,0.0
,,,,2,SGOF,0.77,0.9441904,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9383835,4.2468436,3,SWOF,,,,
0.0411401,0.0001713,0.878837,2.3013697,3,SWOF,,,,
0.0611401,0.0012776,0.7666256,0.9626147,3,SWOF,,,,
0.0811401,0.0033075,0.6643054,0.5164779,3,SWOF,,,,
0.1011401,0.0062556,0.5722417,0.3180815,3,SWOF,,,,
0.1211401,0.0101489,0.490344,0.2138634,3,SWOF,,,,
0.1411401,0.0150293,0.4181897,0.1528055,3,SWOF,,,,
0.1611401,0.0209472,0.3551363,0.1141621,3,SWOF,,,,
0.1811401,0.027959,0.3004146,0.0882547,3,SWOF,,,,
0.2011401,0.036126,0.2532005,0.0700927,3,SWOF,,,,
0.2211401,0.0455121,0.2126668,0.0568986,3,SWOF,,,,
0.2411401,0.056184,0.1780184,0.0470302,3,SWOF,,,,
0.2611401,0.0682089,0.1485131,0.0394683,3,SWOF,,,,
0.2811401,0.0816545,0.1234736,0.0335536,3,SWOF,,,,
0.3011401,0.0965869,0.1022911,0.0288456,3,SWOF,,,,
0.3211401,0.1130694,0.0844258,0.0250404,3,SWOF,,,,
0.3411401,0.1311611,0.069403,0.0219239,3,SWOF,,,,
0.3611401,0.1509147,0.0568086,0.0193412,3,SWOF,,,,
0.3811401,0.1723746,0.046283,0.0171784,3,SWOF,,,,
0.4011401,0.1955747,0.0375158,0.0153504,3,SWOF,,,,
0.4211401,0.2205359,0.0302395,0.0137921,3,SWOF,,,,
0.4411401,0.2472635,0.0242243,0.0124538,3,SWOF,,,,
0.4611401,0.2757446,0.0192734,0.0112963,3,SWOF,,,,
0.4811401,0.3059452,0.0152183,0.010289,3,SWOF,,,,
0.5011401,0.3378078,0.011915,0.0094072,3,SWOF,,,,
0.5211401,0.371249,0.0092407,0.0086312,3,SWOF,,,,
0.5411401,0.406157,0.0070906,0.0079449,3,SWOF,,,,
0.5611401,0.4423905,0.0053758,0.0073352,3,SWOF,,,,
0.5811401,0.479777,0.0040205,0.0067913,3,SWOF,,,,
0.6011401,0.518113,0.0029604,0.0063041,3,SWOF,,,,
0.6211401,0.5571639,0.0021411,0.0058661,3,SWOF,,,,
0.6411401,0.5966658,0.0015168,0.0054711,3,SWOF,,,,
0.6611401,0.6363272,0.0010487,0.0051136,3,SWOF,,,,
0.6811401,0.6758325,0.0007046,0.0047891,3,SWOF,,,,
0.7011401,0.7148452,0.0004574,0.0044937,3,SWOF,,,,
0.7211401,0.7530125,0.0002847,0.004224,3,SWOF,,,,
0.7411401,0.7899685,0.0001682,0.0039773,3,SWOF,,,,
0.7611401,0.8253385,9.3e-05,0.003751,3,SWOF,,,,
0.7811401,0.8587394,4.71e-05,0.003543,3,SWOF,,,,
0.8011401,0.8897786,2.12e-05,0.0033513,3,SWOF,,,,
0.8211401,0.918044,8e-06,0.0031743,3,SWOF,,,,
0.8411401,0.9430802,2.3e-06,0.0030106,3,SWOF,,,,
0.8611401,0.9643245,4e-07,0.002859,3,SWOF,,,,
0.8811401,0.9809058,0.0,0.0027181,3,SWOF,,,,
0.9,0.99,0.0,0.0025944,3,SWOF,,,,
0.9011401,0.990114,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.992114,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.994114,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.996114,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.998114,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.7137185,0.0
,,,,3,SGOF,0.07,0.0178598,0.6288048,0.0
,,,,3,SGOF,0.09,0.0361763,0.551285,0.0
,,,,3,SGOF,0.11,0.0549536,0.4805257,0.0
,,,,3,SGOF,0.13,0.0741955,0.4162729,0.0
,,,,3,SGOF,0.15,0.0939044,0.358355,0.0
,,,,3,SGOF,0.17,0.1140821,0.3065719,0.0
,,,,3,SGOF,0.19,0.1347289,0.260658,0.0
,,,,3,SGOF,0.21,0.1558443,0.2202788,0.0
,,,,3,SGOF,0.23,0.177426,0.1850445,0.0
,,,,3,SGOF,0.25,0.1994705,0.1545277,0.0
,,,,3,SGOF,0.27,0.2219724,0.1282827,0.0
,,,,3,SGOF,0.29,0.2449245,0.1058628,0.0
,,,,3,SGOF,0.31,0.2683177,0.0868333,0.0
,,,,3,SGOF,0.33,0.2921407,0.0707818,0.0
,,,,3,SGOF,0.35,0.3163796,0.0573248,0.0
,,,,3,SGOF,0.37,0.3410182,0.0461114,0.0
,,,,3,SGOF,0.39,0.3660372,0.0368247,0.0
,,,,3,SGOF,0.41,0.3914146,0.0291822,0.0
,,,,3,SGOF,0.43,0.4171248,0.0229341,0.0
,,,,3,SGOF,0.45,0.4431389,0.0178615,0.0
,,,,3,SGOF,0.47,0.4694241,0.0137739,0.0
,,,,3,SGOF,0.49,0.4959436,0.0105066,0.0
,,,,3,SGOF,0.51,0.5226563,0.0079182,0.0
,,,,3,SGOF,0.53,0.5495163,0.0058876,0.0
,,,,3,SGOF,0.55,0.5764729,0.0043121,0.0
,,,,3,SGOF,0.57,0.6034697,0.0031046,0.0
,,,,3,SGOF,0.59,0.6304448,0.0021921,0.0
,,,,3,SGOF,0.61,0.65733,0.0015136,0.0
,,,,3,SGOF,0.63,0.6840499,0.0010183,0.0
,,,,3,SGOF,0.65,0.7105219,0.0006645,0.0
,,,,3,SGOF,0.67,0.7366548,0.0004183,0.0
,,,,3,SGOF,0.69,0.7623477,0.000252,0.0
,,,,3,SGOF,0.71,0.7874886,0.000144,0.0
,,,,3,SGOF,0.73,0.8119516,7.69e-05,0.0
,,,,3,SGOF,0.75,0.8355938,3.76e-05,0.0
,,,,3,SGOF,0.77,0.8582495,1.64e-05,0.0
,,,,3,SGOF,0.79,0.8797204,6.1e-06,0.0
,,,,3,SGOF,0.81,0.8997579,1.7e-06,0.0
,,,,3,SGOF,0.83,0.9180259,3e-07,0.0
,,,,3,SGOF,0.85,0.9340029,0.0,0.0
,,,,3,SGOF,0.87,0.9465927,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9203933,7.6946012,4,SWOF,,,,
0.2430852,0.0002771,0.8443691,6.0583141,4,SWOF,,,,
0.2630852,0.0020866,0.7043497,3.9341087,4,SWOF,,,,
0.2830852,0.0054536,0.5814265,2.6857075,4,SWOF,,,,
0.3030852,0.0104126,0.4756524,1.9075507,4,SWOF,,,,
0.3230852,0.0170525,0.3860975,1.3991392,4,SWOF,,,,
0.3430852,0.0254876,0.3112561,1.0539289,4,SWOF,,,,
0.3630852,0.0358481,0.2493634,0.8118883,4,SWOF,,,,
0.3830852,0.0482748,0.198614,0.6375112,4,SWOF,,,,
0.4030852,0.0629146,0.1572952,0.5089216,4,SWOF,,,,
0.4230852,0.0799169,0.1238581,0.4121622,4,SWOF,,,,
0.4430852,0.0994288,0.0969455,0.3380554,4,SWOF,,,,
0.4630852,0.12159,0.0753946,0.2804053,4,SWOF,,,,
0.4830852,0.1465263,0.0582239,0.2349307,4,SWOF,,,,
0.5030852,0.174343,0.0446147,0.1986117,4,SWOF,,,,
0.5230852,0.2051161,0.0338888,0.1692788,4,SWOF,,,,
0.5430852,0.2388836,0.0254881,0.1453472,4,SWOF,,,,
0.5630852,0.2756355,0.018955,0.1256416,4,SWOF,,,,
0.5830852,0.315304,0.0139155,0.1092789,4,SWOF,,,,
0.6030852,0.3577532,0.0100648,0.0955867,4,SWOF,,,,
0.6230852,0.4027706,0.0071549,0.0840476,4,SWOF,,,,
0.6430852,0.4500598,0.0049845,0.0742592,4,SWOF,,,,
0.6630852,0.4992356,0.0033907,0.0659052,4,SWOF,,,,
0.6830852,0.5498232,0.0022419,0.0587353,4,SWOF,,,,
0.7030852,0.6012609,0.0014323,0.052549,4,SWOF,,,,
0.7230852,0.6529069,0.0008774,0.0471854,4,SWOF,,,,
0.7430852,0.7040508,0.0005099,0.0425137,4,SWOF,,,,
0.7630852,0.7539276,0.000277,0.0384269,4,SWOF,,,,
0.7830852,0.8017324,0.0001376,0.0348375,4,SWOF,,,,
0.8030852,0.8466333,6.04e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8877734,2.21e-05,0.0288728,4,SWOF,,,,
0.8430852,0.9242504,6e-06,0.0263868,4,SWOF,,,,
0.8630852,0.9550323,1e-06,0.0241726,4,SWOF,,,,
0.8830852,0.9786412,0.0,0.0221945,4,SWOF,,,,
0.9,0.99,0.0,0.0206832,4,SWOF,,,,
0.9030852,0.9903085,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9923085,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9943085,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9963085,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9983085,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.6496449,0.0
,,,,4,SGOF,0.07,0.0237099,0.5480201,0.0
,,,,4,SGOF,0.09,0.0482205,0.4577958,0.0
,,,,4,SGOF,0.11,0.0735409,0.37844,0.0
,,,,4,SGOF,0.13,0.0996775,0.3095519,0.0
,,,,4,SGOF,0.15,0.1266338,0.2505811,0.0
,,,,4,SGOF,0.17,0.1544097,0.2007864,0.0
,,,,4,SGOF,0.19,0.1830009,0.1592813,0.0
,,,,4,SGOF,0.21,0.2123987,0.1251023,0.0
,,,,4,SGOF,0.23,0.2425891,0.0972737,0.0
,,,,4,SGOF,0.25,0.2735521,0.0748578,0.0
,,,,4,SGOF,0.27,0.305261,0.0569883,0.0
,,,,4,SGOF,0.29,0.3376818,0.0428885,0.0
,,,,4,SGOF,0.31,0.3707722,0.0318784,0.0
,,,,4,SGOF,0.33,0.4044806,0.0233738,0.0
,,,,4,SGOF,0.35,0.4387455,0.0168803,0.0
,,,,4,SGOF,0.37,0.473494,0.0119848,0.0
,,,,4,SGOF,0.39,0.508641,0.0083458,0.0
,,,,4,SGOF,0.41,0.544088,0.0056837,0.0
,,,,4,SGOF,0.43,0.5797218,0.0037718,0.0
,,,,4,SGOF,0.45,0.615413,0.0024281,0.0
,,,,4,SGOF,0.47,0.651014,0.0015073,0.0
,,,,4,SGOF,0.49,0.6863576,0.0008955,0.0
,,,,4,SGOF,0.51,0.7212536,0.000504,0.0
,,,,4,SGOF,0.53,0.7554859,0.0002649,0.0
,,,,4,SGOF,0.55,0.7888066,0.0001274,0.0
,,,,4,SGOF,0.57,0.8209281,5.44e-05,0.0
,,,,4,SGOF,0.59,0.8515087,1.96e-05,0.0
,,,,4,SGOF,0.61,0.8801259,5.4e-06,0.0
,,,,4,SGOF,0.63,0.9062187,1e-06,0.0
,,,,4,SGOF,0.65,0.928933,1e-07,0.0
,,,,4,SGOF,0.67,0.9464502,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.8246898,8.5906109,5,SWOF,,,,
0.6214667,0.0012865,0.6697727,7.4379389,5,SWOF,,,,
0.6414667,0.0102233,0.4258154,5.6317646,5,SWOF,,,,
0.6614667,0.0281736,0.2606533,4.3170788,5,SWOF,,,,
0.6814667,0.0566333,0.1547196,3.3468376,5,SWOF,,,,
0.7014667,0.097387,0.0891287,2.6216793,5,SWOF,,,,
0.7214667,0.1521981,0.0496136,2.0733502,5,SWOF,,,,
0.7414667,0.2224386,0.0264483,1.6542519,5,SWOF,,,,
0.7614667,0.3085816,0.0133122,1.3307244,5,SWOF,,,,
0.7814667,0.4095816,0.0061918,1.0786562,5,SWOF,,,,
0.8014667,0.5222746,0.0025737,0.8805674,5,SWOF,,,,
0.8214667,0.6410283,0.0009038,0.723644,5,SWOF,,,,
0.8414667,0.7578905,0.0002412,0.5983943,5,SWOF,,,,
0.8614667,0.8632755,3.85e-05,0.497719,5,SWOF,,,,
0.8814667,0.9465819,1.7e-06,0.4162596,5,SWOF,,,,
0.9,0.99,0.0,0.3543592,5,SWOF,,,,
0.9014667,0.9901467,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9921467,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9941467,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9961467,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9981467,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.3660993,0.0
,,,,5,SGOF,0.07,0.0613479,0.227785,0.0
,,,,5,SGOF,0.09,0.1278638,0.134527,0.0
,,,,5,SGOF,0.11,0.1995822,0.0754384,0.0
,,,,5,SGOF,0.13,0.2763704,0.0400049,0.0
,,,,5,SGOF,0.15,0.3578662,0.0198644,0.0
,,,,5,SGOF,0.17,0.4434012,0.0090754,0.0
,,,,5,SGOF,0.19,0.5319098,0.0037068,0.0
,,,,5,SGOF,0.21,0.6218203,0.0012903,0.0
,,,,5,SGOF,0.23,0.7109178,0.0003513,0.0
,,,,5,SGOF,0.25,0.7961359,6.27e-05,0.0
,,,,5,SGOF,0.27,0.8730998,4.6e-06,0.0
,,,,5,SGOF,0.29,0.9342944,0.0,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.7943443,8.7222763,6,SWOF,,,,
0.6681542,0.001784,0.6179391,7.6624266,6,SWOF,,,,
0.6881542,0.014437,0.3563514,5.9615294,6,SWOF,,,,
0.7081542,0.0404896,0.1957297,4.6851851,6,SWOF,,,,
0.7281542,0.0827102,0.1030968,3.7165112,6,SWOF,,,,
0.7481542,0.144145,0.051853,2.9736058,6,SWOF,,,,
0.7681542,0.2272997,0.0245642,2.3982947,6,SWOF,,,,
0.7881542,0.3329911,0.0107006,1.9487344,6,SWOF,,,,
0.8081542,0.4588833,0.0041204,1.5944746,6,SWOF,,,,
0.8281542,0.5981428,0.0013093,1.3131135,6,SWOF,,,,
0.8481542,0.7390076,0.0002997,1.0880024,6,SWOF,,,,
0.8681542,0.8658642,3.52e-05,0.90665,6,SWOF,,,,
0.8881542,0.9607151,5e-07,0.7596006,6,SWOF,,,,
0.9,0.99,0.0,0.6856644,6,SWOF,,,,
0.9081542,0.9908154,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9928154,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9948154,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9968154,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9988154,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.2957791,0.0
,,,,6,SGOF,0.07,0.0762703,0.1628038,0.0
,,,,6,SGOF,0.09,0.160398,0.0833378,0.0
,,,,6,SGOF,0.11,0.2523443,0.0394865,0.0
,,,,6,SGOF,0.13,0.3516212,0.0170455,0.0
,,,,6,SGOF,0.15,0.4570913,0.0064978,0.0
,,,,6,SGOF,0.17,0.5667179,0.0020676,0.0
,,,,6,SGOF,0.19,0.6772514,0.0004936,0.0
