DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4711798272.0,0.0,4711798272.0,0.0,0.0,25607600.0,0.0,25607600.0,305.8056945800781
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.20782470703125
2000-01-01,3,3425676544.0,0.0,3425676544.0,0.0,0.0,18617808.0,0.0,18617808.0,306.59088134765625
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.04766845703125
2000-01-01,5,2602691072.0,0.0,2602691072.0,0.0,0.0,14145061.0,0.0,14145061.0,306.8918151855469
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.8890686035156
2000-02-01,1,4708772352.0,-14.72655200958252,4708772352.0,0.0,0.0,25591154.0,0.0,25591154.0,305.7580261230469
2000-02-01,2,4076713.5,54.56900405883789,4076659.0,0.0,0.0,22155.79296875,0.0,22155.79296875,303.9549255371094
2000-02-01,3,3424275712.0,58.408721923828125,3424275712.0,0.0,0.0,18610194.0,0.0,18610194.0,306.5585632324219
2000-02-01,4,1045471.6875,9.035624504089355,1045462.6875,0.0,0.0,5681.28857421875,0.0,5681.28857421875,305.8008728027344
2000-02-01,5,2600947968.0,95.04905700683594,2600947968.0,0.0,0.0,14135588.0,0.0,14135588.0,306.8654479980469
2000-02-01,6,1047816.375,39.1627082824707,1047777.1875,0.0,0.0,5694.4287109375,0.0,5694.4287109375,305.2684631347656
2000-03-01,1,4684024320.0,37.19916534423828,4684024320.0,142642.8125,4137076.75,25456654.0,0.0,25456654.0,298.57623291015625
2000-03-01,2,5044171.5,83.22705078125,5044088.5,0.0,0.0,27413.263671875,0.0,27413.263671875,298.7283935546875
2000-03-01,3,3403008768.0,2.7082529067993164,3403008768.0,1335422.875,38760680.0,18494614.0,0.0,18494614.0,298.62225341796875
2000-03-01,4,1205510.625,3.6118171215057373,1205507.0,0.0,0.0,6551.0712890625,0.0,6551.0712890625,299.18035888671875
2000-03-01,5,2584185344.0,267.43890380859375,2584185088.0,643762.9375,18669186.0,14044487.0,0.0,14044487.0,298.9212341308594
2000-03-01,6,1130968.125,22.644960403442383,1130945.5,0.0,0.0,6146.33203125,0.0,6146.33203125,298.8033142089844
2000-04-01,1,4660651520.0,22.745986938476562,4660651520.0,147763.0625,8717672.0,25329628.0,0.0,25329628.0,292.1943664550781
2000-04-01,2,5649468.0,62.143985748291016,5649406.0,0.0,0.0,30702.90625,0.0,30702.90625,293.21722412109375
2000-04-01,3,3384036096.0,112.88103485107422,3384035840.0,1076968.75,72374648.0,18391500.0,0.0,18391500.0,292.3877868652344
2000-04-01,4,1321067.375,3.3426458835601807,1321064.0,0.0,0.0,7179.1064453125,0.0,7179.1064453125,293.939697265625
2000-04-01,5,2566917120.0,428.5655212402344,2566916864.0,666617.375,39334440.0,13950638.0,0.0,13950638.0,292.5466003417969
2000-04-01,6,1163742.5,36.239810943603516,1163706.375,0.0,0.0,6324.47119140625,0.0,6324.47119140625,293.65496826171875
2000-05-01,1,4639946752.0,39.55482864379883,4639946752.0,147771.109375,13150683.0,25217100.0,0.0,25217100.0,286.7386474609375
2000-05-01,2,6236135.0,35.18892288208008,6236100.0,0.0,0.0,33891.30859375,0.0,33891.30859375,288.2042236328125
2000-05-01,3,3367692032.0,157.99595642089844,3367691776.0,941530.0,100804800.0,18302674.0,0.0,18302674.0,287.0144958496094
2000-05-01,4,1435314.375,14.340704917907715,1435300.0,0.0,0.0,7800.0009765625,0.0,7800.0009765625,289.1235046386719
2000-05-01,5,2550380288.0,719.005859375,2550379520.0,666731.0625,59336548.0,13860763.0,0.0,13860763.0,287.0989990234375
2000-05-01,6,1183653.125,62.77171325683594,1183590.375,0.0,0.0,6432.67431640625,0.0,6432.67431640625,288.9093017578125
2000-06-01,1,4619347968.0,5.2565813064575195,4619347968.0,147779.5,17731742.0,25105150.0,0.0,25105150.0,281.4441833496094
2000-06-01,2,6821755.5,3.9726552963256836,6821751.5,0.0,0.0,37073.9765625,0.0,37073.9765625,283.0610656738281
2000-06-01,3,3351315456.0,33.815555572509766,3351315456.0,890696.25,128536040.0,18213670.0,0.0,18213670.0,281.7533264160156
2000-06-01,4,1544992.25,5.241603374481201,1544987.0,0.0,0.0,8396.0556640625,0.0,8396.0556640625,284.1196594238281
2000-06-01,5,2533663232.0,310.8323974609375,2533662976.0,666757.0,80006120.0,13769907.0,0.0,13769907.0,281.80523681640625
2000-06-01,6,1198918.125,45.93267822265625,1198872.25,0.0,0.0,6515.62548828125,0.0,6515.62548828125,283.9515686035156
2000-07-01,1,4604909056.0,12.114862442016602,4604909056.0,147704.4375,22162392.0,25026678.0,0.0,25026678.0,279.73724365234375
2000-07-01,2,7328751.5,2.2375290393829346,7328749.0,0.0,0.0,39829.38671875,0.0,39829.38671875,280.7190246582031
2000-07-01,3,3330757120.0,38.673065185546875,3330756864.0,846786.3125,154060992.0,18101940.0,0.0,18101940.0,280.2140197753906
2000-07-01,4,1634440.0,3.965320110321045,1634436.0,0.0,0.0,8882.1689453125,0.0,8882.1689453125,281.8930358886719
2000-07-01,5,2520724992.0,275.7126770019531,2520724736.0,578983.875,97375712.0,13699591.0,0.0,13699591.0,280.16436767578125
2000-07-01,6,1212381.75,41.33743667602539,1212340.5,0.0,0.0,6588.779296875,0.0,6588.779296875,281.7438659667969
2000-08-01,1,4591211008.0,17.813615798950195,4591211008.0,147710.5,26741324.0,24952232.0,0.0,24952232.0,278.3209533691406
2000-08-01,2,7792797.0,-1.7969948053359985,7792799.0,0.0,0.0,42351.37890625,0.0,42351.37890625,279.0468444824219
2000-08-01,3,3312412672.0,82.25296783447266,3312412416.0,826913.375,179806896.0,18002240.0,0.0,18002240.0,278.8257141113281
2000-08-01,4,1711616.75,2.7382025718688965,1711614.0,0.0,0.0,9301.595703125,0.0,9301.595703125,280.3149719238281
2000-08-01,5,2506634496.0,372.75054931640625,2506634240.0,492090.0625,112630544.0,13623012.0,0.0,13623012.0,278.8075256347656
2000-08-01,6,1224790.5,35.60160446166992,1224754.875,0.0,0.0,6656.2177734375,0.0,6656.2177734375,280.1792297363281
2000-09-01,1,4578451968.0,66.8849105834961,4578451968.0,147717.171875,31320484.0,24882890.0,0.0,24882890.0,277.144775390625
2000-09-01,2,8200778.5,-2.0736565589904785,8200780.5,0.0,0.0,44568.6875,0.0,44568.6875,277.6859130859375
2000-09-01,3,3296658944.0,189.9495849609375,3296658944.0,810579.0625,205029648.0,17916624.0,0.0,17916624.0,277.6693420410156
2000-09-01,4,1775529.25,6.579700469970703,1775522.625,0.0,0.0,9648.9296875,0.0,9648.9296875,279.0338439941406
2000-09-01,5,2491255040.0,694.6610717773438,2491254528.0,438948.375,126237976.0,13539428.0,0.0,13539428.0,277.671875
2000-09-01,6,1235321.375,43.86783981323242,1235277.5,0.0,0.0,6713.45068359375,0.0,6713.45068359375,278.9085388183594
2000-10-01,1,4566799360.0,132.01390075683594,4566798848.0,147719.953125,35752068.0,24819560.0,0.0,24819560.0,276.19976806640625
2000-10-01,2,8549943.0,-4.898322582244873,8549948.0,0.0,0.0,46466.31640625,0.0,46466.31640625,276.6118469238281
2000-10-01,3,3282984192.0,250.62393188476562,3282983936.0,796376.0625,228998480.0,17842304.0,0.0,17842304.0,276.74224853515625
2000-10-01,4,1827317.25,7.409299850463867,1827309.875,0.0,0.0,9930.3916015625,0.0,9930.3916015625,278.02423095703125
2000-10-01,5,2475759616.0,865.1763916015625,2475758848.0,400422.03125,138250672.0,13455214.0,0.0,13455214.0,276.7546081542969
2000-10-01,6,1244250.875,45.14493942260742,1244205.75,0.0,0.0,6761.9794921875,0.0,6761.9794921875,277.9089660644531
2000-11-01,1,4555337216.0,155.38394165039062,4555337216.0,147722.59375,40331444.0,24757268.0,0.0,24757268.0,275.3875427246094
2000-11-01,2,8871953.0,-1.5137512683868408,8871954.0,0.0,0.0,48216.3515625,0.0,48216.3515625,275.70367431640625
2000-11-01,3,3269692416.0,293.1859130859375,3269691904.0,783945.3125,253374608.0,17770066.0,0.0,17770066.0,275.9450988769531
2000-11-01,4,1872439.0,10.934001922607422,1872428.0,0.0,0.0,10175.623046875,0.0,10175.623046875,277.172119140625
2000-11-01,5,2459699456.0,1037.7188720703125,2459698432.0,370424.46875,149733856.0,13367931.0,0.0,13367931.0,275.9615478515625
2000-11-01,6,1252410.5,55.21998596191406,1252355.25,0.0,0.0,6806.32666015625,0.0,6806.32666015625,277.0673828125
2000-12-01,1,4544700416.0,174.63523864746094,4544699904.0,147753.921875,44764040.0,24699456.0,0.0,24699456.0,274.7276306152344
2000-12-01,2,9152366.0,2.2084834575653076,9152363.0,0.0,0.0,49740.34375,0.0,49740.34375,274.9747314453125
2000-12-01,3,3257689856.0,321.09539794921875,3257689600.0,773824.125,276651008.0,17704836.0,0.0,17704836.0,275.2968444824219
2000-12-01,4,1909629.75,12.543266296386719,1909617.125,0.0,0.0,10377.7529296875,0.0,10377.7529296875,276.4894104003906
2000-12-01,5,2443897344.0,1072.5445556640625,2443896320.0,346937.5625,160142000.0,13282049.0,0.0,13282049.0,275.3135681152344
2000-12-01,6,1259539.0,59.114501953125,1259479.875,0.0,0.0,6845.07080078125,0.0,6845.07080078125,276.39453125
2001-01-01,1,4534089728.0,219.95831298828125,4534089216.0,147733.640625,49343724.0,24641790.0,0.0,24641790.0,274.1490478515625
2001-01-01,2,9414529.0,5.583295822143555,9414524.0,0.0,0.0,51165.15234375,0.0,51165.15234375,274.3440856933594
2001-01-01,3,3245888768.0,432.9515380859375,3245888512.0,765034.125,300426528.0,17640700.0,0.0,17640700.0,274.72772216796875
2001-01-01,4,1942672.875,13.58540153503418,1942659.25,0.0,0.0,10557.341796875,0.0,10557.341796875,275.8998107910156
2001-01-01,5,2427465984.0,1397.270751953125,2427464448.0,328579.0625,170327968.0,13192748.0,0.0,13192748.0,274.741943359375
2001-01-01,6,1266228.0,63.07894515991211,1266164.875,0.0,0.0,6881.427734375,0.0,6881.427734375,275.8146667480469
2001-02-01,1,4513986560.0,241.11903381347656,4513986560.0,694779.5625,70562376.0,24532534.0,0.0,24532534.0,269.67901611328125
2001-02-01,2,9799990.0,6.432806491851807,9799983.0,0.0,0.0,53260.046875,0.0,53260.046875,270.32366943359375
2001-02-01,3,3227809536.0,468.325927734375,3227809024.0,563204.5625,317933280.0,17542442.0,0.0,17542442.0,270.3363342285156
2001-02-01,4,1983289.75,13.669572830200195,1983276.125,0.0,0.0,10778.087890625,0.0,10778.087890625,271.9777526855469
2001-02-01,5,2404829440.0,1478.624267578125,2404827904.0,685231.625,191983920.0,13069724.0,0.0,13069724.0,270.3040466308594
