DATE,BLOCK,BPR
2000-01-01,1095,309.1365661621094
2000-01-01,"15,28,1",309.1365661621094
2000-01-01,"15,28,10",310.17120361328125
2000-01-01,"15,28,13",310.6999206542969
2000-01-01,24135,310.17120361328125
2000-01-01,31815,310.6999206542969
2000-02-01,1095,309.24774169921875
2000-02-01,"15,28,1",309.24774169921875
2000-02-01,"15,28,10",310.28204345703125
2000-02-01,"15,28,13",310.8099060058594
2000-02-01,24135,310.28204345703125
2000-02-01,31815,310.8099060058594
2000-03-01,1095,303.57757568359375
2000-03-01,"15,28,1",303.57757568359375
2000-03-01,"15,28,10",304.5853271484375
2000-03-01,"15,28,13",305.10479736328125
2000-03-01,24135,304.5853271484375
2000-03-01,31815,305.10479736328125
2000-04-01,1095,297.2740173339844
2000-04-01,"15,28,1",297.2740173339844
2000-04-01,"15,28,10",298.2774353027344
2000-04-01,"15,28,13",298.7938537597656
2000-04-01,24135,298.2774353027344
2000-04-01,31815,298.7938537597656
2000-05-01,1095,291.8887939453125
2000-05-01,"15,28,1",291.8887939453125
2000-05-01,"15,28,10",292.8946228027344
2000-05-01,"15,28,13",293.4098205566406
2000-05-01,24135,292.8946228027344
2000-05-01,31815,293.4098205566406
2000-06-01,1095,286.6350402832031
2000-06-01,"15,28,1",286.6350402832031
2000-06-01,"15,28,10",287.6437683105469
2000-06-01,"15,28,13",288.1584167480469
2000-06-01,24135,287.6437683105469
2000-06-01,31815,288.1584167480469
2000-07-01,1095,284.897216796875
2000-07-01,"15,28,1",284.897216796875
2000-07-01,"15,28,10",285.9088439941406
2000-07-01,"15,28,13",286.4262390136719
2000-07-01,24135,285.9088439941406
2000-07-01,31815,286.4262390136719
2000-08-01,1095,283.3853454589844
2000-08-01,"15,28,1",283.3853454589844
2000-08-01,"15,28,10",284.4019470214844
2000-08-01,"15,28,13",284.9194641113281
2000-08-01,24135,284.4019470214844
2000-08-01,31815,284.9194641113281
2000-09-01,1095,282.1417236328125
2000-09-01,"15,28,1",282.1417236328125
2000-09-01,"15,28,10",283.1618347167969
2000-09-01,"15,28,13",283.6793518066406
2000-09-01,24135,283.1618347167969
2000-09-01,31815,283.6793518066406
2000-10-01,1095,281.1563720703125
2000-10-01,"15,28,1",281.1563720703125
2000-10-01,"15,28,10",282.17822265625
2000-10-01,"15,28,13",282.6956787109375
2000-10-01,24135,282.17822265625
2000-10-01,31815,282.6956787109375
2000-11-01,1095,280.3213806152344
2000-11-01,"15,28,1",280.3213806152344
2000-11-01,"15,28,10",281.3445129394531
2000-11-01,"15,28,13",281.8619079589844
2000-11-01,24135,281.3445129394531
2000-11-01,31815,281.8619079589844
2000-12-01,1095,279.65380859375
2000-12-01,"15,28,1",279.65380859375
2000-12-01,"15,28,10",280.67755126953125
2000-12-01,"15,28,13",281.19488525390625
2000-12-01,24135,280.67755126953125
2000-12-01,31815,281.19488525390625
2001-01-01,1095,279.07733154296875
2001-01-01,"15,28,1",279.07733154296875
2001-01-01,"15,28,10",280.10150146484375
2001-01-01,"15,28,13",280.6187744140625
2001-01-01,24135,280.10150146484375
2001-01-01,31815,280.6187744140625
2001-02-01,1095,272.7131042480469
2001-02-01,"15,28,1",272.7131042480469
2001-02-01,"15,28,10",273.7445983886719
2001-02-01,"15,28,13",274.2553405761719
2001-02-01,24135,273.7445983886719
2001-02-01,31815,274.2553405761719
2001-03-01,1095,271.9306335449219
2001-03-01,"15,28,1",271.9306335449219
2001-03-01,"15,28,10",272.95806884765625
2001-03-01,"15,28,13",273.4710693359375
2001-03-01,24135,272.95806884765625
2001-03-01,31815,273.4710693359375
2001-04-01,1095,273.0203857421875
2001-04-01,"15,28,1",273.0203857421875
2001-04-01,"15,28,10",274.051513671875
2001-04-01,"15,28,13",274.5622253417969
2001-04-01,24135,274.051513671875
2001-04-01,31815,274.5622253417969
2001-05-01,1095,273.6576232910156
2001-05-01,"15,28,1",273.6576232910156
2001-05-01,"15,28,10",274.6882629394531
2001-05-01,"15,28,13",275.1992492675781
2001-05-01,24135,274.6882629394531
2001-05-01,31815,275.1992492675781
2001-06-01,1095,274.09552001953125
2001-06-01,"15,28,1",274.09552001953125
2001-06-01,"15,28,10",275.1255187988281
2001-06-01,"15,28,13",275.6367492675781
2001-06-01,24135,275.1255187988281
2001-06-01,31815,275.6367492675781
2001-07-01,1095,274.5324401855469
2001-07-01,"15,28,1",274.5324401855469
2001-07-01,"15,28,10",275.5621643066406
2001-07-01,"15,28,13",276.0737609863281
2001-07-01,24135,275.5621643066406
2001-07-01,31815,276.0737609863281
2001-08-01,1095,275.05438232421875
2001-08-01,"15,28,1",275.05438232421875
2001-08-01,"15,28,10",276.0840148925781
2001-08-01,"15,28,13",276.5960388183594
2001-08-01,24135,276.0840148925781
2001-08-01,31815,276.5960388183594
2001-09-01,1095,275.4776306152344
2001-09-01,"15,28,1",275.4776306152344
2001-09-01,"15,28,10",276.5074462890625
2001-09-01,"15,28,13",277.0197448730469
2001-09-01,24135,276.5074462890625
2001-09-01,31815,277.0197448730469
2001-10-01,1095,275.85595703125
