order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.19329833984375,0.10410773009061813,0.0,0.8958922699093819,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,290.6451721191406,0.052886784076690674,0.0,0.9471132159233093,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.0893859863281,0.08559825271368027,0.0,0.9144017472863197,True,True,28,40,29,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.28759765625,0.05918492004275322,0.0,0.9408150799572468,True,True,32,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,281.75726318359375,0.13589030504226685,0.0,0.8641096949577332,True,True,35,48,30,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,262.87542724609375,1.0,0.0,0.0,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,280.7480163574219,1.0,-3.643571718208588e-13,3.643571718208588e-13,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.58624267578125,1.0,-1.2568751750908613e-14,1.2568751750908613e-14,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.9562683105469,1.0,4.248196139641662e-18,-4.248196139641662e-18,True,True,16,41,28,R_A6,2018-11-07
