WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,23.9605474,0.2413,2401.85728,0.0,,Z,25.9402563,2018-01-01
R_A2,22,30,2,2,OPEN,0,18.8701796,0.2413,1888.64065,0.0,,Z,25.724105,2018-01-01
R_A2,22,30,3,3,OPEN,0,20.3049059,0.2413,2032.72513,0.0,,Z,25.7572833,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.3506795,0.2413,1435.93664,0.0,,Z,25.6890404,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.0995247,0.2413,1210.43149,0.0,,Z,25.6602329,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.4327274,0.2413,592.697051,0.0,,Z,8.64893966,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.0121393,0.2413,1.17566884,0.0,,Z,21.6272478,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01541608,0.2413,1.49233721,0.0,,Z,21.5760842,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00515996,0.2413,0.41991268,0.0,,Z,9.4420365,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.0094887,0.2413,0.76000723,0.0,,Z,8.81479613,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.8594531,0.2413,3589.61684,0.0,,Z,25.7467105,2018-01-01
R_A2,22,30,12,12,OPEN,0,9.8958392,0.2413,782.460805,0.0,,Z,8.34315118,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.48739214,0.2413,48.8327793,0.0,,Z,25.8705829,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.28928716,0.2413,28.9607255,0.0,,Z,25.7581092,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02221325,0.2413,2.18377726,0.0,,Z,23.3888617,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01570858,0.2413,1.54128814,0.0,,Z,23.149421,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04580804,0.2413,4.54906034,0.0,,Z,24.6726334,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.01330866,0.2413,1.32004867,0.0,,Z,24.5146979,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.0072394,0.2413,0.71897921,0.0,,Z,24.6828828,2018-01-01
R_A2,22,29,25,25,OPEN,0,2.38804587,0.2413,119.24955,0.0,,Z,1.75164098,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4374e-05,0.2413,0.00138786,0.0,,Z,21.2910484,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4406e-05,0.2413,0.00139018,0.0,,Z,21.2269137,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4437e-05,0.2413,0.00139234,0.0,,Z,21.1633804,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4467e-05,0.2413,0.0013944,0.0,,Z,21.0992121,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.76493338,0.2413,64.3233334,0.0,,Z,10.9180784,2018-01-01
R_A3,28,41,2,2,OPEN,0,6.32126107,0.2413,629.209941,0.0,,Z,24.9807344,2018-01-01
R_A3,28,41,3,3,OPEN,0,7.13486603,0.2413,709.55171,0.0,,Z,24.8603357,2018-01-01
R_A3,28,41,4,4,OPEN,0,3.99379842,0.2413,394.159863,0.0,,Z,23.8741261,2018-01-01
R_A3,29,41,4,4,OPEN,0,3.41004236,0.2413,340.126519,0.0,,Z,25.2551747,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00719806,0.2413,0.68737414,0.0,,Z,20.1142197,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.8426051,0.2413,81.7303067,0.0,,Z,21.8006325,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.34045245,0.2413,132.369839,0.0,,Z,23.9473259,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.45921378,0.2413,144.02833,0.0,,Z,23.8865548,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01130242,0.2413,1.07791369,0.0,,Z,19.980724,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00735809,0.2413,0.58594985,0.0,,Z,8.59898377,2018-01-01
R_A3,29,41,11,11,OPEN,0,26.2804586,0.2413,2609.06031,0.0,,Z,24.633722,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.1558052,0.2413,1503.23874,0.0,,Z,24.5127218,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.2157383,0.2413,21.451623,0.0,,Z,24.8404226,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.00235573,0.2413,0.18517551,0.0,,Z,8.13864649,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.15894018,0.2413,15.233536,0.0,,Z,20.494994,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00910438,0.2413,0.89887377,0.0,,Z,23.9213113,2018-01-01
R_A3,29,41,25,25,OPEN,0,5.58211415,0.2413,275.38183,0.0,,Z,1.69594201,2018-01-01
R_A3,29,41,26,26,OPEN,0,80.3141807,0.2413,7925.02546,0.0,,Z,23.851517,2018-01-01
R_A3,29,41,27,27,OPEN,0,51.8579867,0.2413,5111.6546,0.0,,Z,23.7176557,2018-01-01
R_A3,29,41,28,28,OPEN,0,0.00307984,0.2413,0.24258999,0.0,,Z,8.2089729,2018-01-01
R_A3,29,41,29,29,OPEN,0,18.6298223,0.2413,1793.71586,0.0,,Z,20.9810714,2018-01-01
R_A4,30,52,1,1,OPEN,0,194.287905,0.2413,17923.7115,0.0,,X,16.9078968,2018-01-01
R_A4,31,52,1,1,OPEN,0,267.881089,0.2413,24697.5128,0.0,,X,16.8558424,2018-01-01
R_A4,31,52,2,2,OPEN,0,495.776014,0.2413,45734.2565,0.0,,X,16.9028813,2018-01-01
R_A4,31,52,3,3,OPEN,0,365.434646,0.2413,33658.1076,0.0,,X,16.7734209,2018-01-01
R_A4,31,52,4,4,OPEN,0,237.943808,0.2413,21938.5283,0.0,,X,16.8600453,2018-01-01
R_A4,32,52,4,4,OPEN,0,368.336949,0.2413,33840.3871,0.0,,X,16.5672304,2018-01-01
R_A4,32,52,5,5,OPEN,0,59.0872458,0.2413,5368.51164,0.0,,X,15.6894437,2018-01-01
R_A4,32,51,5,5,OPEN,0,6.42584847,0.2413,261.154858,0.0,,X,1.06456966,2018-01-01
R_A4,32,51,4,4,OPEN,0,427.753237,0.2413,38920.4537,0.0,,X,15.7997202,2018-01-01
R_A4,33,51,4,4,OPEN,0,1050.04971,0.2413,95559.0454,0.0,,X,15.8134457,2018-01-01
R_A4,33,50,4,4,OPEN,0,42.9671115,0.2413,3913.59531,0.0,,X,15.8806922,2018-01-01
R_A4,34,50,4,4,OPEN,0,479.297089,0.2413,42457.023,0.0,,X,13.8886655,2018-01-01
R_A4,35,50,4,4,OPEN,0,194.240557,0.2413,17469.1759,0.0,,X,14.9335789,2018-01-01
R_A4,35,50,3,3,OPEN,0,10.2903519,0.2413,929.299568,0.0,,X,15.2342581,2018-01-01
R_A4,35,49,3,3,OPEN,0,73.5668654,0.2413,6678.51567,0.0,,X,15.6258591,2018-01-01
R_A4,36,49,28,28,OPEN,0,539.909962,0.2413,47094.5861,0.0,,X,12.9160482,2018-01-01
R_A4,36,48,28,28,OPEN,0,85.3867275,0.2413,7805.41917,0.0,,X,16.1631412,2018-01-01
R_A4,37,48,28,28,OPEN,0,145.994809,0.2413,8420.34553,0.0,,X,2.65174235,2018-01-01
R_A4,38,48,28,28,OPEN,0,36.8108331,0.2413,1953.37486,0.0,,X,2.07135825,2018-01-01
R_A4,38,47,28,28,OPEN,0,0.00016837,0.2413,0.01359365,0.0,,X,9.12155063,2018-01-01
R_A5,31,20,1,1,OPEN,0,20.1551175,0.2413,1962.46235,0.0,,Z,22.2380348,2018-01-01
R_A5,31,20,2,2,OPEN,0,20.5769364,0.2413,2004.8949,0.0,,Z,22.316974,2018-01-01
R_A5,31,20,3,3,OPEN,0,23.2165239,0.2413,2263.77853,0.0,,Z,22.4045861,2018-01-01
R_A5,31,20,4,4,OPEN,0,24.1157204,0.2413,2352.38672,0.0,,Z,22.450927,2018-01-01
R_A5,31,20,5,5,OPEN,0,17.6153962,0.2413,1720.0646,0.0,,Z,22.5712277,2018-01-01
R_A5,31,20,6,6,OPEN,0,14.505357,0.2413,1417.78302,0.0,,Z,22.6882319,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01688857,0.2413,1.5865315,0.0,,Z,18.5080778,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00299691,0.2413,0.24990827,0.0,,Z,10.5153611,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.8021e-05,0.2413,0.00169613,0.0,,Z,18.6841161,2018-01-01
R_A5,31,20,10,10,OPEN,0,1.5558e-05,0.2413,0.00146532,0.0,,Z,18.7479333,2018-01-01
R_A5,31,21,10,10,OPEN,0,2.4013e-06,0.2413,0.00022884,0.0,,Z,19.9029476,2018-01-01
R_A5,31,21,11,11,OPEN,0,11.4700336,0.2413,914.118556,0.0,,Z,8.62797884,2018-01-01
R_A5,31,21,12,12,OPEN,0,13.9549961,0.2413,1391.03512,0.0,,Z,25.1707099,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.74172488,0.2413,74.2083881,0.0,,Z,25.6723496,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.87675044,0.2413,87.6154817,0.0,,Z,25.5128324,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.26226571,0.2413,26.2907462,0.0,,Z,25.9437635,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02196625,0.2413,2.18950085,0.0,,Z,25.1648021,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.0232294,0.2413,2.31859873,0.0,,Z,25.3507411,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.01542062,0.2413,1.54085838,0.0,,Z,25.4990013,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00242944,0.2413,0.24266727,0.0,,Z,25.4502991,2018-01-01
R_A5,31,21,25,25,OPEN,0,9.18415952,0.2413,777.424967,0.0,,Z,11.2496222,2018-01-01
R_A5,31,21,26,26,OPEN,0,8.69318836,0.2413,864.161533,0.0,,Z,24.8047817,2018-01-01
R_A5,31,21,27,27,OPEN,0,1.6227e-05,0.2413,0.00156432,0.0,,Z,21.1183267,2018-01-01
R_A5,31,21,28,28,OPEN,0,1.6296e-05,0.2413,0.00157293,0.0,,Z,21.2563313,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.6374e-05,0.2413,0.00158251,0.0,,Z,21.3945162,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.01896185,0.2413,1.93103062,0.0,,Z,28.2551825,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01165082,0.2413,1.18624021,0.0,,Z,28.2224362,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00845962,0.2413,0.86131138,0.0,,Z,28.2200153,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00625969,0.2413,0.63720845,0.0,,Z,28.1915518,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01051184,0.2413,1.06962575,0.0,,Z,28.1294081,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.62604618,0.2413,61.906771,0.0,,Z,24.1214092,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.32374562,0.2413,135.406398,0.0,,Z,28.9488599,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.71735295,0.2413,71.2911374,0.0,,Z,24.7703805,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.02494975,0.2413,2.5374295,0.0,,Z,28.0499783,2018-01-01
R_A6,17,42,10,10,OPEN,0,5.20915268,0.2413,469.675681,0.0,,Z,15.1169306,2018-01-01
