CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.476806640625,303.3852233886719,0.04555683583021164,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.3852233886719
27,30,6,1613.080810546875,303.54620361328125,0.04402073472738266,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.54620361328125
27,30,7,1615.7755126953125,303.71807861328125,0.036121390759944916,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.71807861328125
27,30,8,1618.4700927734375,303.8899841308594,0.03259486332535744,0.0,4,0,2000-02-01,OP_1,MULTISEG,303.8899841308594
27,30,9,1621.1650390625,304.0618896484375,0.03241539001464844,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.0618896484375
27,30,10,1623.8597412109375,304.2337951660156,0.029712092131376266,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.2337951660156
20,13,6,1654.810546875,306.056640625,0.10126117616891861,0.0,1,0,2000-02-01,OP_2,MULTISEG,306.056640625
20,13,7,1657.4638671875,306.2258605957031,0.043132420629262924,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.2258605957031
20,13,8,1660.1170654296875,306.39520263671875,0.05977123603224754,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.39520263671875
20,13,9,1662.7705078125,306.5645446777344,0.06126239895820618,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.5645446777344
20,13,10,1665.423828125,306.7337951660156,0.12914137542247772,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.7337951660156
28,47,8,1658.1695556640625,306.4283447265625,0.1295163780450821,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.4283447265625
28,47,9,1661.23876953125,306.624267578125,0.12585455179214478,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.624267578125
28,47,10,1664.3079833984375,306.8202209472656,0.07500551640987396,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.8202209472656
28,47,11,1667.1390380859375,307.0009460449219,0.06341472268104553,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.0009460449219
28,47,12,1669.7313232421875,307.1664733886719,0.06653686612844467,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.1664733886719
28,47,13,1672.3238525390625,307.3320007324219,0.07039232552051544,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.3320007324219
28,47,14,1674.9163818359375,307.49755859375,0.13791996240615845,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.49755859375
14,38,1,1701.3695068359375,309.27960205078125,1.0,-2.1329638055789246e-09,1,0,2000-02-01,WI_1,MULTISEG,309.27960205078125
14,38,2,1704.1644287109375,309.4839172363281,1.0,-3.835410655739224e-09,2,0,2000-02-01,WI_1,MULTISEG,309.4839172363281
14,38,3,1706.9591064453125,309.7448425292969,1.0,-1.6386940693280394e-09,3,0,2000-02-01,WI_1,MULTISEG,309.7448425292969
14,38,4,1709.754150390625,310.0057373046875,1.0,-1.4239419643402584e-09,4,0,2000-02-01,WI_1,MULTISEG,310.0057373046875
14,38,5,1712.5489501953125,310.3232727050781,1.0,-8.832915510126327e-10,5,0,2000-02-01,WI_1,MULTISEG,310.3232727050781
28,20,7,1692.2965087890625,279.2912902832031,0.6369499564170837,0.0,1,0,2000-06-01,WI_2,MULTISEG,279.2912902832031
28,20,8,1695.7047119140625,279.5524597167969,0.6900062561035156,0.0,2,0,2000-06-01,WI_2,MULTISEG,279.5524597167969
28,20,9,1699.11279296875,279.78424072265625,0.7984759211540222,0.0,3,0,2000-06-01,WI_2,MULTISEG,279.78424072265625
28,20,10,1702.52099609375,280.0011291503906,0.9995761513710022,0.0,4,0,2000-06-01,WI_2,MULTISEG,280.0011291503906
18,29,1,1649.344482421875,271.29620361328125,0.15830650925636292,0.0,1,0,2001-01-01,OP_4,MULTISEG,271.29620361328125
18,29,2,1651.5885009765625,271.4385986328125,0.050700508058071136,0.0,2,0,2001-01-01,OP_4,MULTISEG,271.4385986328125
