DATE,BLOCK,BPR
2000-01-01,1095,308.9283447265625
2000-01-01,"15,28,1",308.9283447265625
2000-01-01,"15,28,10",309.8365783691406
2000-01-01,"15,28,13",310.56634521484375
2000-01-01,24135,309.8365783691406
2000-01-01,31815,310.56634521484375
2000-02-01,1095,308.97552490234375
2000-02-01,"15,28,1",308.97552490234375
2000-02-01,"15,28,10",309.83221435546875
2000-02-01,"15,28,13",310.5619812011719
2000-02-01,24135,309.83221435546875
2000-02-01,31815,310.5619812011719
2000-03-01,1095,306.613525390625
2000-03-01,"15,28,1",306.613525390625
2000-03-01,"15,28,10",300.7041015625
2000-03-01,"15,28,13",301.43438720703125
2000-03-01,24135,300.7041015625
2000-03-01,31815,301.43438720703125
2000-04-01,1095,300.1649169921875
2000-04-01,"15,28,1",300.1649169921875
2000-04-01,"15,28,10",293.53802490234375
2000-04-01,"15,28,13",294.2679443359375
2000-04-01,24135,293.53802490234375
2000-04-01,31815,294.2679443359375
2000-05-01,1095,294.4873962402344
2000-05-01,"15,28,1",294.4873962402344
2000-05-01,"15,28,10",287.6716003417969
2000-05-01,"15,28,13",288.40118408203125
2000-05-01,24135,287.6716003417969
2000-05-01,31815,288.40118408203125
2000-06-01,1095,289.0212097167969
2000-06-01,"15,28,1",289.0212097167969
2000-06-01,"15,28,10",281.9775085449219
2000-06-01,"15,28,13",282.7067565917969
2000-06-01,24135,281.9775085449219
2000-06-01,31815,282.7067565917969
2000-07-01,1095,286.0274963378906
2000-07-01,"15,28,1",286.0274963378906
2000-07-01,"15,28,10",280.79339599609375
2000-07-01,"15,28,13",281.52191162109375
2000-07-01,24135,280.79339599609375
2000-07-01,31815,281.52191162109375
2000-08-01,1095,284.3821716308594
2000-08-01,"15,28,1",284.3821716308594
2000-08-01,"15,28,10",279.1070556640625
2000-08-01,"15,28,13",279.8353271484375
2000-08-01,24135,279.1070556640625
2000-08-01,31815,279.8353271484375
2000-09-01,1095,283.0983581542969
2000-09-01,"15,28,1",283.0983581542969
2000-09-01,"15,28,10",277.62872314453125
2000-09-01,"15,28,13",278.35687255859375
2000-09-01,24135,277.62872314453125
2000-09-01,31815,278.35687255859375
2000-10-01,1095,282.0599670410156
2000-10-01,"15,28,1",282.0599670410156
2000-10-01,"15,28,10",276.48626708984375
2000-10-01,"15,28,13",277.21435546875
2000-10-01,24135,276.48626708984375
2000-10-01,31815,277.21435546875
2000-11-01,1095,281.1488037109375
2000-11-01,"15,28,1",281.1488037109375
2000-11-01,"15,28,10",275.5325012207031
2000-11-01,"15,28,13",276.26055908203125
2000-11-01,24135,275.5325012207031
2000-11-01,31815,276.26055908203125
2000-12-01,1095,280.3975524902344
2000-12-01,"15,28,1",280.3975524902344
2000-12-01,"15,28,10",274.765869140625
2000-12-01,"15,28,13",275.4939270019531
2000-12-01,24135,274.765869140625
2000-12-01,31815,275.4939270019531
2001-01-01,1095,279.7311096191406
2001-01-01,"15,28,1",279.7311096191406
2001-01-01,"15,28,10",274.1033935546875
2001-01-01,"15,28,13",274.8314514160156
2001-01-01,24135,274.1033935546875
2001-01-01,31815,274.8314514160156
2001-02-01,1095,268.1891174316406
2001-02-01,"15,28,1",268.1891174316406
2001-02-01,"15,28,10",264.5732421875
2001-02-01,"15,28,13",265.3002624511719
2001-02-01,24135,264.5732421875
2001-02-01,31815,265.3002624511719
2001-03-01,1095,267.5694274902344
2001-03-01,"15,28,1",267.5694274902344
2001-03-01,"15,28,10",264.4136047363281
2001-03-01,"15,28,13",265.14093017578125
2001-03-01,24135,264.4136047363281
2001-03-01,31815,265.14093017578125
2001-04-01,1095,270.51763916015625
2001-04-01,"15,28,1",270.51763916015625
2001-04-01,"15,28,10",265.2685546875
2001-04-01,"15,28,13",265.9954528808594
2001-04-01,24135,265.2685546875
2001-04-01,31815,265.9954528808594
2001-05-01,1095,271.3207092285156
2001-05-01,"15,28,1",271.3207092285156
2001-05-01,"15,28,10",265.82171630859375
2001-05-01,"15,28,13",266.548583984375
2001-05-01,24135,265.82171630859375
2001-05-01,31815,266.548583984375
2001-06-01,1095,271.556396484375
2001-06-01,"15,28,1",271.556396484375
2001-06-01,"15,28,10",266.30438232421875
2001-06-01,"15,28,13",267.0312805175781
2001-06-01,24135,266.30438232421875
2001-06-01,31815,267.0312805175781
2001-07-01,1095,271.8552551269531
