X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460537.9580078125,5934647.935791016,1634.786376953125,0
460539.3447265625,5934685.913574219,1634.511474609375,0
460539.802734375,5934694.465087891,1634.449951171875,0
460530.826171875,5934807.821044922,1633.60595703125,0
460530.85205078125,5934829.101806641,1633.4505615234375,0
460535.4599609375,5934910.408691406,1635.6578369140625,0
460535.326171875,5934915.4013671875,1635.78515625,0
460535.82373046875,5934920.875732422,1635.9375,0
460543.82470703125,5935003.251953125,1638.2393798828125,0
460544.7451171875,5935010.838623047,1638.583740234375,0
460561.1875,5935077.181152344,1641.61376953125,0
460570.08740234375,5935119.672119141,1643.55078125,0
460577.533203125,5935160.8505859375,1645.42529296875,0
460577.8125,5935162.389892578,1645.496337890625,0
460588.70458984375,5935229.027832031,1648.56982421875,0
460592.6083984375,5935276.391113281,1650.7445068359375,0
460595.59423828125,5935341.823486328,1653.7427978515625,0
460597.14404296875,5935364.860839844,1655.194091796875,0
460598.04833984375,5935409.537597656,1657.906494140625,0
460599.931640625,5935484.377685547,1662.4681396484375,0
460601.1435546875,5935504.963378906,1663.756591796875,0
460602.8017578125,5935558.787841797,1666.025390625,0
460599.27099609375,5935598.9619140625,1667.53515625,0
460598.7216796875,5935607.085205078,1667.962890625,0
460599.0029296875,5935626.802246094,1669.0435791015625,0
460600.01953125,5935698.096191406,1672.9508056640625,0
460596.537109375,5935741.945556641,1675.2462158203125,0
460592.71337890625,5935806.104003906,1678.63818359375,0
460588.50146484375,5935829.685302734,1679.8114013671875,0
460579.01904296875,5935873.586425781,1681.952392578125,0
460578.515625,5935875.6025390625,1681.992431640625,0
460557.9658203125,5935934.188964844,1683.10205078125,0
460546.97119140625,5935960.194091797,1683.5780029296875,0
460535.93408203125,5935982.22265625,1683.9658203125,0
460529.27392578125,5935995.015625,1684.1888427734375,0
460499.2744140625,5936052.636230469,1685.1934814453125,0
460492.79052734375,5936064.521240234,1685.1729736328125,0
460465.14306640625,5936103.640625,1684.9769287109375,0
460426.89453125,5936159.5498046875,1684.7225341796875,0
460336.779296875,5936291.753417969,1684.1278076171875,0
460305.21142578125,5936344.7705078125,1683.9825439453125,0
460302.61962890625,5936342.354003906,1681.302001953125,0
460326.45849609375,5936296.175292969,1678.9901123046875,0
460413.70751953125,5936152.056152344,1671.942138671875,0
460433.77490234375,5936119.0380859375,1670.3284912109375,0
460475.8671875,5936052.375488281,1667.091064453125,0
460482.89111328125,5936037.665527344,1666.34716796875,0
460497.30029296875,5936004.621826172,1663.6224365234375,0
460519.4443359375,5935951.327880859,1659.23583984375,0
460538.5400390625,5935895.279785156,1654.6539306640625,0
460541.50634765625,5935885.770751953,1653.6650390625,0
460542.89013671875,5935877.395019531,1652.7855224609375,0
460548.92578125,5935814.374755859,1646.1361083984375,0
460551.06591796875,5935733.041259766,1637.51513671875,0
460550.84130859375,5935721.105224609,1636.246337890625,0
460550.05126953125,5935711.495849609,1635.220458984375,0
460539.7158203125,5935588.617919922,1622.1009521484375,0
460537.5830078125,5935572.980957031,1620.4256591796875,0
460536.9423828125,5935559.0283203125,1618.939697265625,0
460536.1904296875,5935541.322753906,1617.054443359375,0
460536.171875,5935539.783935547,1616.9205322265625,0
460536.2841796875,5935536.530517578,1616.7374267578125,0
460536.775390625,5935511.048583984,1615.047119140625,0
460533.685546875,5935423.404541016,1609.025634765625,0
460531.833984375,5935362.423583984,1604.8489990234375,0
460529.33447265625,5935329.3427734375,1602.518310546875,0
460527.18408203125,5935297.404785156,1600.2794189453125,0
460519.76220703125,5935233.8671875,1595.6890869140625,0
460512.07470703125,5935195.931640625,1592.806884765625,0
460511.65625,5935193.064453125,1592.7130126953125,0
460499.85546875,5935134.256591797,1590.7142333984375,0
460486.10791015625,5935063.714111328,1588.326171875,0
460471.43603515625,5935000.728515625,1586.1383056640625,0
460467.5849609375,5934963.104003906,1584.9453125,0
460462.92626953125,5934929.3310546875,1583.846435546875,0
460456.06591796875,5934869.182128906,1582.9013671875,0
460453.302734375,5934798.819580078,1585.5023193359375,0
460454.193359375,5934780.4248046875,1586.2042236328125,0
460455.8671875,5934767.73828125,1586.702880859375,0
460457.197265625,5934758.072021484,1587.115966796875,0
460459.39453125,5934589.570556641,1594.4483642578125,0
460459.93603515625,5934572.290771484,1595.1982421875,0
460455.25732421875,5934525.522705078,1597.2669677734375,0
460454.302734375,5934513.360839844,1597.80322265625,0
460440.68212890625,5934399.764892578,1600.150634765625,0
460439.7294921875,5934363.0888671875,1600.9278564453125,0
460441.8740234375,5934254.705566406,1606.06640625,0
460440.4638671875,5934222.391357422,1607.5391845703125,0
460440.56787109375,5934213.963378906,1607.9368896484375,0
460441.4951171875,5934204.203125,1608.4208984375,0
460449.21484375,5934159.321533203,1610.7462158203125,0
460469.236328125,5934074.5595703125,1619.4173583984375,0
460478.65966796875,5934038.098754883,1623.146484375,0
460488.46728515625,5933998.276489258,1627.219970703125,0
