CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.542236328125,1,27,30,5,2000-02-01,1609.225341796875,0,303.542236328125,0.0,0.04404216632246971,OP_1,MULTISEG
303.7271728515625,2,27,30,6,2000-02-01,1612.165771484375,0,303.7271728515625,0.0,0.06006333976984024,OP_1,MULTISEG
303.9360046386719,3,27,30,7,2000-02-01,1615.439453125,0,303.9360046386719,0.0,0.03701053187251091,OP_1,MULTISEG
304.1448974609375,4,27,30,8,2000-02-01,1618.713623046875,0,304.1448974609375,0.0,0.0353059321641922,OP_1,MULTISEG
304.353759765625,5,27,30,9,2000-02-01,1621.98779296875,0,304.353759765625,0.0,0.027705471962690353,OP_1,MULTISEG
304.5626525878906,6,27,30,10,2000-02-01,1625.26171875,0,304.5626525878906,0.0,0.029188448563218117,OP_1,MULTISEG
304.7665100097656,7,27,30,11,2000-02-01,1628.4569091796875,0,304.7665100097656,0.0,0.12472036480903625,OP_1,MULTISEG
305.90972900390625,1,20,13,6,2000-02-01,1651.431640625,0,305.90972900390625,0.0,0.15868115425109863,OP_2,MULTISEG
306.0908203125,2,20,13,7,2000-02-01,1654.2659912109375,0,306.0908203125,0.0,0.049761027097702026,OP_2,MULTISEG
306.27166748046875,3,20,13,8,2000-02-01,1657.099853515625,0,306.27166748046875,0.0,0.052219439297914505,OP_2,MULTISEG
306.4525451660156,4,20,13,9,2000-02-01,1659.9337158203125,0,306.4525451660156,0.0,0.04878761246800423,OP_2,MULTISEG
306.63336181640625,5,20,13,10,2000-02-01,1662.7677001953125,0,306.63336181640625,0.0,0.15021160244941711,OP_2,MULTISEG
306.5968322753906,1,28,47,8,2000-02-01,1657.21435546875,0,306.5968322753906,0.0,0.07033286988735199,OP_3,MULTISEG
306.78662109375,2,28,47,9,2000-02-01,1660.1873779296875,0,306.78662109375,0.0,0.10873419046401978,OP_3,MULTISEG
