CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
24,37,1,1612.9466552734375,270.6390686035156,0.0623365081846714,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.6390686035156
24,37,2,1616.5291748046875,270.8706359863281,0.030779443681240082,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.8706359863281
24,37,3,1620.111572265625,271.0975646972656,0.03277946263551712,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.0975646972656
24,37,4,1623.6943359375,271.32464599609375,0.03232014551758766,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.32464599609375
24,37,5,1627.277099609375,271.5518493652344,0.03339701145887375,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.5518493652344
25,37,11,1633.031982421875,271.9023132324219,0.04563014954328537,0.0,6,0,2001-01-01,OP_5,MULTISEG,271.9023132324219
25,37,12,1636.4212646484375,272.1168518066406,0.043903350830078125,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.1168518066406
25,37,13,1639.810546875,272.33148193359375,0.05853791534900665,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.33148193359375
25,37,14,1643.19970703125,272.5459289550781,0.05907542631030083,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.5459289550781
16,10,6,1717.231201171875,274.7025146484375,1.0,-8.842976698120175e-12,1,0,2001-03-01,WI_3,MULTISEG,274.7025146484375
16,10,7,1719.432861328125,274.91400146484375,1.0,-4.5319733209259194e-12,2,0,2001-03-01,WI_3,MULTISEG,274.91400146484375
16,10,8,1721.634521484375,275.1245422363281,1.0,-4.280232852177379e-12,3,0,2001-03-01,WI_3,MULTISEG,275.1245422363281
16,10,9,1723.8360595703125,275.3349914550781,1.0,-4.073686266786725e-12,4,0,2001-03-01,WI_3,MULTISEG,275.3349914550781
16,10,10,1726.0377197265625,275.6020812988281,1.0,-2.608373369725192e-12,5,0,2001-03-01,WI_3,MULTISEG,275.6020812988281
