ZONE,REGION,BULK_OIL,PORE_OIL,HCPV_OIL,STOIIP_OIL
UpperReek,1,250526925.87,45228565.67,35355877.8,22236400.77
UpperReek,2,0.0,0.0,0.0,0.0
MidReek,1,197355036.78,36355223.3,28606420.67,17991459.25
MidReek,2,0.0,0.0,0.0,0.0
LowerReek,1,133685435.11,28912905.94,23813121.61,14976805.8
LowerReek,2,0.0,0.0,0.0,0.0
