X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460602.5732421875,5935517.276611328,1657.1103515625,0
460601.48828125,5935504.7783203125,1656.46435546875,0
460601.1357421875,5935475.6630859375,1656.5926513671875,0
460600.9345703125,5935437.705810547,1656.7664794921875,0
460600.37890625,5935336.974121094,1657.227294921875,0
460599.74267578125,5935328.204833984,1657.2528076171875,0
460591.3408203125,5935239.656494141,1656.039794921875,0
460585.13916015625,5935195.5283203125,1655.304443359375,0
460578.46142578125,5935164.5478515625,1654.63720703125,0
460577.65087890625,5935160.787109375,1654.5562744140625,0
460576.03515625,5935152.158935547,1654.556640625,0
460575.74853515625,5935150.626953125,1654.556640625,0
460557.4716796875,5935053.107910156,1654.55908203125,0
460550.90576171875,5935009.721923828,1654.6468505859375,0
460540.41064453125,5934945.369140625,1654.20068359375,0
460536.8916015625,5934927.240722656,1654.048828125,0
460535.583984375,5934913.813964844,1653.9967041015625,0
460536.02294921875,5934826.330566406,1654.072998046875,0
460539.07958984375,5934781.4677734375,1656.0477294921875,0
460538.84765625,5934768.525878906,1656.5906982421875,0
460539.5166015625,5934739.257324219,1657.8470458984375,0
460557.46728515625,5934610.720458984,1663.7261962890625,0
460554.94287109375,5934551.530761719,1666.173828125,0
460544.8388671875,5934475.655517578,1669.146240234375,0
460543.74853515625,5934465.424072266,1669.6837158203125,0
460541.2109375,5934455.816894531,1669.428466796875,0
460531.794921875,5934413.472167969,1669.191162109375,0
460527.4736328125,5934382.947998047,1669.151611328125,0
460526.85205078125,5934368.282714844,1669.210205078125,0
460522.849609375,5934319.018066406,1669.304931640625,0
460514.099609375,5934241.081542969,1669.32568359375,0
460514.1298828125,5934195.133056641,1669.61474609375,0
460515.4873046875,5934140.794433594,1670.0269775390625,0
460518.541015625,5934122.167236328,1670.306396484375,0
460520.93701171875,5934112.4580078125,1671.0753173828125,0
460531.158203125,5934056.249267578,1675.4666748046875,0
460534.54345703125,5934033.487548828,1677.2325439453125,0
460535.97509765625,5934017.622192383,1678.4482421875,0
460541.94482421875,5933968.701904297,1682.2220458984375,0
460541.408203125,5933910.950805664,1686.552734375,0
460540.40966796875,5933883.0771484375,1687.884765625,0
460540.33203125,5933878.995605469,1688.0792236328125,0
460539.8896484375,5933875.9443359375,1688.2279052734375,0
460525.55029296875,5933812.812133789,1691.3519287109375,0
460515.41796875,5933767.074829102,1693.61279296875,0
460511.88525390625,5933749.447509766,1694.85791015625,0
460511.1259765625,5933745.60168457,1695.1292724609375,0
460509.1474609375,5933739.0478515625,1695.6051025390625,0
460483.32470703125,5933652.747802734,1701.8646240234375,0
460482.1259765625,5933648.741333008,1702.1551513671875,0
460463.958984375,5933589.75390625,1705.92724609375,0
460446.56982421875,5933507.813842773,1711.1282958984375,0
460446.5771484375,5933507.777954102,1711.1448974609375,0
460435.6748046875,5933456.5751953125,1714.3599853515625,0
460434.97119140625,5933453.422485352,1714.55810546875,0
460420.0634765625,5933375.4697265625,1721.833740234375,0
460410.42578125,5933324.455444336,1726.5927734375,0
460396.6923828125,5933257.3544921875,1732.873046875,0
460393.388671875,5933241.212158203,1734.3839111328125,0
460391.03515625,5933228.501953125,1735.5687255859375,0
460380.00732421875,5933174.239746094,1739.6436767578125,0
460370.72802734375,5933131.086425781,1742.9049072265625,0
460363.1171875,5933103.1826171875,1743.38720703125,0
460350.5791015625,5933047.803833008,1744.3143310546875,0
460341.84619140625,5933006.951049805,1745.5340576171875,0
460330.28955078125,5932958.16217041,1747.0325927734375,0
460331.2568359375,5932958.081604004,1748.0079345703125,0
460342.47998046875,5933004.487365723,1746.8101806640625,0
460351.37353515625,5933045.19519043,1745.7938232421875,0
460364.45947265625,5933102.325073242,1744.9935302734375,0
460372.16552734375,5933130.315917969,1744.582275390625,0
460383.4462890625,5933175.953491211,1742.6156005859375,0
460397.13134765625,5933234.072265625,1740.1302490234375,0
460397.302734375,5933234.807983398,1740.0966796875,0
460424.21826171875,5933341.109619141,1735.1964111328125,0
460433.265625,5933379.001586914,1733.4632568359375,0
460445.6005859375,5933430.177246094,1731.1197509765625,0
460449.203125,5933445.794921875,1730.4085693359375,0
460454.47265625,5933467.6796875,1729.6265869140625,0
460484.267578125,5933591.424438477,1725.205078125,0
460492.28857421875,5933615.37902832,1724.3035888671875,0
460517.09814453125,5933694.073974609,1719.832763671875,0
460531.5830078125,5933739.63684082,1717.2379150390625,0
460535.22265625,5933756.46081543,1716.3682861328125,0
460537.84716796875,5933767.840942383,1715.9432373046875,0
460560.802734375,5933866.186645508,1712.2572021484375,0
460565.490234375,5933895.789672852,1711.246826171875,0
460567.30419921875,5933934.61328125,1710.1151123046875,0
460568.3583984375,5933970.654296875,1708.4603271484375,0
460567.970703125,5933993.9697265625,1707.419921875,0
460565.64697265625,5934037.07434082,1705.5416259765625,0
460559.1708984375,5934096.287109375,1703.0538330078125,0
460559.10693359375,5934100.4267578125,1702.8690185546875,0
460560.02587890625,5934124.921630859,1702.73486328125,0
460561.6806640625,5934168.209716797,1702.497802734375,0
460561.736328125,5934230.468261719,1702.1724853515625,0
460568.64990234375,5934297.034912109,1701.7783203125,0
460577.38818359375,5934349.1923828125,1701.447021484375,0
460580.2724609375,5934359.329833984,1701.3746337890625,0
460586.306640625,5934384.0595703125,1700.6578369140625,0
460596.19091796875,5934437.318603516,1699.2606201171875,0
460602.47412109375,5934461.354980469,1699.595703125,0
460617.7451171875,5934524.9619140625,1700.51806640625,0
460617.88720703125,5934525.8798828125,1700.533447265625,0
460631.37255859375,5934633.519042969,1700.707275390625,0
460630.06787109375,5934665.908203125,1700.8135986328125,0
460624.5283203125,5934748.836181641,1701.1080322265625,0
460617.318359375,5934782.762207031,1701.2783203125,0
460610.498046875,5934821.197998047,1702.1878662109375,0
460612.01171875,5934864.092529297,1703.213623046875,0
460609.57177734375,5934928.1259765625,1704.7393798828125,0
460624.04931640625,5935036.3515625,1707.3399658203125,0
460626.07470703125,5935047.268798828,1707.60302734375,0
460627.49609375,5935053.755615234,1707.759521484375,0
460634.599609375,5935086.197753906,1708.5423583984375,0
460639.11181640625,5935108.072265625,1708.85888671875,0
460643.12939453125,5935125.6953125,1709.1185302734375,0
460650.08447265625,5935162.937744141,1708.750732421875,0
460653.99169921875,5935181.173828125,1708.8699951171875,0
460655.80078125,5935205.311035156,1708.9205322265625,0
460668.00927734375,5935304.035644531,1709.28076171875,0
460669.921875,5935328.1025390625,1709.334716796875,0
460670.21533203125,5935353.129638672,1709.3365478515625,0
460671.52734375,5935467.2421875,1709.3446044921875,0
460672.134765625,5935517.3251953125,1709.3717041015625,0
460673.2802734375,5935577.505859375,1709.4176025390625,0
460666.33642578125,5935660.242675781,1709.2069091796875,0
460664.2451171875,5935693.706787109,1709.6898193359375,0
460661.32080078125,5935753.796875,1710.572021484375,0
460639.87890625,5935840.969482422,1711.541259765625,0
460628.89794921875,5935881.650634766,1711.1640625,0
460626.76123046875,5935891.496826172,1711.0755615234375,0
460624.220703125,5935898.466796875,1711.00732421875,0
460598.6845703125,5935959.974853516,1710.3873291015625,0
460566.642578125,5936040.039794922,1709.5870361328125,0
460559.71142578125,5936054.554443359,1709.4356689453125,0
460540.0654296875,5936089.908691406,1709.0517578125,0
460509.2705078125,5936142.5302734375,1707.3189697265625,0
460506.91162109375,5936146.364746094,1707.1905517578125,0
460451.91650390625,5936228.412109375,1704.3590087890625,0
460381.765625,5936336.06640625,1700.6810302734375,0
460355.873046875,5936376.8994140625,1699.7772216796875,0
460341.2509765625,5936397.890625,1699.2757568359375,0
460340.11328125,5936396.0712890625,1697.8739013671875,0
460357.8076171875,5936368.09765625,1697.46630859375,0
460373.96875,5936340.2451171875,1697.0516357421875,0
460401.3271484375,5936290.5205078125,1695.28466796875,0
460441.1064453125,5936218.2216796875,1692.7154541015625,0
460478.81494140625,5936151.8134765625,1690.380859375,0
460494.96728515625,5936126.817871094,1689.5445556640625,0
460521.423828125,5936072.875244141,1687.5579833984375,0
460529.84326171875,5936055.660644531,1686.905029296875,0
460537.6357421875,5936039.75,1686.3017578125,0
460544.7060546875,5936024.75,1685.727294921875,0
460553.3056640625,5936000.721923828,1684.7498779296875,0
460585.13916015625,5935911.778808594,1681.132080078125,0
460595.47705078125,5935877.8916015625,1679.7161865234375,0
460597.75,5935863.547607422,1679.07275390625,0
460603.353515625,5935822.5458984375,1676.4122314453125,0
460613.36328125,5935768.312988281,1672.9769287109375,0
460611.06591796875,5935655.807373047,1665.106201171875,0
460610.75244140625,5935610.9423828125,1661.9869384765625,0
460610.56103515625,5935609.278076172,1661.865478515625,0
460602.5732421875,5935517.276611328,1657.1103515625,0
459490.23974609375,5935562.338378906,1686.906005859375,1
459491.435546875,5935583.8466796875,1687.96875,1
459500.21923828125,5935678.162109375,1692.538818359375,1
459501.9404296875,5935686.37109375,1692.9122314453125,1
459506.9931640625,5935713.110839844,1694.555908203125,1
459511.42431640625,5935732.211669922,1695.6949462890625,1
459519.41015625,5935772.200927734,1698.9732666015625,1
459520.0244140625,5935774.420410156,1699.149658203125,1
459549.26708984375,5935877.033447266,1706.714599609375,1
459557.82373046875,5935904.907958984,1708.7440185546875,1
459560.65478515625,5935913.895996094,1709.3953857421875,1
459581.05712890625,5935974.0703125,1713.69580078125,1
459602.40087890625,5936033.9091796875,1717.92822265625,1
459604.29052734375,5936039.207519531,1718.302978515625,1
459626.6279296875,5936093.714355469,1720.277587890625,1
459629.52880859375,5936107.145019531,1720.9097900390625,1
459630.4853515625,5936120.164550781,1721.6263427734375,1
459659.03369140625,5936287.05859375,1729.9007568359375,1
459659.83203125,5936297.522949219,1730.47509765625,1
459660.84228515625,5936310.766113281,1731.201904296875,1
459664.2158203125,5936333.8486328125,1732.37841796875,1
459665.8857421875,5936346.249511719,1733.13623046875,1
459667.619140625,5936362.0341796875,1734.1142578125,1
459671.81689453125,5936386.642089844,1734.37255859375,1
459684.86328125,5936462.6123046875,1735.0970458984375,1
459684.09033203125,5936462.7265625,1735.769287109375,1
459670.51318359375,5936385.4501953125,1735.2921142578125,1
459666.34814453125,5936362.7158203125,1735.296142578125,1
459662.09375,5936340.814453125,1735.5050048828125,1
459662.03173828125,5936340.5107421875,1735.5103759765625,1
459655.00634765625,5936309.368652344,1736.111328125,1
459652.44580078125,5936292.93359375,1736.346435546875,1
459621.88671875,5936174.93359375,1738.9052734375,1
459606.1181640625,5936114.255371094,1740.2249755859375,1
459598.9208984375,5936097.684082031,1740.7923583984375,1
459577.5947265625,5936053.514892578,1742.457763671875,1
459531.52978515625,5935937.8564453125,1739.3944091796875,1
459507.11279296875,5935872.413574219,1737.5853271484375,1
459497.8740234375,5935847.13671875,1736.8778076171875,1
459475.943359375,5935788.8203125,1735.718505859375,1
459466.9697265625,5935756.0361328125,1734.875244140625,1
459461.89990234375,5935736.817626953,1734.225830078125,1
459447.61962890625,5935672.4775390625,1731.90771484375,1
459443.6455078125,5935633.1044921875,1730.2337646484375,1
459439.91357421875,5935607.599609375,1730.03076171875,1
459426.0224609375,5935533.287597656,1729.498779296875,1
459422.34619140625,5935443.890136719,1728.6019287109375,1
459422.3173828125,5935443.55859375,1728.598876953125,1
459422.3525390625,5935442.908203125,1728.5911865234375,1
459423.65673828125,5935422.482910156,1728.3441162109375,1
459424.0126953125,5935343.906738281,1730.3099365234375,1
459433.52294921875,5935285.387451172,1731.4134521484375,1
459464.93701171875,5935171.619628906,1733.0546875,1
459479.14208984375,5935120.493408203,1733.788818359375,1
459488.04638671875,5935095.800048828,1732.895751953125,1
459534.97705078125,5935006.223876953,1728.6103515625,1
459535.078125,5935006.002197266,1728.600830078125,1
459580.01806640625,5934909.9365234375,1723.6143798828125,1
459600.1337890625,5934855.211425781,1721.13427734375,1
459615.3408203125,5934817.308349609,1719.332763671875,1
459653.44482421875,5934734.715332031,1715.080810546875,1
459668.55859375,5934706.907470703,1711.5489501953125,1
459744.2353515625,5934585.793701172,1695.0970458984375,1
459752.04638671875,5934573.186035156,1693.3917236328125,1
459763.48486328125,5934557.3173828125,1691.07080078125,1
459796.4306640625,5934509.1689453125,1684.219970703125,1
459825.21826171875,5934464.1845703125,1679.56884765625,1
459864.22021484375,5934406.566894531,1673.321044921875,1
459874.2373046875,5934391.418457031,1671.710693359375,1
459888.79736328125,5934365.369873047,1671.1934814453125,1
459902.236328125,5934340.087158203,1670.7554931640625,1
459976.87060546875,5934211.520996094,1667.9461669921875,1
459985.5390625,5934211.831298828,1660.750732421875,1
459987.33544921875,5934211.895263672,1659.2598876953125,1
459910.87060546875,5934358.951904297,1655.2261962890625,1
459905.8193359375,5934369.573974609,1654.90478515625,1
459898.3759765625,5934384.412109375,1654.48046875,1
459888.15185546875,5934404.132568359,1653.9376220703125,1
459843.890625,5934483.734130859,1654.3140869140625,1
459841.78173828125,5934487.190917969,1654.490478515625,1
459837.26318359375,5934495.001220703,1654.8775634765625,1
459794.619140625,5934568.704589844,1658.529296875,1
459772.08154296875,5934611.242431641,1660.536376953125,1
459721.01318359375,5934709.463623047,1665.1236572265625,1
459720.458984375,5934710.529785156,1665.1734619140625,1
459697.30810546875,5934754.884521484,1667.249267578125,1
459690.93310546875,5934768.970458984,1667.8612060546875,1
459686.9072265625,5934778.427001953,1668.0382080078125,1
459644.36376953125,5934894.545654297,1669.9847412109375,1
459622.9150390625,5934958.618408203,1670.99169921875,1
459622.8037109375,5934958.987548828,1670.9970703125,1
459606.3916015625,5935014.729248047,1671.4801025390625,1
459596.86767578125,5935063.039306641,1671.7261962890625,1
