order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.1336975097656,0.06292327493429184,0.0,0.9370767250657082,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,286.211669921875,0.058346111327409744,0.0,0.9416538886725903,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.1153564453125,0.05783850699663162,0.0,0.9421614930033684,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,278.1598815917969,0.11795025318861008,0.0,0.8820497468113899,True,True,32,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.1576843261719,0.06517449766397476,0.0,0.9348255023360252,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.6574401855469,1.0,-6.976739741482163e-10,6.976739741482163e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,288.41259765625,1.0,-5.581163569495784e-12,5.581163569495784e-12,True,True,30,20,26,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.0475769042969,1.0,-7.35199921775287e-12,7.35199921775287e-12,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,278.72412109375,1.0,-2.03756629624241e-12,2.03756629624241e-12,True,True,16,41,25,R_A6,2018-11-07
